fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.88,0.42,0.46,109.5238
2022-06-30,2022-07-27,-0.24,0.42,-0.66,-157.1429
2022-03-31,2022-04-27,1.2,0.21,0.99,471.4286
2021-12-31,2022-02-23,0.05,0.15,-0.1,-66.6667
2021-09-30,2021-10-27,0.65,0.21,0.44,209.5238
2021-06-30,2021-07-28,0.76,0.18,0.58,322.2222
2021-03-31,2021-04-28,0.32,0.07,0.25,357.1429
2020-12-31,2021-02-25,0.17,0.01,0.16,1600
2020-09-30,2020-10-27,0.13,-0.05,0.18,360
2020-06-30,2020-07-22,-0.24,-0.17,-0.07,-41.1765
2020-03-31,2020-04-29,-0.22,0.21,-0.43,-204.7619
2019-12-31,2020-02-20,0.14,0.07,0.07,100
2019-09-30,2019-10-23,0.0078,0.22,-0.2122,-96.4545
2019-06-30,2019-07-24,0.11,0.28,-0.17,-60.7143
2019-03-31,2019-04-24,0.17,0.2,-0.03,-15
2018-12-31,2019-02-21,-0.08,0.1,-0.18,-180
2018-09-30,2018-10-25,0.28,0.2,0.08,40
2018-06-30,2018-07-24,0.39,0.26,0.13,50
2018-03-31,2018-04-26,-0.18,0.15,-0.33,-220
2017-12-31,2018-02-22,-0.65,0.08,-0.73,-912.5
2017-09-30,2017-10-25,0.2,0.15,0.05,33.3333
2017-06-30,2017-07-26,0.15,0.22,-0.07,-31.8182
2017-03-31,2017-04-26,0.12,0.08,0.04,50
2016-12-31,2017-03-08,-0.19,0.04,-0.23,-575
2016-09-30,2016-11-09,0.14,0.13,0.01,7.6923
2016-06-30,2016-08-01,0.08,0.19,-0.11,-57.8947
2016-03-31,2016-05-11,-0.08,0.11,-0.19,-172.7273
2015-12-31,2016-03-14,0.07,0.06,0.01,16.6667
2015-09-30,2015-11-04,-0.43,0.05,-0.48,-960
2015-06-30,2015-08-04,-0.45,0.21,-0.66,-314.2857
2015-03-31,2015-05-13,-0.3,0.32,-0.62,-193.75
2014-12-31,2015-03-11,-0.31,0.26,-0.57,-219.2308
2014-09-30,2014-11-18,0.11,0.32,-0.21,-65.625
2014-06-30,2014-08-28,0.26,0.43,-0.17,-39.5349
2014-03-31,2014-05-16,0.29,0.38,-0.09,-23.6842
2013-12-31,2014-03-20,0.38,0.29,0.09,31.0345
2013-09-30,2013-11-14,0.3,0.35,-0.05,-14.2857
2013-06-30,2013-08-29,0.3,0.46,-0.16,-34.7826
2013-03-31,2013-05-29,-0.0377,None,None,None
