fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,4.1,4.1,0,0
2022-06-30,2022-07-28,5,4.76,0.24,5.042
2022-03-31,2022-04-25,2.36,2.07,0.29,14.0097
2021-12-31,2022-02-01,2.35,1.99,0.36,18.0905
2021-09-30,2021-10-25,3.4,3.61,-0.21,-5.8172
2021-06-30,2021-07-26,4.57,4.39,0.18,4.1002
2021-03-31,2021-04-26,2.27,1.32,0.95,71.9697
2020-12-31,2021-02-02,2.89,2.65,0.24,9.0566
2020-09-30,2020-10-19,3.53,3.15,0.38,12.0635
2020-06-30,2020-07-20,2.97,2.63,0.34,12.9278
2020-03-31,2020-04-20,0.56,1.09,-0.53,-48.6239
2019-12-31,2020-02-04,2.45,2.45,0,0
2019-09-30,2019-10-21,3.34,3.41,-0.07,-2.0528
2019-06-30,2019-07-22,3.74,4.12,-0.38,-9.2233
2019-03-31,2019-04-22,1.68,1.4,0.28,20
2018-12-31,2019-02-05,1.93,1.93,0,0
2018-09-30,2018-10-22,2.72,2.92,-0.2,-6.8493
2018-06-30,2018-07-23,3.67,3.56,0.11,3.0899
2018-03-31,2018-04-23,1.13,1.09,0.04,3.6697
2017-12-31,2018-02-06,1.68,1.65,0.03,1.8182
2017-09-30,2017-10-23,2.53,2.44,0.09,3.6885
2017-06-30,2017-07-24,2.83,2.76,0.07,2.5362
2017-03-31,2017-04-24,0.9,0.77,0.13,16.8831
2016-12-31,2017-02-07,1.5,1.43,0.07,4.8951
2016-09-30,2016-10-17,2.33,2.27,0.06,2.6432
2016-06-30,2016-07-18,2.53,2.35,0.18,7.6596
2016-03-31,2016-04-18,0.6,0.55,0.05,9.0909
2015-12-31,2016-02-08,1.11,1.23,-0.12,-9.7561
2015-09-30,2015-10-19,1.82,1.79,0.03,1.676
2015-06-30,2015-07-20,1.84,1.8,0.04,2.2222
2015-03-31,2015-04-20,0.37,0.46,-0.09,-19.5652
2014-12-31,2015-02-02,1.02,0.99,0.03,3.0303
2014-09-30,2014-10-20,1.44,1.41,0.03,2.1277
2014-06-30,2014-07-21,1.51,1.5,0.01,0.6667
2014-03-31,2014-04-21,0.42,0.41,0.01,2.439
2013-12-31,2014-02-05,0.77,0.73,0.04,5.4795
2013-09-30,2013-10-21,1.3,1.28,0.02,1.5625
2013-06-30,2013-07-22,1.31,1.19,0.12,10.084
2013-03-31,2013-04-22,0.33,0.27,0.06,22.2222
2012-12-31,2013-02-05,0.56,0.55,0.01,1.8182
2012-09-30,2012-10-22,0.97,0.94,0.03,3.1915
2012-06-30,2012-07-24,0.96,0.96,0,0
2012-03-31,2012-04-24,0.01,-0.1,0.11,110
2011-12-31,2012-02-02,0.51,0.49,0.02,4.0816
2011-09-30,2011-10-25,0.8,0.77,0.03,3.8961
2011-06-30,2011-07-26,0.84,1.1,-0.26,-23.6364
