fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.2,0.55,-0.35,-63.6364
2022-06-30,2022-08-09,0.24,0.17,0.07,41.1765
2022-03-31,2022-05-10,0.01,0.01,0,0
2021-12-31,2022-03-10,0.03,-0.0167,0.0467,279.6407
2021-09-30,2021-11-12,0.07,0.02,0.05,250
2021-06-30,2021-08-11,-0.01,0.01,-0.02,-200
2021-03-31,2021-05-24,-0.14,-0.09,-0.05,-55.5556
2020-12-31,2021-03-30,-0.1,-0.11,0.01,9.0909
2020-09-30,2020-11-09,-0.08,-0.12,0.04,33.3333
2020-06-30,2020-08-10,-0.15,-0.11,-0.04,-36.3636
2020-03-31,2020-05-28,0.05,0.06,-0.01,-16.6667
2019-12-31,2020-03-11,0.07,0.08,-0.01,-12.5
2019-09-30,2019-11-12,0.11,0.15,-0.04,-26.6667
2019-06-30,2019-08-13,0.13,0.15,-0.02,-13.3333
2019-03-31,2019-04-12,0.21,0.21,0,0
2018-12-31,2019-02-27,-0.01,None,None,None
2018-09-30,2018-11-05,0.05,0,0.05,None
2018-06-30,2018-08-13,0.03,0,0.03,None
2018-03-31,2018-05-15,0.02,0,0.02,None
2017-12-31,2018-01-09,0,0,0,None
