fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.1,0.1,0,0
2022-06-30,2022-08-09,0.09,0.11,-0.02,-18.1818
2022-03-31,2022-05-05,0.11,0.1,0.01,10
2021-12-31,2022-03-01,0.01,0.09,-0.08,-88.8889
2021-09-30,2021-11-09,0.07,0.06,0.01,16.6667
2021-06-30,2021-08-05,0.03,0.05,-0.02,-40
2021-03-31,2021-05-06,0.06,0.05,0.01,20
2020-12-31,2021-03-04,0.09,0.03,0.06,200
2020-09-30,2020-12-14,0.03,0,0.03,None
2019-09-30,2019-12-31,-0.0454,0,-0.0454,None
