fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.22,1.22,0,0
2022-06-30,2022-07-28,1.11,0.9,0.21,23.3333
2022-03-31,2022-04-28,1.02,1,0.02,2
2021-12-31,2022-01-31,1.14,1.02,0.12,11.7647
2021-09-30,2021-10-28,1.22,0.98,0.24,24.4898
2021-06-30,2021-07-28,1.05,1.07,-0.02,-1.8692
2021-03-31,2021-04-28,1.35,0.98,0.37,37.7551
2020-12-31,2021-01-28,1.3,0.99,0.31,31.3131
2020-09-30,2020-10-28,1.19,0.71,0.48,67.6056
2020-06-30,2020-07-28,0.87,0.32,0.55,171.875
2020-03-31,2020-04-23,0.49,0.36,0.13,36.1111
2019-12-31,2020-01-30,0.61,0.38,0.23,60.5263
2019-09-30,2019-10-30,0.6,0.54,0.06,11.1111
2019-06-30,2019-07-30,0.51,0.51,0,0
2019-03-31,2019-04-30,0.34,0.53,-0.19,-35.8491
2018-12-31,2019-01-30,0.51,0.55,-0.04,-7.2727
2018-09-30,2018-10-30,0.55,0.55,0,0
2018-06-30,2018-07-30,0.52,0.58,-0.06,-10.3448
2018-03-31,2018-04-30,0.5,0.44,0.06,13.6364
2017-12-31,2018-02-08,0.47,0.41,0.06,14.6341
2017-09-30,2017-10-30,0.45,0.46,-0.01,-2.1739
2017-06-30,2017-07-27,0.31,0,0.31,None
