fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,2.12,1.38,0.74,53.6232
2022-06-30,2022-08-03,1.44,1.11,0.33,29.7297
2022-03-31,2022-05-04,1.24,0.95,0.29,30.5263
2021-12-31,2022-02-09,1.36,0.94,0.42,44.6809
2021-09-30,2021-11-08,0.89,0.82,0.07,8.5366
2021-06-30,2021-08-04,1.25,1.27,-0.02,-1.5748
2021-03-31,2021-05-05,1.29,1.26,0.03,2.381
2020-12-31,2021-02-10,1.49,1.35,0.14,10.3704
2020-09-30,2020-11-05,1.66,1.16,0.5,43.1034
2020-06-30,2020-08-05,1.18,0.82,0.36,43.9024
2020-03-31,2020-05-06,0.91,0.65,0.26,40
2019-12-31,2020-02-18,0.87,0.7,0.17,24.2857
2019-09-30,2019-11-12,0.54,0.38,0.16,42.1053
2019-06-30,2019-08-05,0.45,0.35,0.1,28.5714
2019-03-31,2019-05-06,0.58,0.48,0.1,20.8333
2018-12-31,2019-02-04,0.73,0.76,-0.03,-3.9474
2018-09-30,2018-10-29,1.05,1,0.05,5
2018-06-30,2018-07-30,1.25,1.35,-0.1,-7.4074
2018-03-31,2018-04-30,1.34,1.33,0.01,0.7519
2017-12-31,2018-01-30,1.31,1.22,0.09,7.377
2017-09-30,2017-10-30,1.19,1.17,0.02,1.7094
2017-06-30,2017-07-31,1.22,1.07,0.15,14.0187
2017-03-31,2017-05-01,1.04,0.96,0.08,8.3333
2016-12-31,2017-01-30,1.06,0.81,0.25,30.8642
2016-09-30,2016-10-31,0.77,0.72,0.05,6.9444
2016-06-30,2016-08-01,0.73,0.67,0.06,8.9552
2016-03-31,2016-05-02,0.56,0.48,0.08,16.6667
2015-12-31,2016-02-01,0.32,0.26,0.06,23.0769
2015-09-30,2015-11-02,0.51,0.48,0.03,6.25
2015-06-30,2015-08-03,0.43,0.4,0.03,7.5
2015-03-31,2015-05-04,0.57,0.42,0.15,35.7143
2014-12-31,2015-02-02,0.5,0.42,0.08,19.0476
2014-09-30,2014-11-03,0.42,0.3,0.12,40
2014-06-30,2014-08-04,0.26,0.34,-0.08,-23.5294
2014-03-31,2014-05-05,0.35,0.41,-0.06,-14.6341
2013-12-31,2014-02-03,0.83,0.48,0.35,72.9167
2013-09-30,2013-11-04,0.57,0.33,0.24,72.7273
2013-06-30,2013-07-29,0.24,0.16,0.08,50
2013-03-31,2013-04-29,0.24,0.17,0.07,41.1765
2012-12-31,2013-02-04,0.16,0.16,0,0
2012-09-30,2012-10-29,0.2,0.19,0.01,5.2632
2012-06-30,2012-07-30,0.18,0.13,0.05,38.4615
2012-03-31,2012-04-30,0.06,0.01,0.05,500
2011-12-31,2012-01-30,0.01,0.01,0,0
2011-09-30,2011-11-01,0.21,0.19,0.02,10.5263
2011-06-30,2011-07-25,0.31,0.36,-0.05,-13.8889
2011-03-31,2011-05-02,0.43,0.35,0.08,22.8571
2010-12-31,2011-02-14,0.45,0.39,0.06,15.3846
2010-09-30,2010-10-31,0.4,0.42,-0.02,-4.7619
2010-06-30,2010-07-21,0.31,0.25,0.06,24
2010-03-31,2010-04-22,0.15,0.15,0,0
2009-12-31,2010-02-16,0.04,-0.09,0.13,144.4444
2009-09-30,2009-10-28,-0.2,-0.28,0.08,28.5714
2009-06-30,2009-07-23,-0.36,-0.35,-0.01,-2.8571
2009-03-31,2009-04-23,-0.31,-0.45,0.14,31.1111
2008-12-31,2009-02-20,-0.45,-0.05,-0.4,-800
2008-09-30,2008-10-22,0.13,0.11,0.02,18.1818
2008-06-30,2008-07-23,0.14,0.1,0.04,40
2008-03-31,2008-04-23,0.13,0.09,0.04,44.4444
2007-12-31,2008-02-07,0.09,0.08,0.01,12.5
2007-09-30,2007-10-24,0.13,0.16,-0.03,-18.75
2007-06-30,2007-07-25,0.25,0.28,-0.03,-10.7143
2007-03-31,2007-04-25,0.28,0.27,0.01,3.7037
2006-12-31,2007-02-07,0.35,0.34,0.01,2.9412
2006-09-30,2006-10-25,0.38,0.37,0.01,2.7027
2006-06-30,2006-07-26,0.4,0.29,0.11,37.931
2006-03-31,2006-04-26,0.28,0.2,0.08,40
2005-12-31,2006-02-16,0.11,0.07,0.04,57.1429
2005-09-30,2005-10-19,0.07,0.08,-0.01,-12.5
2005-06-30,2005-07-28,0.09,0.06,0.03,50
2005-03-31,2005-04-21,0.04,-0.06,0.1,166.6667
2004-12-31,2005-02-17,-0.14,-0.18,0.04,22.2222
2004-09-30,2004-10-21,-0.03,None,None,None
2004-06-30,2004-07-21,0.13,0.24,-0.11,-45.8333
2004-03-31,2004-04-15,0.21,0.18,0.03,16.6667
2003-12-31,2004-02-12,-0.08,-0.13,0.05,38.4615
2003-09-30,2003-10-16,-0.11,-0.12,0.01,8.3333
2003-06-30,2003-07-24,-0.18,-0.19,0.01,5.2632
2003-03-31,2003-04-17,-0.23,-0.23,0,0
2002-12-31,2003-02-13,-0.24,-0.28,0.04,14.2857
2002-09-30,2002-10-17,-0.1,-0.1,0,0
2002-06-30,2002-07-22,-0.14,-0.19,0.05,26.3158
2002-03-31,2002-04-17,-0.27,-0.32,0.05,15.625
2001-12-31,2002-02-13,-0.29,-0.25,-0.04,-16
2001-09-30,2001-10-11,-0.21,-0.22,0.01,4.5455
2001-06-30,2001-07-11,-0.15,-0.09,-0.06,-66.6667
2001-03-31,2001-04-12,0.16,0.18,-0.02,-11.1111
2000-12-31,2001-02-08,0.61,0.58,0.03,5.1724
2000-09-30,2000-10-12,0.5,0.65,-0.15,-23.0769
2000-06-30,2000-07-17,0.4,0.41,-0.01,-2.439
2000-03-31,2000-04-13,0.34,0.33,0.01,3.0303
1999-12-31,2000-02-10,0.28,0.24,0.04,16.6667
1999-09-30,1999-10-11,0.2,0.13,0.07,53.8462
1999-06-30,1999-07-15,0.1,0.07,0.03,42.8571
1999-03-31,1999-04-15,0.02,-0.05,0.07,140
1998-12-31,1999-02-10,-0.14,-0.08,-0.06,-75
1998-09-30,1998-10-21,-0.06,-0.13,0.07,53.8462
1998-06-30,1998-07-22,-0.06,-0.06,0,0
1998-03-31,1998-04-22,0.08,0.09,-0.01,-11.1111
1997-12-31,1998-02-11,0.25,0.25,0,0
1997-09-30,1997-10-13,0.24,0.16,0.08,50
1997-06-30,1997-07-23,0.15,0.09,0.06,66.6667
1997-03-31,1997-04-23,0.04,0.03,0.01,33.3333
1996-12-31,1997-02-04,0.03,0.01,0.02,200
1996-09-30,1996-10-16,0.01,0.08,-0.07,-87.5
1996-06-30,1996-07-18,0.12,0.11,0.01,9.0909
1996-03-31,1996-04-09,0.08,0.16,-0.08,-50
