fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-12-31,2014-02-25,0.18,0.15,0.03,20
2013-09-30,2013-11-05,0.34,0.21,0.13,61.9048
2013-06-30,2013-08-06,0.31,0.1,0.21,210
2013-03-31,2013-05-02,0.21,0.03,0.18,600
2012-12-31,2013-02-26,0.09,0.02,0.07,350
2012-09-30,2012-11-01,0.02,-0.11,0.13,118.1818
2012-06-30,2012-08-02,-0.48,-0.4,-0.08,-20
2012-03-31,2012-05-03,-0.43,-0.52,0.09,17.3077
2011-12-31,2012-02-23,-0.14,-0.46,0.32,69.5652
2011-09-30,2011-11-03,-0.48,-0.43,-0.05,-11.6279
2011-06-30,2011-08-04,-0.42,-0.4,-0.02,-5
2011-03-31,2011-05-05,-0.45,-0.54,0.09,16.6667
2010-12-31,2011-02-24,-0.51,-0.34,-0.17,-50
2010-09-30,2010-11-04,-0.25,-0.27,0.02,7.4074
2010-06-30,2010-08-05,-0.33,None,None,None
2010-03-31,2010-05-06,-0.02,-0.04,0.02,50
2009-12-31,2010-02-25,-0.27,0.05,-0.32,-640
2009-09-30,2009-11-05,0.38,0.13,0.25,192.3077
2009-06-30,2009-08-06,0.39,0.31,0.08,25.8065
2009-03-31,2009-05-07,0.53,0.42,0.11,26.1905
2008-12-31,2009-02-26,0.85,0.59,0.26,44.0678
2008-09-30,2008-11-06,0.56,0.65,-0.09,-13.8462
2008-06-30,2008-08-06,0.35,0.63,-0.28,-44.4444
2008-03-31,2008-05-07,0.78,0.68,0.1,14.7059
2007-12-31,2008-02-28,0.95,0.65,0.3,46.1538
2007-09-30,2007-11-02,0.82,0.37,0.45,121.6216
2007-06-30,2007-07-31,0.62,0.18,0.44,244.4444
2007-03-31,2007-05-01,0.57,0.14,0.43,307.1429
2006-12-31,2007-02-15,0.19,0.14,0.05,35.7143
2006-09-30,2006-10-26,0.11,0.14,-0.03,-21.4286
2006-06-30,2006-07-27,0.14,0.05,0.09,180
2006-03-31,2006-04-27,0.01,0.01,0,0
2005-12-31,2006-02-15,-0.04,-0.01,-0.03,-300
2005-09-30,2005-10-27,-0.16,-0.05,-0.11,-220
2005-06-30,2005-07-28,-0.07,-0.12,0.05,41.6667
2005-03-31,2005-04-28,-0.15,-0.16,0.01,6.25
2004-12-31,2005-02-18,-0.31,-0.09,-0.22,-244.4444
2004-09-30,2004-10-29,-0.06,-0.08,0.02,25
2004-06-30,2004-07-30,-0.11,-0.11,0,0
2004-03-31,2004-04-29,-0.11,-0.05,-0.06,-120
2003-12-31,2004-02-17,-0.02,-0.02,0,0
2003-09-30,2003-11-05,-0.03,-0.01,-0.02,-200
2003-06-30,2003-07-30,0.02,0.04,-0.02,-50
2003-03-31,2003-05-13,0.02,0.01,0.01,100
2002-12-31,2003-03-04,0.02,0.05,-0.03,-60
2002-09-30,2002-10-31,0.11,0.12,-0.01,-8.3333
2002-06-30,2002-08-05,0.08,0.16,-0.08,-50
2002-03-31,2002-05-13,0.06,0.23,-0.17,-73.913
2001-12-31,2002-03-28,0.1,0.19,-0.09,-47.3684
2001-09-30,2001-11-02,0.36,0.36,0,0
2001-06-30,2001-08-09,0.31,0.32,-0.01,-3.125
2001-03-31,2001-05-10,0.26,0.26,0,0
2000-12-31,2001-03-09,0.27,0.27,0,0
2000-09-30,2000-11-09,0.23,0.23,0,0
2000-06-30,2000-08-09,0.2,0.21,-0.01,-4.7619
2000-03-31,2000-05-03,0.18,0.18,0,0
1999-12-31,2000-03-08,0.21,0.21,0,0
1999-09-30,1999-10-28,0.17,0.17,0,0
1999-06-30,1999-07-29,0.14,0.15,-0.01,-6.6667
1999-03-31,1999-05-04,0.15,0.16,-0.01,-6.25
1998-12-31,1999-02-25,0.15,0.15,0,0
1998-09-30,1998-10-29,0.14,0.14,0,0
1998-06-30,1998-07-30,0.12,0.11,0.01,9.0909
1998-03-31,1998-04-29,0.11,0.1,0.01,10
1997-12-31,1998-02-03,0.1,0.1,0,0
1997-09-30,1997-11-11,0.09,0.09,0,0
