fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,2.36,None,None,None
2022-06-30,2022-08-04,2.77,None,None,None
2022-03-31,2022-05-05,2.49,None,None,None
2021-12-31,2022-03-03,1.78,None,None,None
2021-09-30,2021-10-29,2.15,None,None,None
2021-06-30,2021-07-30,1.8,None,None,None
2021-03-31,2021-04-30,1.45,None,None,None
2020-12-31,2021-03-05,0.54,None,None,None
2020-09-30,2020-10-30,2.59,None,None,None
2020-06-30,2020-08-06,2.11,None,None,None
2020-03-31,2020-05-01,0.74,None,None,None
2019-12-31,2020-03-06,1.1,None,None,None
2019-09-30,2019-11-01,1.55,None,None,None
2019-06-30,2019-08-02,1.56,None,None,None
2019-03-31,2019-05-03,0.36,None,None,None
2018-12-31,2019-03-08,0.54,None,None,None
2018-09-30,2018-11-08,1.76,None,None,None
2018-06-30,2018-08-03,1.33,None,None,None
2018-03-31,2018-05-04,1.09,None,None,None
2017-12-31,2018-03-09,1.5,None,None,None
2017-09-30,2017-11-03,1.23,None,None,None
2017-06-30,2017-08-04,0.81,None,None,None
2017-03-31,2017-05-05,0.3,None,None,None
2016-12-31,2017-03-10,0.2966,None,None,None
2016-09-30,2016-11-04,0.9963,None,None,None
2016-06-30,2016-09-30,0.92,None,None,None
2016-03-31,2016-06-30,0.53,None,None,None
2015-12-31,2016-03-10,0.51,None,None,None
2015-09-30,2015-12-31,0.5758,None,None,None
2015-06-30,2015-09-30,0.0385,None,None,None
2015-03-31,2015-05-01,0.68,None,None,None
2014-12-31,2015-03-31,-0.05,None,None,None
2014-09-30,2014-12-31,0.4647,None,None,None
2014-06-30,2014-09-30,0.4756,None,None,None
2014-03-31,2014-06-30,0.94,None,None,None
2013-12-31,2014-03-31,0.5,None,None,None
2013-09-30,2013-12-31,0.5865,None,None,None
2013-06-30,2013-09-30,1.12,None,None,None
2013-03-31,2013-06-30,1.17,None,None,None
2012-12-31,2013-03-31,0.91,None,None,None
2012-09-30,2012-12-31,0.9813,None,None,None
2012-06-30,2012-09-30,1.71,None,None,None
2012-03-31,2012-06-30,1.21,None,None,None
2011-12-31,2012-03-31,1.5,None,None,None
2011-09-30,2011-12-31,1.6746,None,None,None
2011-06-30,2011-09-30,1.24,None,None,None
2011-03-31,2011-06-30,1.55,None,None,None
2010-12-31,2011-03-31,1.3,None,None,None
2010-09-30,2010-11-04,1.83,0.89,0.94,105.618
2010-06-30,2010-08-05,1.13,0.41,0.72,175.6098
2010-03-31,2010-04-30,0.21,0.55,-0.34,-61.8182
2009-12-31,2010-03-16,0.89,0.77,0.12,15.5844
2009-09-30,2009-11-02,1.19,0.7,0.49,70
2009-06-30,2009-08-07,0.68,0.66,0.02,3.0303
2009-03-31,2009-04-27,0.5131,None,None,None
2008-12-31,2009-03-12,0.52,None,None,None
2008-09-30,2008-11-03,1.219,None,None,None
2008-06-30,2008-08-07,0.9109,None,None,None
2008-03-31,2008-05-09,0.5432,None,None,None
2007-12-31,2008-03-03,0.2888,None,None,None
2007-09-30,2007-10-31,1.0418,None,None,None
2007-06-30,2007-08-10,0.7039,None,None,None
2007-03-31,2007-04-23,0.6878,None,None,None
2006-12-31,2007-02-19,0.3759,None,None,None
2006-09-30,2006-10-31,0.7031,None,None,None
2006-06-30,2006-07-27,0.6148,None,None,None
2006-03-31,2006-04-24,0.4289,None,None,None
2005-12-31,2006-02-23,0.1523,None,None,None
2005-09-30,2005-10-27,0.7214,None,None,None
2005-06-30,2005-07-28,0.639,None,None,None
2005-03-31,2005-04-25,0.5589,None,None,None
2004-12-31,2005-02-24,0.6586,None,None,None
2004-09-30,2004-10-27,0.9538,None,None,None
2004-06-30,2004-07-29,0.4113,None,None,None
2004-03-31,2004-04-25,0.2335,None,None,None
2003-12-31,2004-02-25,0.5096,None,None,None
2003-09-30,2003-10-29,-0.0882,None,None,None
2003-06-30,2003-07-29,0.1441,None,None,None
2003-03-31,2003-03-31,0.1875,None,None,None
2002-12-31,2002-12-31,-0.3606,None,None,None
2002-09-30,2002-09-30,-0.3638,None,None,None
2002-06-30,2002-06-30,0.1792,None,None,None
2002-03-31,2002-03-31,0.3461,None,None,None
2001-12-31,2001-12-31,0.1785,None,None,None
2001-09-30,2001-09-30,0.0274,None,None,None
2001-06-30,2001-06-30,0.4988,None,None,None
2001-03-31,2001-03-31,0.1949,None,None,None
