fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.19,-0.16,-0.03,-18.75
2022-06-30,2022-08-03,-0.17,-0.19,0.02,10.5263
2022-03-31,2022-05-04,-0.21,-0.14,-0.07,-50
2021-12-31,2022-02-23,-0.22,-0.12,-0.1,-83.3333
2021-09-30,2021-11-05,-0.22,-0.16,-0.06,-37.5
2021-06-30,2021-08-06,-0.25,-0.19,-0.06,-31.5789
2021-03-31,2021-05-07,-0.24,-0.25,0.01,4
2020-12-31,2021-02-26,-0.24,-0.24,0,0
2020-09-30,2020-11-06,-0.36,-0.41,0.05,12.1951
2020-06-30,2020-08-06,-0.49,-0.48,-0.01,-2.0833
2020-03-31,2020-05-08,-0.53,-0.43,-0.1,-23.2558
2019-12-31,2020-02-27,-0.44,-0.38,-0.06,-15.7895
2019-09-30,2019-11-07,-0.68,-1.14,0.46,40.3509
2019-06-30,2019-08-08,-0.88,-1.14,0.26,22.807
2019-03-31,2019-05-09,-1.37,-1.16,-0.21,-18.1034
2018-12-31,2019-03-08,-1.1,-0.92,-0.18,-19.5652
2018-09-30,2018-11-13,-1.08,-0.89,-0.19,-21.3483
2018-06-30,2018-08-08,-2.27,-1.09,-1.18,-108.2569
2018-03-31,2018-05-03,-1.38,-1.29,-0.09,-6.9767
2017-12-31,2018-03-08,-1.44,0.35,-1.79,-511.4286
2017-09-30,2017-11-09,-0.74,0.43,-1.17,-272.093
2017-06-30,2017-08-14,-0.32,0.29,-0.61,-210.3448
2017-03-31,2017-06-09,-0.1,None,None,None
