fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,1.17,0.17,1,588.2353
2022-06-30,2022-08-04,0.73,-0.25,0.98,392
2022-03-31,2022-05-04,-1.27,-0.22,-1.05,-477.2727
2021-12-31,2022-03-09,0.94,0.26,0.68,261.5385
2021-09-30,2021-11-15,-0.35,0.26,-0.61,-234.6154
2021-06-30,2021-08-04,-1.07,0.18,-1.25,-694.4444
2021-03-31,2021-05-05,-0.51,0.1,-0.61,-610
2020-12-31,2021-03-11,-0.97,0.06,-1.03,-1716.6667
2020-09-30,2020-11-05,-0.47,0.24,-0.71,-295.8333
2020-06-30,2020-08-05,-1.1,-0.05,-1.05,-2100
2020-03-31,2020-05-06,-9.77,-0.04,-9.73,-24325
2019-12-31,2020-03-05,-0.65,0.16,-0.81,-506.25
2019-09-30,2019-11-06,0.15,0.78,-0.63,-80.7692
2019-06-30,2019-08-05,-0.05,0.82,-0.87,-106.0976
2019-03-31,2019-05-10,0.01,0.71,-0.7,-98.5915
2018-12-31,2019-03-13,1.38,0.61,0.77,126.2295
2018-09-30,2018-11-08,0.44,0.69,-0.25,-36.2319
2018-06-30,2018-08-02,-0.06,0.54,-0.6,-111.1111
2018-03-31,2018-05-09,0.15,0.86,-0.71,-82.5581
2017-12-31,2018-03-13,0.4,0.62,-0.22,-35.4839
2017-09-30,2017-11-13,0.4,0.61,-0.21,-34.4262
2017-06-30,2017-08-08,0.53,0.57,-0.04,-7.0175
2017-03-31,2017-05-08,0.72,0.45,0.27,60
2016-12-31,2017-03-07,0.4,None,None,None
2016-09-30,2016-11-10,-3.6018,None,None,None
2015-12-31,2016-03-30,-48.48,-2.5,-45.98,-1839.2
2015-09-30,2015-11-03,-72.34,-3.95,-68.39,-1731.3924
2015-06-30,2015-08-04,-88.44,0.23,-88.67,-38552.1739
2015-03-31,2015-05-06,-28.8,-0.76,-28.04,-3689.4737
2014-12-31,2015-03-16,1.9,0.19,1.71,900
2014-09-30,2014-11-04,2.9,1.07,1.83,171.028
2014-06-30,2014-08-05,2.2,0.73,1.47,201.3699
2014-03-31,2014-05-06,1.3,-0.11,1.41,1281.8182
2013-12-31,2014-03-11,0.8,0.56,0.24,42.8571
2013-09-30,2013-11-12,-0.1,0.06,-0.16,-266.6667
2013-06-30,2013-08-05,-1,0.36,-1.36,-377.7778
2013-03-31,2013-05-06,0.2,-0.05,0.25,500
2012-12-31,2013-03-05,0.8,-0.06,0.86,1433.3333
2012-09-30,2012-11-07,0,0.25,-0.25,-100
2012-06-30,2012-08-13,0.3,0.09,0.21,233.3333
2012-03-31,2012-05-30,0.1,1.89,-1.79,-94.709
