fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.3,0.04,0.26,650
2022-06-30,2022-07-28,0.27,0.04,0.23,575
2022-03-31,2022-04-26,0.05,0.05,0,0
2021-12-31,2022-02-09,0.26,0.05,0.21,420
2021-09-30,2021-10-25,0.12,0.04,0.08,200
2021-06-30,2021-07-29,0.06,0.01,0.05,500
2021-03-31,2021-04-22,0.05,-0.01,0.06,600
2020-12-31,2021-02-18,-0.03,-0.0076,-0.0224,-294.7368
2020-09-30,2020-10-27,0.01,0.01,0,0
2020-06-30,2020-07-28,-0.05,-0.05,0,0
2020-03-31,2020-04-30,0.15,0.06,0.09,150
2019-12-31,2020-02-13,0.05,0.03,0.02,66.6667
2019-09-30,2019-10-30,0.08,0.03,0.05,166.6667
2019-06-30,2019-07-29,0.05,0.02,0.03,150
2019-03-31,2019-04-23,0.15,0.03,0.12,400
2018-12-31,2019-02-20,0.93,0.01,0.92,9200
2018-09-30,2018-10-24,-0.09,-0.01,-0.08,-800
2018-06-30,2018-07-25,-0.07,0.03,-0.1,-333.3333
2018-03-31,2018-04-24,-0.34,0.04,-0.38,-950
2017-12-31,2018-02-15,-1.24,0.05,-1.29,-2580
2017-09-30,2017-11-02,-0.04,-0.03,-0.01,-33.3333
2017-06-30,2017-07-26,0.12,0.01,0.11,1100
2017-03-31,2017-04-25,-0.32,0.02,-0.34,-1700
2016-12-31,2017-02-13,0.16,0.07,0.09,128.5714
2016-09-30,2016-10-26,-0.36,0.07,-0.43,-614.2857
2016-06-30,2016-07-26,0.2,0.08,0.12,150
2016-03-31,2016-04-28,0.11,0.02,0.09,450
2015-12-31,2016-02-11,0.24,0.04,0.2,500
2015-09-30,2015-10-27,0.15,0.02,0.13,650
2015-06-30,2015-07-29,0.03,None,None,None
2015-03-31,2015-04-28,-0.69,-0.01,-0.68,-6800
2014-12-31,2015-02-11,-0.05,0.01,-0.06,-600
2014-09-30,2014-10-27,0.17,0.01,0.16,1600
2014-06-30,2014-07-30,0.46,-0.06,0.52,866.6667
2014-03-31,2014-05-06,-0.08,-0.09,0.01,11.1111
2013-12-31,2014-02-12,0.0016,0.1,-0.0984,-98.4
2013-09-30,2013-11-04,-0.04,0.06,-0.1,-166.6667
2013-06-30,2013-07-31,-0.22,0.05,-0.27,-540
