fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.04,-0.62,0.66,106.4516
2022-06-30,2022-08-15,-0.57,-0.52,-0.05,-9.6154
2022-03-31,2022-05-10,-0.36,-0.41,0.05,12.1951
2021-12-31,2022-03-15,-0.47,-0.31,-0.16,-51.6129
2021-09-30,2021-11-15,-0.31,-0.3,-0.01,-3.3333
2021-06-30,2021-08-10,-0.33,-0.1,-0.23,-230
2021-03-31,2021-05-10,-0.28,-0.27,-0.01,-3.7037
2020-12-31,2021-03-23,-0.18,-0.3,0.12,40
2020-09-30,2020-11-12,-0.17,1.13,-1.3,-115.0442
2020-06-30,2020-08-12,-0.59,1.83,-2.42,-132.2404
2020-03-31,2020-05-12,-0.59,-0.57,-0.02,-3.5088
2019-12-31,2020-03-24,-0.53,-0.57,0.04,7.0175
2019-09-30,2019-11-13,-0.54,-0.66,0.12,18.1818
2019-06-30,2019-08-12,-1.3,-0.64,-0.66,-103.125
2019-03-31,2019-05-24,-1.76,None,None,None
