fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.14,-0.17,0.03,17.6471
2022-06-30,2022-08-11,-0.15,-0.23,0.08,34.7826
2022-03-31,2022-05-12,-0.3,-0.2,-0.1,-50
2021-12-31,2022-03-17,-0.23,-0.11,-0.12,-109.0909
2021-09-30,2021-11-03,-0.14,-0.12,-0.02,-16.6667
2021-06-30,2021-08-10,-0.13,-0.15,0.02,13.3333
2021-03-31,2021-05-13,-0.21,-0.21,0,0
2020-12-31,2021-03-23,-0.38,-0.37,-0.01,-2.7027
2020-09-30,2020-11-06,-0.4,-0.36,-0.04,-11.1111
2020-06-30,2020-08-10,-0.49,-0.44,-0.05,-11.3636
2020-03-31,2020-05-11,-0.52,-0.54,0.02,3.7037
2019-12-31,2020-03-11,-0.71,-0.59,-0.12,-20.339
2019-09-30,2019-11-13,-0.72,-0.59,-0.13,-22.0339
2019-06-30,2019-08-08,-0.32,-0.62,0.3,48.3871
2019-03-31,2019-05-02,-0.87,-0.62,-0.25,-40.3226
2018-12-31,2019-02-26,-0.62,-0.7,0.08,11.4286
2018-09-30,2018-10-31,-0.83,-0.57,-0.26,-45.614
2018-06-30,2018-07-26,-0.62,-3.41,2.79,81.8182
2018-03-31,2018-04-11,-1.85,0,-1.85,None
