fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.13,-0.14,0.01,7.1429
2022-06-30,2022-08-02,-0.16,-0.16,0,0
2022-03-31,2022-05-05,-0.16,-0.16,0,0
2021-12-31,2022-02-28,-0.17,-0.18,0.01,5.5556
2021-09-30,2021-11-03,-0.16,-0.18,0.02,11.1111
2021-06-30,2021-07-30,-0.13,-0.16,0.03,18.75
2021-03-31,2021-05-06,-0.15,-0.16,0.01,6.25
2020-12-31,2021-03-10,-0.04,-0.28,0.24,85.7143
2020-09-30,2020-10-29,0.71,0.26,0.45,173.0769
2020-06-30,2020-07-29,-0.65,-0.61,-0.04,-6.5574
2020-03-31,2020-04-27,-0.63,-0.69,0.06,8.6957
2019-12-31,2020-03-12,-0.48,-0.77,0.29,37.6623
2019-09-30,2019-11-07,1.95,0.73,1.22,167.1233
2019-06-30,2019-07-31,-0.22,-0.08,-0.14,-175
2019-03-31,2019-05-01,-0.21,-0.22,0.01,4.5455
2018-12-31,2019-03-13,-0.16,-0.29,0.13,44.8276
2018-09-30,2018-11-01,-0.26,-0.33,0.07,21.2121
2018-06-30,2018-07-30,-0.33,-0.34,0.01,2.9412
2018-03-31,2018-05-03,-0.4,-0.45,0.05,11.1111
2017-12-31,2018-02-22,-0.27,-0.41,0.14,34.1463
2017-09-30,2017-11-08,-0.29,-0.36,0.07,19.4444
2017-06-30,2017-08-01,-0.33,-0.44,0.11,25
2017-03-31,2017-05-02,-0.33,-0.42,0.09,21.4286
2016-12-31,2017-03-03,-0.31,-0.52,0.21,40.3846
2016-09-30,2016-11-01,-0.35,-0.49,0.14,28.5714
2016-06-30,2016-08-04,-0.37,-0.4,0.03,7.5
2016-03-31,2016-05-03,-0.34,-0.3,-0.04,-13.3333
2015-12-31,2016-03-01,0.76,-0.38,1.14,300
2015-09-30,2015-11-06,-0.34,-0.36,0.02,5.5556
2015-06-30,2015-08-07,-0.27,-0.32,0.05,15.625
2015-03-31,2015-04-29,-0.28,-0.29,0.01,3.4483
2014-12-31,2015-03-04,-0.04,-0.21,0.17,80.9524
2014-09-30,2014-11-04,-0.56,-0.35,-0.21,-60
2014-06-30,2014-08-07,-0.35,-0.35,0,0
2014-03-31,2014-05-08,-0.42,-0.34,-0.08,-23.5294
2013-12-31,2014-02-28,-0.21,-0.38,0.17,44.7368
2013-09-30,2013-11-12,-0.42,-0.1,-0.32,-320
2013-06-30,2013-07-30,-0.42,-0.37,-0.05,-13.5135
2013-03-31,2013-05-10,-0.35,-0.35,0,0
2012-12-31,2013-02-21,-0.35,-0.37,0.02,5.4054
2012-09-30,2012-11-06,-0.42,-0.41,-0.01,-2.439
2012-06-30,2012-07-31,-0.35,-0.42,0.07,16.6667
2012-03-31,2012-05-03,-0.42,-0.49,0.07,14.2857
2011-12-31,2012-02-22,-0.7,-0.58,-0.12,-20.6897
2011-09-30,2011-11-01,-0.56,-0.61,0.05,8.1967
2011-06-30,2011-08-08,-0.56,-0.61,0.05,8.1967
2011-03-31,2011-05-03,-0.63,-0.49,-0.14,-28.5714
2010-12-31,2011-02-24,-0.49,-0.56,0.07,12.5
2010-09-30,2010-11-05,-0.56,-0.56,0,0
2010-06-30,2010-08-09,-0.49,-0.56,0.07,12.5
2010-03-31,2010-05-10,-0.91,-0.49,-0.42,-85.7143
2009-12-31,2010-02-23,-0.91,-0.98,0.07,7.1429
2009-09-30,2009-10-27,-0.9758,None,None,None
2009-06-30,2009-07-28,-1.05,-1.12,0.07,6.25
2009-03-31,2009-04-28,-1.12,-0.91,-0.21,-23.0769
2008-12-31,2009-02-25,-0.77,-1.19,0.42,35.2941
2008-09-30,2008-10-30,-1.19,-1.11,-0.08,-7.2072
2008-06-30,2008-07-29,-1.05,-1.08,0.03,2.7778
2008-03-31,2008-04-29,-0.91,-0.91,0,0
2007-12-31,2008-03-06,-0.63,-0.87,0.24,27.5862
2007-09-30,2007-10-30,-0.98,-1.1,0.12,10.9091
2007-06-30,2007-07-31,-1.19,-1.54,0.35,22.7273
2007-03-31,2007-05-01,-1.68,-2.01,0.33,16.4179
2006-12-31,2007-02-21,-1.33,-1.66,0.33,19.8795
2006-09-30,2006-10-31,-1.4,-1.71,0.31,18.1287
2006-06-30,2006-08-01,-1.82,-1.94,0.12,6.1856
2006-03-31,2006-05-02,-1.19,-1.35,0.16,11.8519
2005-12-31,2006-02-22,0.63,0.26,0.37,142.3077
2005-09-30,2005-11-01,-1.54,-1.82,0.28,15.3846
2005-06-30,2005-07-28,-1.61,-2.04,0.43,21.0784
2005-03-31,2005-04-28,-1.47,-1.87,0.4,21.3904
2004-12-31,2005-02-24,-0.07,-0.78,0.71,91.0256
2004-09-30,2004-10-28,-1.61,-1.74,0.13,7.4713
2004-06-30,2004-07-29,-1.82,-1.96,0.14,7.1429
2004-03-31,2004-04-29,-1.75,-1.78,0.03,1.6854
2003-12-31,2004-02-19,-1.33,-1.43,0.1,6.993
2003-09-30,2003-10-30,-1.4,-1.82,0.42,23.0769
2003-06-30,2003-07-31,-2.03,-2.13,0.1,4.6948
2003-03-31,2003-05-01,-1.96,-2.12,0.16,7.5472
2002-12-31,2003-02-19,-1.54,-2.03,0.49,24.1379
2002-09-30,2002-10-30,-1.89,-1.8,-0.09,-5
2002-06-30,2002-08-07,-1.68,-1.77,0.09,5.0847
2002-03-31,2002-05-09,-1.54,-1.98,0.44,22.2222
2001-12-31,2002-03-07,-1.12,-1.26,0.14,11.1111
2001-09-30,2001-11-06,-0.49,-0.94,0.45,47.8723
2001-06-30,2001-08-07,-1.4,-1.01,-0.39,-38.6139
2001-03-31,2001-05-08,-0.77,-1.05,0.28,26.6667
2000-12-31,2001-03-07,-0.77,-0.87,0.1,11.4943
2000-09-30,2000-10-26,-0.21,-0.7,0.49,70
2000-06-30,2000-07-27,-0.56,-0.44,-0.12,-27.2727
