fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.13,0.12,0.01,8.3333
2022-06-30,2022-08-05,0.08,0.1,-0.02,-20
2022-03-31,2022-05-06,-0.1,0.09,-0.19,-211.1111
2021-12-31,2022-02-25,0.27,0.13,0.14,107.6923
2021-09-30,2021-11-05,0.1,0.11,-0.01,-9.0909
2021-06-30,2021-08-06,0.32,0.11,0.21,190.9091
2021-03-31,2021-04-30,0.17,0.02,0.15,750
2020-12-31,2021-02-26,0.44,0.19,0.25,131.5789
2020-09-30,2020-11-05,0.31,-0.36,0.67,186.1111
2020-06-30,2020-08-06,-0.59,-1.08,0.49,45.3704
2020-03-31,2020-05-08,0.09,0.06,0.03,50
2019-12-31,2020-02-24,0.51,0.58,-0.07,-12.069
2019-09-30,2019-10-28,0.41,0.51,-0.1,-19.6078
2019-06-30,2019-08-05,0.28,0.42,-0.14,-33.3333
2019-03-31,2019-05-06,0.27,0.37,-0.1,-27.027
2018-12-31,2019-02-25,0.55,0.48,0.07,14.5833
2018-09-30,2018-10-29,0.43,0.36,0.07,19.4444
2018-06-30,2018-08-06,0.42,0.36,0.06,16.6667
2018-03-31,2018-04-30,0.39,0.37,0.02,5.4054
2017-12-31,2018-02-26,0.52,0.5,0.02,4
2017-09-30,2017-10-30,0.42,0.38,0.04,10.5263
2017-06-30,2017-08-07,0.42,0.37,0.05,13.5135
2017-03-31,2017-05-04,0.27,0.29,-0.02,-6.8966
2016-12-31,2017-02-27,0.42,0.37,0.05,13.5135
2016-09-30,2016-10-31,0.36,0.31,0.05,16.129
2016-06-30,2016-08-01,0.41,0.33,0.08,24.2424
2016-03-31,2016-04-28,0.28,0.15,0.13,86.6667
2015-12-31,2016-02-29,0.28,0.23,0.05,21.7391
2015-09-30,2015-11-03,0.3,0.13,0.17,130.7692
2015-06-30,2015-08-04,0.36,0.09,0.27,300
2015-03-31,2015-04-29,-0.05,0.3,-0.35,-116.6667
2014-12-31,2015-03-31,0.15,0.3,-0.15,-50
2014-06-30,2014-08-18,0,0.29,-0.29,-100
2014-03-31,2014-05-07,0.29,0.22,0.07,31.8182
2013-12-31,2014-03-24,0.21,0.39,-0.18,-46.1538
2013-09-30,2013-10-21,-1.0925,0.37,-1.4625,-395.2703
2013-06-30,2013-08-01,-0.1202,None,None,None
2013-03-31,2013-05-08,0.23,0.66,-0.43,-65.1515
2012-12-31,2013-02-21,0.81,0.8,0.01,1.25
2012-09-30,2012-10-24,0.76,0.74,0.02,2.7027
2012-06-30,2012-07-26,0.78,0.72,0.06,8.3333
2012-03-31,2012-04-26,0.69,0.66,0.03,4.5455
2011-12-31,2012-02-23,0.8,0.75,0.05,6.6667
2011-09-30,2011-10-27,0.67,0.65,0.02,3.0769
2011-06-30,2011-07-28,0.69,0.63,0.06,9.5238
2011-03-31,2011-05-05,0.56,0.55,0.01,1.8182
2010-12-31,2011-02-15,0.67,0.41,0.26,63.4146
2010-09-30,2010-10-27,0.48,0.43,0.05,11.6279
2010-06-30,2010-07-28,0.57,0.47,0.1,21.2766
2010-03-31,2010-04-28,0.99,0.81,0.18,22.2222
2009-12-31,2010-02-17,0.55,0.5,0.05,10
2009-09-30,2009-10-29,0.36,0.34,0.02,5.8824
2009-06-30,2009-07-30,0.35,0.23,0.12,52.1739
2009-03-31,2009-05-06,0.17,0.14,0.03,21.4286
2008-12-31,2009-02-12,-0.04,0.3,-0.34,-113.3333
2008-09-30,2008-11-06,-13.87,0.03,-13.9,-46333.3333
2008-06-30,2008-08-07,0.34,0.3,0.04,13.3333
2008-03-31,2008-05-01,0.21,0.09,0.12,133.3333
2007-12-31,2008-02-21,0.41,0.62,-0.21,-33.871
2007-09-30,2007-11-06,0.48,0.48,0,0
2007-06-30,2007-08-07,0.43,0.43,0,0
2007-03-31,2007-05-08,0.37,0.38,-0.01,-2.6316
2006-12-31,2007-03-06,0.44,0.4,0.04,10
2006-09-30,2006-10-26,-1.17,0.53,-1.7,-320.7547
2006-06-30,2006-07-27,0.79,0.57,0.22,38.5965
2006-03-31,2006-04-27,0.51,0.47,0.04,8.5106
2005-12-31,2006-02-28,0.44,0.51,-0.07,-13.7255
2005-09-30,2005-10-27,0.48,0.53,-0.05,-9.434
2005-06-30,2005-07-28,0.58,0.59,-0.01,-1.6949
2005-03-31,2005-04-28,0.67,0.56,0.11,19.6429
2004-12-31,2005-03-03,0.59,0.59,0,0
2004-09-30,2004-10-28,0.53,0.54,-0.01,-1.8519
2004-06-30,2004-07-27,0.5,0.54,-0.04,-7.4074
2004-03-31,2004-05-03,0.53,0.55,-0.02,-3.6364
2003-12-31,2004-02-26,0.52,0.5,0.02,4
2003-09-30,2003-10-28,0.37,0.34,0.03,8.8235
2003-06-30,2003-07-24,0.44,0.48,-0.04,-8.3333
2003-03-31,2003-04-25,0.41,0.43,-0.02,-4.6512
2002-09-30,2002-10-24,0.4059,None,None,None
2002-06-30,2002-07-25,0.45,0.45,0,0
2002-03-31,2002-04-25,0.44,0.44,0,0
2001-12-31,2002-02-28,0.4,0.4,0,0
2001-06-30,2001-07-26,0.35,0.35,0,0
2001-03-31,2001-04-26,0.35,0.35,0,0
2000-12-31,2001-02-28,0.34,0.34,0,0
2000-09-30,2000-10-26,0.28,0.28,0,0
2000-06-30,2000-07-27,0.3,0.29,0.01,3.4483
2000-03-31,2000-04-27,0.3,0.27,0.03,11.1111
1999-12-31,2000-02-24,0.29,0.26,0.03,11.5385
1999-09-30,1999-10-28,0.23,0.23,0,0
1999-06-30,1999-07-28,0.24,0.21,0.03,14.2857
1999-03-31,1999-04-28,0.21,0.18,0.03,16.6667
1998-12-31,1999-03-10,0.22,0.21,0.01,4.7619
1998-09-30,1998-10-27,0.18,0.17,0.01,5.8824
1998-06-30,1998-07-29,0.1,0.16,-0.06,-37.5
1998-03-31,1998-04-27,0.13,0.14,-0.01,-7.1429
1997-12-31,1998-03-05,0.18,0.18,0,0
1997-09-30,1997-10-27,0.13,0.11,0.02,18.1818
1997-03-31,1997-05-06,0.03,0.05,-0.02,-40
1996-12-31,1997-03-13,0.03,0.09,-0.06,-66.6667
1996-09-30,1996-10-23,0.03,0.11,-0.08,-72.7273
1996-06-30,1996-07-25,0.05,0.06,-0.01,-16.6667
1996-03-31,1996-04-25,0.02,0.1,-0.08,-80
