fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.27,0.16,0.11,68.75
2022-06-30,2022-07-25,0.03,-0.12,0.15,125
2022-03-31,2022-05-09,-0.02,-0.18,0.16,88.8889
2021-12-31,2022-02-24,-0.05,-0.18,0.13,72.2222
2021-09-30,2021-11-09,0.05,-0.14,0.19,135.7143
2021-06-30,2021-08-09,0.03,-0.23,0.26,113.0435
2021-03-31,2021-05-10,0.18,-0.11,0.29,263.6364
2020-12-31,2021-02-18,0.03,0.02,0.01,50
2020-09-30,2020-11-05,0.05,-0.11,0.16,145.4545
2020-06-30,2020-08-06,0.06,-0.21,0.27,128.5714
2020-03-31,2020-05-05,-0.16,-0.36,0.2,55.5556
2019-12-31,2020-02-18,0.05,0.04,0.01,25
2019-09-30,2019-11-04,-0.04,-0.05,0.01,20
2019-06-30,2019-08-05,-0.07,-0.08,0.01,12.5
2019-03-31,2019-05-06,-0.15,-0.18,0.03,16.6667
2018-12-31,2019-02-19,-0.09,-0.1,0.01,10
2018-09-30,2018-11-05,-0.1,-0.13,0.03,23.0769
2018-06-30,2018-08-06,-0.18,-0.22,0.04,18.1818
2018-03-31,2018-05-07,-0.17,-0.2,0.03,15
2017-12-31,2018-02-21,-0.02,-0.02,0,0
2017-09-30,2017-11-06,-0.02,-0.06,0.04,66.6667
2017-06-30,2017-08-03,-0.05,-0.07,0.02,28.5714
2017-03-31,2017-05-08,-0.15,-0.18,0.03,16.6667
2016-12-31,2017-02-27,-0.03,-0.04,0.01,25
2016-09-30,2016-11-02,-0.07,-0.12,0.05,41.6667
