fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.8,-0.92,0.12,13.0435
2022-06-30,2022-08-04,-1.01,-0.77,-0.24,-31.1688
2022-03-31,2022-05-02,-0.69,-0.88,0.19,21.5909
2021-12-31,2022-03-10,-1,-0.99,-0.01,-1.0101
2021-09-30,2021-11-04,-0.83,-0.64,-0.19,-29.6875
2021-06-30,2021-08-05,-0.58,-0.55,-0.03,-5.4545
2021-03-31,2021-05-06,-0.5,-0.6,0.1,16.6667
2020-12-31,2021-03-04,-0.64,-0.37,-0.27,-72.973
2020-09-30,2020-11-05,-2.01,-0.87,-1.14,-131.0345
2020-06-30,2020-09-17,-0.39,0,-0.39,None
2017-12-31,2017-12-31,-0.35,-0.42,0.07,16.6667
2017-09-30,2017-09-30,0.31,0.55,-0.24,-43.6364
2017-06-30,2017-06-30,-1.12,-0.71,-0.41,-57.7465
2017-03-31,2017-03-31,-1.24,-0.11,-1.13,-1027.2727
2016-12-31,2016-12-31,-1.4,0.14,-1.54,-1100
2016-09-30,2016-09-30,-0.3,0.21,-0.51,-242.8571
2016-06-30,2016-06-30,-1.36,-0.69,-0.67,-97.1014
