fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.46,0.44,0.02,4.5455
2022-06-30,2022-08-02,0.45,0.45,0,0
2022-03-31,2022-05-03,0.48,0.45,0.03,6.6667
2021-12-31,2022-02-22,0.44,0.47,-0.03,-6.383
2021-09-30,2021-11-01,0.52,0.46,0.06,13.0435
2021-06-30,2021-07-26,0.34,0.46,-0.12,-26.087
2021-03-31,2021-05-03,0.48,0.46,0.02,4.3478
2020-12-31,2021-02-18,0.42,0.4,0.02,5
2020-09-30,2020-10-19,0.39,0.42,-0.03,-7.1429
2020-06-30,2020-07-20,0.47,0.39,0.08,20.5128
2020-03-31,2020-04-20,0.46,0.45,0.01,2.2222
2019-12-31,2020-02-20,0.52,0.47,0.05,10.6383
2019-09-30,2019-10-21,0.48,0.42,0.06,14.2857
2019-06-30,2019-07-22,0.45,0.41,0.04,9.7561
2019-03-31,2019-04-22,0.48,0.43,0.05,11.6279
2018-12-31,2019-02-21,0.37,0.37,0,0
2018-09-30,2018-10-22,0.48,0.38,0.1,26.3158
2018-06-30,2018-07-23,0.41,0.38,0.03,7.8947
2018-03-31,2018-04-23,0.53,0.41,0.12,29.2683
2017-12-31,2018-02-22,0.53,0.39,0.14,35.8974
2017-09-30,2017-10-23,0.42,0.41,0.01,2.439
2017-06-30,2017-07-24,0.56,0.39,0.17,43.5897
2017-03-31,2017-04-24,0.56,0.39,0.17,43.5897
2016-12-31,2017-02-23,0.5,0.38,0.12,31.5789
2016-09-30,2016-10-24,0.61,0.39,0.22,56.4103
2016-06-30,2016-07-25,0.48,0.37,0.11,29.7297
2016-03-31,2016-04-25,0.36,0.44,-0.08,-18.1818
2015-12-31,2016-03-03,0.41,0.33,0.08,24.2424
2015-09-30,2015-10-26,0.81,0.37,0.44,118.9189
2015-06-30,2015-07-27,0.58,0.39,0.19,48.7179
2015-03-31,2015-04-27,0.37,0.38,-0.01,-2.6316
2014-12-31,2015-02-23,0.36,0.35,0.01,2.8571
2014-09-30,2014-10-27,0.33,0.39,-0.06,-15.3846
2014-06-30,2014-07-28,0.37,0.37,0,0
2014-03-31,2014-04-28,0.37,0.37,0,0
2013-12-31,2014-02-24,0.4,0.4,0,0
2013-09-30,2013-10-28,0.38,0.36,0.02,5.5556
2013-06-30,2013-07-29,0.34,0.36,-0.02,-5.5556
2013-03-31,2013-04-29,0.41,0.35,0.06,17.1429
2012-12-31,2013-02-27,0.41,0.37,0.04,10.8108
2012-09-30,2012-10-29,0.35,0.35,0,0
2012-06-30,2012-07-26,0.34,0.35,-0.01,-2.8571
2012-03-31,2012-04-26,0.35,0.33,0.02,6.0606
