fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-1.32,-1.32,0,0
2022-06-30,2022-08-02,-1.33,-1.03,-0.3,-29.1262
2022-03-31,2022-05-10,-1.07,-0.97,-0.1,-10.3093
2021-12-31,2022-03-01,-0.95,-1.03,0.08,7.767
2021-09-30,2021-11-08,-0.98,-0.98,0,0
2021-06-30,2021-08-10,-1,-1.07,0.07,6.5421
2021-03-31,2021-05-11,-0.96,-1.19,0.23,19.3277
2020-12-31,2021-03-30,-1.58,-1.01,-0.57,-56.4356
2020-09-30,2020-11-10,-1.02,-0.67,-0.35,-52.2388
2020-06-30,2020-08-06,-0.64,-0.56,-0.08,-14.2857
2020-03-31,2020-05-12,-0.62,-0.72,0.1,13.8889
2019-12-31,2020-03-19,-3.97,-1.25,-2.72,-217.6
2019-09-30,2019-10-28,-9.3,-1.14,-8.16,-715.7895
