fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-28,1.67,1.7,-0.03,-1.7647
2022-06-30,2022-07-29,1.3,1.61,-0.31,-19.2547
2022-03-31,2022-04-29,1.66,1.39,0.27,19.4245
2021-12-31,2022-02-25,2.31,2.06,0.25,12.1359
2021-09-30,2021-10-29,1.93,1.73,0.2,11.5607
2021-06-30,2021-07-30,1.67,0.84,0.83,98.8095
2021-03-31,2021-04-30,1.98,0.32,1.66,518.75
2020-12-31,2021-02-26,2.46,2.73,-0.27,-9.8901
2020-09-30,2020-10-23,1.96,1.58,0.38,24.0506
2020-06-30,2020-07-24,0.54,-0.25,0.79,316
2020-03-31,2020-05-05,-0.81,0.24,-1.05,-437.5
2019-12-31,2020-02-24,2.81,2.89,-0.08,-2.7682
2019-09-30,2019-10-24,1.87,1.7,0.17,10
2019-06-30,2019-07-25,0.95,0.81,0.14,17.284
2019-03-31,2019-04-30,0.87,0.72,0.15,20.8333
2018-12-31,2019-02-25,2.84,2.56,0.28,10.9375
2018-09-30,2018-10-25,1.61,1.73,-0.12,-6.9364
2018-06-30,2018-07-26,0.79,0.56,0.23,41.0714
2018-03-31,2018-04-26,1.09,0.98,0.11,11.2245
2017-12-31,2018-02-27,2.32,2.2,0.12,5.4545
2017-09-30,2017-10-26,1.7,1.65,0.05,3.0303
2017-06-30,2017-07-27,0.79,0.7,0.09,12.8571
2017-03-31,2017-04-27,0.97,0.84,0.13,15.4762
2016-12-31,2017-02-23,1.79,1.67,0.12,7.1856
2016-09-30,2016-10-27,1.61,1.67,-0.06,-3.5928
2016-06-30,2016-07-27,0.72,0.66,0.06,9.0909
2016-03-31,2016-04-28,1.05,1,0.05,5
2015-12-31,2016-02-25,1.4,1.29,0.11,8.5271
2015-09-30,2015-10-29,1.52,1.46,0.06,4.1096
2015-06-30,2015-07-29,0.73,0.64,0.09,14.0625
2015-03-31,2015-04-29,0.97,0.74,0.23,31.0811
2014-12-31,2015-02-26,1.32,1.27,0.05,3.937
2014-09-30,2014-10-23,1.27,1.24,0.03,2.4194
2014-06-30,2014-07-24,0.61,0.47,0.14,29.7872
2014-03-31,2014-04-28,0.73,0.71,0.02,2.8169
2013-12-31,2014-02-26,1.02,1,0.02,2
2013-09-30,2013-10-24,1.12,1.08,0.04,3.7037
2013-06-30,2013-07-25,0.46,0.43,0.03,6.9767
2013-03-31,2013-04-25,0.79,0.69,0.1,14.4928
2012-12-31,2013-02-27,0.89,0.84,0.05,5.9524
2012-09-30,2012-10-25,1.02,0.89,0.13,14.6067
2012-06-30,2012-07-25,0.37,0.3,0.07,23.3333
2012-03-31,2012-04-26,0.56,0.43,0.13,30.2326
2011-12-31,2012-02-29,0.63,0.44,0.19,43.1818
2011-09-30,2011-10-27,0.67,0.59,0.08,13.5593
2011-06-30,2011-07-28,0.23,0.13,0.1,76.9231
2011-03-31,2011-04-28,0.55,0.5,0.05,10
2010-12-31,2011-03-02,0.6,0.57,0.03,5.2632
2010-09-30,2010-10-28,0.83,0.74,0.09,12.1622
2010-06-30,2010-07-29,0.32,0.32,0,0
2010-03-31,2010-04-28,0.71,0.44,0.27,61.3636
2009-12-31,2010-01-15,0.84,0.66,0.18,27.2727
2009-06-30,2009-07-28,0.23,0.07,0.16,228.5714
2009-03-31,2009-04-28,0.38,0.16,0.22,137.5
2008-12-31,2009-02-24,0.47,0.46,0.01,2.1739
2008-09-30,2008-10-21,0.6,0.46,0.14,30.4348
2008-06-30,2008-07-22,0.1,-0.01,0.11,1100
2008-03-31,2008-04-22,0.17,0.16,0.01,6.25
2007-12-31,2008-02-26,0.48,0.51,-0.03,-5.8824
2007-09-30,2007-10-23,0.58,0.56,0.02,3.5714
2007-06-30,2007-07-24,0.13,0.11,0.02,18.1818
2007-03-31,2007-04-24,0.22,0.15,0.07,46.6667
2006-12-31,2007-02-13,0.46,0.46,0,0
2006-09-30,2006-10-24,0.58,0.55,0.03,5.4545
2006-06-30,2006-07-25,0.16,0.16,0,0
2006-03-31,2006-04-25,0.27,0.26,0.01,3.8462
2005-12-31,2006-02-21,0.34,0.33,0.01,3.0303
2005-09-30,2005-10-25,0.51,0.41,0.1,24.3902
2005-06-30,2005-07-26,0.14,0.12,0.02,16.6667
2005-03-31,2005-04-26,0.23,0.21,0.02,9.5238
2004-12-31,2005-02-22,0.25,0.23,0.02,8.6957
2004-09-30,2004-10-26,0.31,0.29,0.02,6.8966
2004-06-30,2004-07-28,0.1,0.08,0.02,25
2004-03-31,2004-04-27,0.18,0.17,0.01,5.8824
2003-12-31,2004-02-24,0.19,0.15,0.04,26.6667
2003-09-30,2003-11-12,0.2611,None,None,None
