fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,1.46,0.29,1.17,403.4483
2022-06-30,2022-08-10,-0.08,0.18,-0.26,-144.4444
2022-03-31,2022-04-14,0.09,0.11,-0.02,-18.1818
2021-12-31,2022-01-21,0.43,0,0.43,None
2020-03-31,2020-05-08,-0.87,None,None,None
2019-12-31,2020-02-26,0.12,0.12,0,0
2019-09-30,2019-11-06,1.99,1.77,0.22,12.4294
2019-06-30,2019-08-06,0.75,0.68,0.07,10.2941
2018-12-31,2019-02-27,-0.38,0,-0.38,None
2018-09-30,2018-11-01,1.79,1.67,0.12,7.1856
2018-06-30,2018-08-02,0.82,0.88,-0.06,-6.8182
2018-03-31,2018-05-03,-0.17,-0.06,-0.11,-183.3333
2017-12-31,2018-02-27,0.16,0.21,-0.05,-23.8095
2017-09-30,2017-11-01,1.47,1.58,-0.11,-6.962
2017-06-30,2017-08-02,0.89,0.74,0.15,20.2703
2017-03-31,2017-05-03,-0.1,-0.08,-0.02,-25
2016-12-31,2017-02-23,0.14,0.07,0.07,100
2016-09-30,2016-11-02,1.84,1.9,-0.06,-3.1579
2016-06-30,2016-08-03,0.55,0.44,0.11,25
2016-03-31,2016-05-04,-0.14,-0.06,-0.08,-133.3333
2015-12-31,2016-02-24,0.02,0,0.02,None
2015-09-30,2015-11-04,1.4,1.2,0.2,16.6667
2015-06-30,2015-08-05,0.52,0.6,-0.08,-13.3333
2015-03-31,2015-05-06,0.09,0.12,-0.03,-25
2014-12-31,2015-02-25,0.1,0.11,-0.01,-9.0909
2014-09-30,2014-11-05,1.3,1.31,-0.01,-0.7634
2014-06-30,2014-08-06,0.75,0.72,0.03,4.1667
2014-03-31,2014-05-07,0.11,0.11,0,0
2013-12-31,2014-02-24,0.03,0.12,-0.09,-75
2013-09-30,2013-11-06,1.26,1.29,-0.03,-2.3256
2013-06-30,2013-08-06,0.72,0.73,-0.01,-1.3699
2013-03-31,2013-05-01,0.19,0.11,0.08,72.7273
2012-12-31,2013-02-19,0.12,0.16,-0.04,-25
2012-09-30,2012-11-01,1.29,1.28,0.01,0.7813
2012-06-30,2012-08-01,0.77,0.71,0.06,8.4507
2012-03-31,2012-05-02,0.08,0.13,-0.05,-38.4615
2011-12-31,2012-02-22,0.13,0.19,-0.06,-31.5789
2011-09-30,2011-11-02,1.4,1.35,0.05,3.7037
2011-06-30,2011-08-03,0.78,0.63,0.15,23.8095
2011-03-31,2011-05-03,0.16,0.29,-0.13,-44.8276
2010-12-31,2011-02-22,0.17,0.17,0,0
2010-09-30,2010-10-28,1.15,0.86,0.29,33.7209
2010-06-30,2010-08-04,0.49,0.39,0.1,25.641
2010-03-31,2010-05-04,0.37,0.28,0.09,32.1429
2009-12-31,2010-02-23,0.18,0.21,-0.03,-14.2857
2009-09-30,2009-10-29,0.76,0.66,0.1,15.1515
2009-06-30,2009-08-05,0.34,0.28,0.06,21.4286
2009-03-31,2009-05-05,0.21,0.19,0.02,10.5263
2008-12-31,2009-02-25,0.24,0.22,0.02,9.0909
2008-09-30,2008-11-05,0.74,0.8,-0.06,-7.5
2008-06-30,2008-08-06,0.43,0.34,0.09,26.4706
2008-03-31,2008-05-06,0.36,0.28,0.08,28.5714
2007-12-31,2008-02-28,0.31,0.14,0.17,121.4286
2007-09-30,2007-11-01,0.79,0.67,0.12,17.9104
2007-06-30,2007-08-02,0.21,0.31,-0.1,-32.2581
2007-03-31,2007-05-01,0.33,0.22,0.11,50
2006-12-31,2007-02-22,0.21,0.23,-0.02,-8.6957
2006-09-30,2006-11-02,0.56,0.56,0,0
2006-06-30,2006-08-03,0.31,0.25,0.06,24
2006-03-31,2006-04-27,0.19,0.17,0.02,11.7647
2005-12-31,2006-02-23,0.14,0.11,0.03,27.2727
2005-09-30,2005-11-03,0.58,0.52,0.06,11.5385
2005-06-30,2005-07-21,0.17,0.18,-0.01,-5.5556
2005-03-31,2005-04-28,0.1,0.09,0.01,11.1111
2004-12-31,2005-02-17,0.02,0.12,-0.1,-83.3333
2004-09-30,2004-10-22,0.5,0.46,0.04,8.6957
2004-06-30,2004-07-27,0.16,0.11,0.05,45.4545
2004-03-31,2004-04-27,0.06,0.06,0,0
2003-12-31,2004-02-17,0.1,0.11,-0.01,-9.0909
2003-09-30,2003-10-23,0.45,0.37,0.08,21.6216
2003-06-30,2003-07-28,0.1,0.19,-0.09,-47.3684
2003-03-31,2003-04-29,0.04,0.09,-0.05,-55.5556
2002-12-31,2003-02-18,0.01,0.05,-0.04,-80
2002-09-30,2002-10-21,0.39,0.56,-0.17,-30.3571
2002-06-30,2002-07-22,0.24,0.25,-0.01,-4
2002-03-31,2002-04-22,0.16,0.21,-0.05,-23.8095
2001-12-31,2002-02-11,0.18,0.24,-0.06,-25
2001-09-30,2001-10-22,0.5,0.5,0,0
2001-06-30,2001-07-23,0.23,0.26,-0.03,-11.5385
2001-03-31,2001-04-23,0.36,0.17,0.19,111.7647
2000-12-31,2001-02-12,0.16,0.12,0.04,33.3333
2000-09-30,2000-10-23,0.46,0.5,-0.04,-8
2000-06-30,2000-07-24,0.28,0.14,0.14,100
2000-03-31,2000-04-24,0.16,0.1,0.06,60
1999-12-31,2000-02-14,0.14,0.1,0.04,40
1999-09-30,1999-10-18,0.44,0.46,-0.02,-4.3478
1999-06-30,1999-07-26,0.12,0.14,-0.02,-14.2857
1999-03-31,1999-04-26,0.05,0.08,-0.03,-37.5
1998-12-31,1999-02-22,0.43,0.43,0,0
1998-06-30,1998-08-19,0.17,0.17,0,0
1997-12-31,1998-02-05,0.09,0.05,0.04,80
1997-09-30,1997-10-16,0.34,0.35,-0.01,-2.8571
1997-06-30,1997-07-24,0.14,0.1,0.04,40
1997-03-31,1997-04-30,0.04,0,0.04,None
1996-12-31,1997-02-21,0.04,0.05,-0.01,-20
