fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.83,0.7,0.13,18.5714
2022-06-30,2022-08-04,0.78,0.73,0.05,6.8493
2022-03-31,2022-05-04,0.62,0.43,0.19,44.186
2021-12-31,2022-02-23,0.34,0.35,-0.01,-2.8571
2021-09-30,2021-11-03,0.31,0.27,0.04,14.8148
2021-06-30,2021-08-04,0.25,0.21,0.04,19.0476
2021-03-31,2021-05-06,0.2,0.2,0,0
2020-12-31,2021-02-24,0.42,0.06,0.36,600
2020-09-30,2020-11-06,0.24,0.02,0.22,1100
2020-06-30,2020-08-12,-0.11,-0.04,-0.07,-175
2020-03-31,2020-05-13,0.14,0.13,0.01,7.6923
2019-12-31,2020-02-27,0.19,0.18,0.01,5.5556
2019-09-30,2019-11-07,0.14,0.18,-0.04,-22.2222
2019-06-30,2019-08-08,0.28,0.18,0.1,55.5556
2019-03-31,2019-04-19,0.08,0.08,0,0
2018-12-31,2019-02-14,0.18,0,0.18,None
2018-09-30,2018-10-30,0.2,0,0.2,None
