fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.28,0.12,0.16,133.3333
2022-06-30,2022-08-04,0.07,0.06,0.01,16.6667
2022-03-31,2022-05-04,0.06,0.07,-0.01,-14.2857
2021-12-31,2022-02-23,0.12,0.07,0.05,71.4286
2021-09-30,2021-11-05,0.1,0.08,0.02,25
2021-06-30,2021-08-04,0.08,0.09,-0.01,-11.1111
2021-03-31,2021-05-05,0.08,0.08,0,0
2020-12-31,2021-02-25,0.1,0.09,0.01,11.1111
2020-09-30,2020-11-06,0.07,0.08,-0.01,-12.5
2020-06-30,2020-08-06,0.09,0.07,0.02,28.5714
2020-03-31,2020-05-07,0.07,0.07,0,0
2019-12-31,2020-02-26,0.22,0.09,0.13,144.4444
2019-09-30,2019-11-06,0.08,0.07,0.01,14.2857
2019-06-30,2019-08-07,0.04,0.07,-0.03,-42.8571
2019-03-31,2019-05-01,0.06,0.05,0.01,20
2018-12-31,2019-02-27,0.06,0.07,-0.01,-14.2857
2018-09-30,2018-11-02,0.12,0.1,0.02,20
2018-06-30,2018-08-02,0.06,0.07,-0.01,-14.2857
2018-03-31,2018-05-04,0.06,0.07,-0.01,-14.2857
2017-12-31,2018-02-28,0.05,0.08,-0.03,-37.5
2017-09-30,2017-11-03,0.07,0.07,0,0
2017-06-30,2017-08-03,0.06,0.04,0.02,50
2017-03-31,2017-05-03,0.04,0.09,-0.05,-55.5556
2016-12-31,2017-02-24,0.06,0.1,-0.04,-40
2016-09-30,2016-11-02,0.07,0.1,-0.03,-30
2016-06-30,2016-08-03,0.05,0.03,0.02,66.6667
2016-03-31,2016-05-05,0.04,0.06,-0.02,-33.3333
2015-12-31,2016-02-29,0.06,0.09,-0.03,-33.3333
2015-09-30,2015-11-06,0.05,0.05,0,0
2015-06-30,2015-08-07,0.04,0.09,-0.05,-55.5556
2015-03-31,2015-05-07,-0.01,0.06,-0.07,-116.6667
2014-12-31,2015-03-04,0.04,0.08,-0.04,-50
2014-09-30,2014-11-12,-0.06,0.04,-0.1,-250
2014-06-30,2014-08-13,-0.02,0.1,-0.12,-120
2014-03-31,2014-05-07,-0.15,0.08,-0.23,-287.5
2013-12-31,2014-02-27,-0.04,0.02,-0.06,-300
2013-09-30,2013-11-06,-0.1,-0.05,-0.05,-100
2013-06-30,2013-08-30,-0.02,-0.03,0.01,33.3333
