fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,1.07,1.05,0.02,1.9048
2022-06-30,2022-08-23,0.91,0.97,-0.06,-6.1856
2022-03-31,2022-05-10,1.04,0.67,0.37,55.2239
2021-12-31,2022-02-08,1.02,0.85,0.17,20
2021-09-30,2021-11-09,0.99,0.72,0.27,37.5
2021-06-30,2021-08-24,0.96,0.57,0.39,68.4211
2021-03-31,2021-05-10,0.71,0.53,0.18,33.9623
2020-12-31,2021-02-02,0.65,0.53,0.12,22.6415
2020-09-30,2020-11-09,0.42,0.35,0.07,20
2020-06-30,2020-08-31,0.19,0.21,-0.02,-9.5238
2020-03-31,2020-05-11,0.37,0.46,-0.09,-19.5652
2019-12-31,2020-02-04,0.77,0.81,-0.04,-4.9383
2019-09-30,2019-11-12,0.72,0.73,-0.01,-1.3699
2019-06-30,2019-08-20,0.71,0.82,-0.11,-13.4146
2019-03-31,2019-05-09,0.77,0.78,-0.01,-1.2821
2018-12-31,2019-02-05,0.99,0.97,0.02,2.0619
2018-09-30,2018-11-06,0.89,0.87,0.02,2.2989
2018-06-30,2018-08-28,0.77,0.77,0,0
2018-03-31,2018-05-08,0.68,0.7,-0.02,-2.8571
2017-12-31,2018-02-06,0.9,0.81,0.09,11.1111
2017-09-30,2017-11-06,0.76,0.78,-0.02,-2.5641
2017-06-30,2017-08-29,0.68,0.68,0,0
2017-03-31,2017-05-09,0.65,0.67,-0.02,-2.9851
2016-12-31,2017-02-07,0.75,0.72,0.03,4.1667
2016-09-30,2016-11-07,0.68,0.66,0.02,3.0303
2016-06-30,2016-08-29,0.51,0.71,-0.2,-28.169
2016-03-31,2016-05-10,0.64,0.65,-0.01,-1.5385
2015-12-31,2016-02-09,0.88,0.74,0.14,18.9189
2015-09-30,2015-10-29,0.68,0.56,0.12,21.4286
2015-06-30,2015-08-20,0.66,0.58,0.08,13.7931
2015-03-31,2015-04-30,0.52,0.56,-0.04,-7.1429
2014-12-31,2015-01-29,0.68,0.66,0.02,3.0303
2014-09-30,2014-10-30,0.75,0.61,0.14,22.9508
2014-06-30,2014-08-21,0.6,0.59,0.01,1.6949
2014-03-31,2014-05-01,0.59,0.54,0.05,9.2593
2013-12-31,2014-01-30,0.64,0.65,-0.01,-1.5385
2013-09-30,2013-10-24,0.69,0.58,0.11,18.9655
2013-06-30,2013-08-22,0.71,0.61,0.1,16.3934
2013-03-31,2013-04-25,0.53,0.49,0.04,8.1633
2012-12-31,2013-01-24,0.64,0.62,0.02,3.2258
2012-09-30,2012-10-25,0.63,0.59,0.04,6.7797
2012-06-30,2012-08-16,0.71,0.62,0.09,14.5161
2012-03-31,2012-04-26,0.53,0.54,-0.01,-1.8519
2011-12-31,2012-01-26,0.77,0.69,0.08,11.5942
2011-09-30,2011-10-27,0.75,0.64,0.11,17.1875
2011-06-30,2011-08-18,0.71,0.65,0.06,9.2308
2011-03-31,2011-04-28,0.6,0.58,0.02,3.4483
2010-12-31,2011-01-27,0.8,0.61,0.19,31.1475
2010-09-30,2010-10-28,0.58,0.52,0.06,11.5385
2010-06-30,2010-08-19,0.52,0.47,0.05,10.6383
