fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.6,0.37,0.23,62.1622
2022-06-30,2022-08-03,0.36,0.25,0.11,44
2022-03-31,2022-05-04,0.24,0.13,0.11,84.6154
2021-12-31,2022-03-09,0.2,0.24,-0.04,-16.6667
2021-09-30,2021-11-03,0.41,0.31,0.1,32.2581
2021-06-30,2021-08-04,0.33,0.26,0.07,26.9231
2021-03-31,2021-05-05,0.32,0.2,0.12,60
2020-12-31,2021-03-10,0.19,0.17,0.02,11.7647
2020-09-30,2020-11-04,0.28,0.19,0.09,47.3684
2020-06-30,2020-08-05,0.21,0.04,0.17,425
2020-03-31,2020-05-06,0.29,0.15,0.14,93.3333
2019-12-31,2020-03-11,0.25,0.19,0.06,31.5789
2019-09-30,2019-10-31,0.33,0.27,0.06,22.2222
2019-06-30,2019-08-01,0.31,0.31,0,0
2019-03-31,2019-05-01,0.48,0.48,0,0
2018-12-31,2019-03-13,0.28,0.38,-0.1,-26.3158
2018-09-30,2018-10-31,0.52,0.37,0.15,40.5405
2018-06-30,2018-08-01,0.45,0.38,0.07,18.4211
2018-03-31,2018-05-02,0.45,0.3,0.15,50
2017-12-31,2018-03-14,0.36,0.24,0.12,50
2017-09-30,2017-11-01,0.33,0.27,0.06,22.2222
2017-06-30,2017-08-02,0.24,0.31,-0.07,-22.5806
2017-03-31,2017-05-03,0.29,0.25,0.04,16
2016-12-31,2017-03-13,0.08,0.19,-0.11,-57.8947
2016-09-30,2016-11-02,0.27,0.32,-0.05,-15.625
2016-06-30,2016-08-04,0.31,0.3,0.01,3.3333
2016-03-31,2016-05-04,0.23,0.16,0.07,43.75
2015-12-31,2016-03-09,0.07,None,None,None
2015-09-30,2015-11-04,0.4617,None,None,None
2015-06-30,2015-08-05,0.3373,None,None,None
2015-03-31,2015-05-06,0.3232,None,None,None
2014-12-31,2015-03-11,0.5314,None,None,None
2014-09-30,2014-11-12,0.4494,None,None,None
2014-06-30,2014-08-13,0.1962,None,None,None
2014-03-31,2014-05-13,0.1568,None,None,None
2013-12-31,2014-03-12,0.099,None,None,None
2013-09-30,2013-11-13,0.0631,None,None,None
2013-06-30,2013-08-06,0.062,None,None,None
2013-03-31,2013-05-10,0.0733,None,None,None
2012-12-31,2013-02-19,0.0867,None,None,None
2012-09-30,2012-10-31,0.1015,None,None,None
2012-06-30,2012-08-01,0.1396,None,None,None
2012-03-31,2012-05-10,0.0901,None,None,None
2011-12-31,2012-02-17,0.2112,None,None,None
2011-09-30,2011-11-03,0.122,None,None,None
2011-06-30,2011-08-03,0.1158,None,None,None
2011-03-31,2011-05-12,0.0952,None,None,None
2010-12-31,2011-02-22,0.081,None,None,None
2010-09-30,2010-11-04,0.0942,None,None,None
2010-06-30,2010-08-13,0.0626,None,None,None
2010-03-31,2010-05-14,0.063,None,None,None
2009-12-31,2010-03-01,0.0104,None,None,None
2009-09-30,2009-11-04,0.0245,None,None,None
2009-06-30,2009-08-04,-1.0636,None,None,None
2009-03-31,2009-05-13,-0.0659,None,None,None
2008-12-31,2009-03-02,0.0255,None,None,None
2008-09-30,2008-11-03,0.0628,None,None,None
2008-06-30,2008-08-04,0.0897,None,None,None
2008-03-31,2008-05-05,0.0839,None,None,None
2007-12-31,2008-02-28,0.0609,None,None,None
2007-09-30,2007-11-01,0.0644,None,None,None
2007-06-30,2007-08-07,0.0325,None,None,None
2007-03-31,2007-05-08,0.0675,None,None,None
2006-12-31,2007-02-26,0.0372,None,None,None
2006-09-30,2006-11-03,0.059,None,None,None
2006-06-30,2006-08-08,0.0563,None,None,None
2006-03-31,2006-05-08,0.0352,None,None,None
2005-12-31,2006-03-16,0.0004,None,None,None
2005-09-30,2005-10-31,0.0381,None,None,None
2005-06-30,2005-08-08,0.0362,None,None,None
2005-03-31,2005-05-05,0.0157,None,None,None
2004-12-31,2005-03-03,0.065,None,None,None
2004-09-30,2004-11-01,0.0611,None,None,None
2004-06-30,2004-07-22,0.0687,None,None,None
2004-03-31,2004-04-22,0.0518,None,None,None
2003-12-31,2004-02-23,0.0412,None,None,None
2003-09-30,2003-09-30,0.0525,None,None,None
2003-06-30,2003-07-28,0.0386,None,None,None
2002-06-30,2002-06-30,-0.0571,None,None,None
2002-03-31,2002-03-31,0.0439,None,None,None
2001-03-31,2001-03-31,0.0363,None,None,None
2000-12-31,2000-12-31,0.1077,None,None,None
2000-09-30,2000-09-30,0.0012,None,None,None
2000-03-31,2000-03-31,0.0305,None,None,None
1999-12-31,1999-12-31,0.1153,None,None,None
1999-09-30,1999-09-30,-0.1122,None,None,None
1999-03-31,1999-03-31,-0.059,None,None,None
1998-12-31,1998-12-31,-0.0539,None,None,None
1998-09-30,1998-09-30,-0.2034,None,None,None
