fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.52,1.33,0.19,14.2857
2022-06-30,2022-07-28,1.67,1.34,0.33,24.6269
2022-03-31,2022-05-02,1.61,1.16,0.45,38.7931
2021-12-31,2022-02-03,0.78,0.91,-0.13,-14.2857
2021-09-30,2021-11-01,1.18,1.17,0.01,0.8547
2021-06-30,2021-08-02,1.37,1.44,-0.07,-4.8611
2021-03-31,2021-04-28,1.38,1.2,0.18,15
2020-12-31,2021-02-04,0.84,0.93,-0.09,-9.6774
2020-09-30,2020-10-29,1.13,0.9,0.23,25.5556
2020-06-30,2020-08-03,1.02,0.34,0.68,200
2020-03-31,2020-05-01,1.11,1.07,0.04,3.7383
2019-12-31,2020-02-05,0.84,0.96,-0.12,-12.5
2019-09-30,2019-10-30,1.14,1.18,-0.04,-3.3898
2019-06-30,2019-07-31,1.27,1.44,-0.17,-11.8056
2019-03-31,2019-05-01,1.35,1.22,0.13,10.6557
2018-12-31,2019-02-07,1,1.03,-0.03,-2.9126
2018-09-30,2018-10-29,1.06,1.07,-0.01,-0.9346
2018-06-30,2018-07-31,1.11,1.08,0.03,2.7778
2018-03-31,2018-05-01,1.01,0.84,0.17,20.2381
2017-12-31,2018-02-07,0.68,0.68,0,0
2017-09-30,2017-10-25,0.71,0.68,0.03,4.4118
2017-06-30,2017-07-26,0.68,0.67,0.01,1.4925
2017-03-31,2017-04-26,0.55,0.43,0.12,27.907
2016-12-31,2017-02-09,0.47,0.45,0.02,4.4444
2016-09-30,2016-10-27,0.49,0.46,0.03,6.5217
2016-06-30,2016-07-28,0.55,0.5,0.05,10
2016-03-31,2016-04-27,0.46,0.43,0.03,6.9767
2015-12-31,2016-02-03,0.59,0.43,0.16,37.2093
2015-09-30,2015-10-28,0.55,0.54,0.01,1.8519
2015-06-30,2015-07-30,0.57,0.57,0,0
2015-03-31,2015-04-30,0.5,0.57,-0.07,-12.2807
2014-12-31,2015-01-29,0.65,0.61,0.04,6.5574
2014-09-30,2014-10-28,0.77,0.65,0.12,18.4615
2014-06-30,2014-07-31,0.65,0.67,-0.02,-2.9851
2014-03-31,2014-04-24,0.88,0.81,0.07,8.642
2013-12-31,2014-01-30,0.78,0.73,0.05,6.8493
2013-09-30,2013-10-24,0.56,0.89,-0.33,-37.0787
2013-06-30,2013-07-25,0.93,0.97,-0.04,-4.1237
2013-03-31,2013-04-24,0.8,0.79,0.01,1.2658
2012-12-31,2013-01-24,0.8,0.62,0.18,29.0323
2012-09-30,2012-10-25,0.92,0.93,-0.01,-1.0753
2012-06-30,2012-07-26,1.34,1.49,-0.15,-10.0671
2012-03-31,2012-04-24,1.58,1.25,0.33,26.4
2011-12-31,2012-01-26,1.11,1.06,0.05,4.717
2011-09-30,2011-10-27,1.12,1.12,0,0
2011-06-30,2011-07-28,1.22,1.14,0.08,7.0175
2011-03-31,2011-04-26,1.13,0.86,0.27,31.3953
2010-12-31,2011-01-27,0.74,0.71,0.03,4.2254
2010-09-30,2010-10-28,0.8,0.67,0.13,19.403
