fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-28,0.76,0.69,0.07,10.1449
2022-06-30,2022-08-03,0.12,0.34,-0.22,-64.7059
2022-03-31,2022-04-29,1.35,0.79,0.56,70.8861
2021-12-31,2022-02-16,2.77,1.96,0.81,41.3265
2021-09-30,2021-10-29,1.32,1.22,0.1,8.1967
2021-06-30,2021-07-28,1.5,1.41,0.09,6.383
2021-03-31,2021-04-29,4.34,3.21,1.13,35.2025
2020-12-31,2021-02-11,4.58,2.93,1.65,56.314
2020-09-30,2020-10-27,1.25,0.39,0.86,220.5128
2020-06-30,2020-07-28,5.69,4.76,0.93,19.5378
2020-03-31,2020-04-29,-0.24,0.14,-0.38,-271.4286
2019-12-31,2020-02-12,0.58,0.63,-0.05,-7.9365
2019-09-30,2019-10-24,0.34,0.3,0.04,13.3333
2019-06-30,2019-07-26,0.65,0.61,0.04,6.5574
2019-03-31,2019-04-25,0.64,0.36,0.28,77.7778
2018-12-31,2019-02-14,0.19,0.11,0.08,72.7273
2018-09-30,2018-10-25,0.74,0.73,0.01,1.3699
2018-06-30,2018-07-26,0.71,0.46,0.25,54.3478
2018-03-31,2018-04-26,0.79,0.63,0.16,25.3968
2017-12-31,2018-02-15,-0.3,0.09,-0.39,-433.3333
2017-09-30,2017-10-26,0.26,0.14,0.12,85.7143
2017-06-30,2017-08-03,0.39,0.27,0.12,44.4444
2017-03-31,2017-04-27,0.19,0.13,0.06,46.1538
2016-12-31,2017-02-16,-0.48,0.03,-0.51,-1700
2016-09-30,2016-10-27,0.4,0.14,0.26,185.7143
2016-06-30,2016-07-28,-0.8,-0.33,-0.47,-142.4242
2016-03-31,2016-04-28,-0.2,-0.19,-0.01,-5.2632
2015-12-31,2016-02-25,0.56,0.32,0.24,75
2015-09-30,2015-10-29,-0.52,-0.38,-0.14,-36.8421
2015-06-30,2015-07-30,0.36,0.35,0.01,2.8571
2015-03-31,2015-04-30,0.8,0.54,0.26,48.1481
2014-12-31,2015-02-26,0.64,0.42,0.22,52.381
2014-09-30,2014-11-06,0.06,0.06,0,0
2014-06-30,2014-08-07,0.28,0.28,0,0
2014-03-31,2014-05-07,0.36,0.28,0.08,28.5714
2013-12-31,2014-02-27,0.08,0.08,0,0
2013-09-30,2013-11-07,0.12,0.12,0,0
2013-06-30,2013-08-05,0.08,0.08,0,0
2013-03-31,2013-05-03,0.04,-0.08,0.12,150
2012-12-31,2013-02-28,-0.28,0,-0.28,None
2012-09-30,2012-11-08,-0.32,-0.08,-0.24,-300
2012-06-30,2012-08-03,-0.2,-0.18,-0.02,-11.1111
2012-03-31,2012-05-04,0.2,0.16,0.04,25
2011-12-31,2012-03-02,-1.16,-0.74,-0.42,-56.7568
2011-09-30,2011-11-04,-1.6,-0.98,-0.62,-63.2653
2011-06-30,2011-08-05,0.04,0.28,-0.24,-85.7143
2011-03-31,2011-05-06,0.36,0.18,0.18,100
2010-12-31,2011-03-04,0.36,0.24,0.12,50
2010-09-30,2010-11-10,-0.36,-0.56,0.2,35.7143
2010-06-30,2010-08-13,-0.96,-0.58,-0.38,-65.5172
2010-03-31,2010-05-12,-0.6,-0.37,-0.23,-62.1622
2009-12-31,2010-03-02,-1.64,-0.74,-0.9,-121.6216
2009-09-30,2009-11-25,-4.44,-2.08,-2.36,-113.4615
2009-06-30,2009-08-06,-1.52,-1.48,-0.04,-2.7027
2009-03-31,2009-05-07,-2.28,-0.94,-1.34,-142.5532
2008-12-31,2009-02-18,-2.96,-0.9,-2.06,-228.8889
2008-09-30,2008-11-04,-1.12,-0.62,-0.5,-80.6452
2008-06-30,2008-08-05,-0.12,-0.23,0.11,47.8261
2008-03-31,2008-05-08,-0.2,-0.57,0.37,64.9123
2007-12-31,2008-02-28,-2.92,-2.42,-0.5,-20.6612
2007-09-30,2007-11-06,-0.96,-0.16,-0.8,-500
2007-06-30,2007-07-31,0.52,1.39,-0.87,-62.5899
2007-03-31,2007-05-01,0.84,0.76,0.08,10.5263
2006-12-31,2007-02-06,1.96,1.14,0.82,71.9298
2006-09-30,2006-11-07,-0.32,0.2,-0.52,-260
2006-06-30,2006-08-24,1.4867,None,None,None
