fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,0.16,0.19,-0.03,-15.7895
2022-06-30,2022-08-05,0.44,0.31,0.13,41.9355
2022-03-31,2022-05-06,0.31,0.3,0.01,3.3333
2021-12-31,2022-02-24,0.34,0.25,0.09,36
2021-09-30,2021-10-29,0.2,0.12,0.08,66.6667
2021-06-30,2021-08-06,0.36,0.24,0.12,50
2021-03-31,2021-05-07,0.26,0.1,0.16,160
2020-12-31,2021-03-05,0.03,0.01,0.02,200
2020-09-30,2020-10-30,-0.04,-0.19,0.15,78.9474
2020-06-30,2020-07-31,-0.48,-0.53,0.05,9.434
2020-03-31,2020-05-08,0.09,0.29,-0.2,-68.9655
2019-12-31,2020-02-21,0.52,0.5,0.02,4
2019-09-30,2019-11-01,0.15,0.1,0.05,50
2019-06-30,2019-08-02,0.31,0.31,0,0
2019-03-31,2019-05-03,0.45,0.45,0,0
2018-12-31,2019-02-22,0.5,0.49,0.01,2.0408
2018-09-30,2018-11-02,0.13,0.11,0.02,18.1818
2018-06-30,2018-08-10,0.32,0.3,0.02,6.6667
2018-03-31,2018-05-04,0.45,0.43,0.02,4.6512
2017-12-31,2018-02-21,0.44,0.39,0.05,12.8205
2017-09-30,2017-11-03,0.06,0.09,-0.03,-33.3333
2017-06-30,2017-07-28,0.25,0.24,0.01,4.1667
2017-03-31,2017-05-05,0.35,0.33,0.02,6.0606
2016-12-31,2017-02-17,0.31,0.29,0.02,6.8966
2016-09-30,2016-10-28,0.1,0.09,0.01,11.1111
2016-06-30,2016-07-29,0.22,0.23,-0.01,-4.3478
2016-03-31,2016-04-28,0.33,0.34,-0.01,-2.9412
2015-12-31,2016-02-12,0.26,0.25,0.01,4
2015-09-30,2015-10-30,0.08,0.07,0.01,14.2857
2015-06-30,2015-07-31,0.22,0.19,0.03,15.7895
2015-03-31,2015-05-01,0.31,0.28,0.03,10.7143
2014-12-31,2015-02-13,0.23,0.22,0.01,4.5455
2014-09-30,2014-11-05,0.06,0.06,0,0
2014-06-30,2014-08-01,0.2,0.2,0,0
2014-03-31,2014-04-28,0.25,0.24,0.01,4.1667
2013-12-31,2014-02-21,0.21,0.18,0.03,16.6667
2013-09-30,2013-11-01,0.05,0.03,0.02,66.6667
2013-06-30,2013-08-02,0.2,0.17,0.03,17.6471
2013-03-31,2013-05-03,0.25,0.19,0.06,31.5789
2012-12-31,2013-02-15,0.18,0.14,0.04,28.5714
2012-09-30,2012-10-30,0.02,0.01,0.01,100
2012-06-30,2012-07-27,0.17,0.13,0.04,30.7692
2012-03-31,2012-04-27,0.15,0.15,0,0
2011-12-31,2012-02-10,0.11,0.1,0.01,10
2011-09-30,2011-10-26,0.0016,0.01,-0.0084,-84
2011-06-30,2011-07-29,0.11,0.11,0,0
2011-03-31,2011-04-29,0.13,0.13,0,0
2010-12-31,2011-02-18,0.08,0.08,0,0
2010-09-30,2010-10-29,-0.01,-0.01,0,0
2010-06-30,2010-07-30,0.08,0.1,-0.02,-20
2010-03-31,2010-04-30,0.17,0.13,0.04,30.7692
2009-12-31,2010-02-19,0.11,0.06,0.05,83.3333
2009-09-30,2009-10-30,-0.04,-0.02,-0.02,-100
2009-06-30,2009-07-31,0.11,0.07,0.04,57.1429
2009-03-31,2009-05-05,0.16,0.06,0.1,166.6667
2008-12-31,2009-02-27,0.04,-0.03,0.07,233.3333
2008-09-30,2008-11-05,-0.02,None,None,None
2008-06-30,2008-08-05,0.12,0.17,-0.05,-29.4118
2008-03-31,2008-05-06,0.19,0.19,0,0
2007-12-31,2008-02-21,0.18,0.2,-0.02,-10
2007-09-30,2007-11-06,0.08,0.08,0,0
2007-06-30,2007-07-31,0.23,0.23,0,0
2007-03-31,2007-05-01,0.29,0.29,0,0
2006-12-31,2007-02-21,0.38,0.36,0.02,5.5556
2006-09-30,2006-11-01,0.08,0.13,-0.05,-38.4615
2006-06-30,2006-07-26,0.21,0.19,0.02,10.5263
2006-03-31,2006-04-24,0.26,0.26,0,0
2005-12-31,2006-02-21,0.21,0.19,0.02,10.5263
2005-09-30,2005-11-14,0.11,0.08,0.03,37.5
2005-06-30,2005-09-06,0.1065,None,None,None
