fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.3,0.29,0.01,3.4483
2022-06-30,2022-08-03,1.28,0.27,1.01,374.0741
2022-03-31,2022-05-04,0.26,0.28,-0.02,-7.1429
2021-12-31,2022-02-09,0.44,0.24,0.2,83.3333
2021-09-30,2021-11-03,0.3,0.24,0.06,25
2021-06-30,2021-08-04,0.25,0.24,0.01,4.1667
2021-03-31,2021-05-05,0.24,0.21,0.03,14.2857
2020-12-31,2021-02-10,0.19,0.19,0,0
2020-09-30,2020-11-04,0.33,0.2,0.13,65
2020-06-30,2020-08-05,0.45,0.24,0.21,87.5
2020-03-31,2020-05-06,0.19,0.19,0,0
2019-12-31,2020-02-06,0.22,0.2,0.02,10
2019-09-30,2019-10-30,0.22,0.19,0.03,15.7895
2019-06-30,2019-07-31,0.16,0.19,-0.03,-15.7895
2019-03-31,2019-05-01,0.25,0.18,0.07,38.8889
2018-12-31,2019-02-06,0.38,0.18,0.2,111.1111
2018-09-30,2018-11-01,0.17,0.16,0.01,6.25
2018-06-30,2018-08-02,0.35,0.13,0.22,169.2308
2018-03-31,2018-05-02,0.18,0.12,0.06,50
2017-12-31,2018-02-07,0.2,0.12,0.08,66.6667
2017-09-30,2017-11-01,0.36,0.11,0.25,227.2727
2017-06-30,2017-08-02,0.29,0.14,0.15,107.1429
2017-03-31,2017-05-03,0.1,0.08,0.02,25
2016-12-31,2017-02-08,0.02,0.04,-0.02,-50
2016-09-30,2016-11-02,0.05,0.07,-0.02,-28.5714
2016-06-30,2016-07-27,0.04,0.06,-0.02,-33.3333
2016-03-31,2016-05-04,0.15,-0.01,0.16,1600
2015-12-31,2016-02-10,-0.01,0.11,-0.12,-109.0909
2015-09-30,2015-11-04,0.08,0.08,0,0
2015-06-30,2015-08-05,0.23,0.1,0.13,130
2015-03-31,2015-05-06,-0.04,0.08,-0.12,-150
2014-12-31,2015-02-11,0.05,0.05,0,0
2014-09-30,2014-11-03,0.08,0.07,0.01,14.2857
2014-06-30,2014-08-11,0.06,0.03,0.03,100
2014-03-31,2014-05-12,0.04,0.07,-0.03,-42.8571
2013-12-31,2014-02-19,0.05,0.04,0.01,25
2013-09-30,2013-11-06,0.02,None,None,None
2013-06-30,2013-08-07,-0.0036,None,None,None
2013-03-31,2013-05-08,-0.01,None,None,None
2012-12-31,2013-02-15,0.1986,None,None,None
2012-09-30,2012-11-07,-0.01,-0.03,0.02,66.6667
2012-06-30,2012-08-07,0.0192,None,None,None
2012-03-31,2012-05-07,-0.02,None,None,None
2011-12-31,2012-02-22,-0.02,-0.06,0.04,66.6667
2011-09-30,2011-11-08,-0.03,-0.11,0.08,72.7273
2011-06-30,2011-08-08,-0.21,0.03,-0.24,-800
2011-03-31,2011-05-05,-0.14,None,None,None
2010-12-31,2011-02-24,-0.06,-0.01,-0.05,-500
2010-09-30,2010-11-12,-0.3,-0.06,-0.24,-400
2010-06-30,2010-08-12,-0.15,-0.05,-0.1,-200
2010-03-31,2010-05-14,-0.08,-0.12,0.04,33.3333
