fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-04-30,1999-05-20,0.11,0.1,0.01,10
1999-01-31,1999-02-18,0.1,0.1,0,0
1998-10-31,1998-11-19,0.09,0.09,0,0
1998-07-31,1998-08-20,0.08,0.08,0,0
1998-04-30,1998-05-21,0.09,0.09,0,0
1998-01-31,1998-02-17,0.08,0.08,0,0
1997-10-31,1997-11-20,0.08,0.07,0.01,14.2857
1997-07-31,1997-08-14,0.06,0.06,0,0
1997-04-30,1997-05-22,0.07,0.07,0,0
1997-01-31,1997-02-18,0.07,0.06,0.01,16.6667
1996-10-31,1996-11-21,0.06,0.06,0,0
1996-07-31,1996-08-15,0.05,0.05,0,0
1996-04-30,1996-05-29,0.06,0.06,0,0
1996-01-31,1996-02-14,0.05,0.05,0,0
