fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-15,0.36,0.34,0.02,5.8824
2008-03-31,2008-04-15,0.28,0.23,0.05,21.7391
2007-12-31,2008-01-29,0.54,0.52,0.02,3.8462
2007-09-30,2007-10-16,0.54,0.51,0.03,5.8824
2007-06-30,2007-07-17,0.31,0.29,0.02,6.8966
2007-03-31,2007-04-12,0.17,0.16,0.01,6.25
2006-12-31,2007-01-25,0.47,0.44,0.03,6.8182
2006-09-30,2006-10-12,0.52,0.53,-0.01,-1.8868
2006-06-30,2006-07-13,0.27,0.27,0,0
2006-03-31,2006-04-13,0.13,0.13,0,0
2005-12-31,2006-01-26,0.5,0.5,0,0
2005-09-30,2005-10-13,0.56,0.55,0.01,1.8182
2005-06-30,2005-07-14,0.33,0.34,-0.01,-2.9412
2005-03-31,2005-04-14,0.2,0.21,-0.01,-4.7619
2004-12-31,2005-01-27,0.53,0.51,0.02,3.9216
2004-09-30,2004-10-14,0.5,0.49,0.01,2.0408
2004-06-30,2004-07-15,0.31,0.26,0.05,19.2308
2004-03-31,2004-04-15,0.19,0.15,0.04,26.6667
2003-12-31,2004-01-29,0.42,0.41,0.01,2.439
2003-09-30,2003-10-14,0.44,0.43,0.01,2.3256
2003-06-30,2003-07-15,0.24,0.23,0.01,4.3478
2003-03-31,2003-04-15,0.14,0.13,0.01,7.6923
2002-12-31,2003-01-30,0.38,0.37,0.01,2.7027
2002-09-30,2002-10-15,0.39,0.39,0,0
2002-06-30,2002-07-16,0.21,0.2,0.01,5
2002-03-31,2002-04-16,0.12,0.12,0,0
2001-12-31,2002-01-29,0.34,0.33,0.01,3.0303
2001-09-30,2001-10-16,0.35,0.35,0,0
2001-06-30,2001-07-17,0.18,0.17,0.01,5.8824
2001-03-31,2001-04-17,0.11,0.11,0,0
2000-12-31,2001-01-30,0.29,0.28,0.01,3.5714
2000-09-30,2000-10-17,0.31,0.31,0,0
2000-06-30,2000-07-21,0.17,0.17,0,0
2000-03-31,2000-04-19,0.1,0.1,0,0
1999-12-31,2000-02-01,0.26,0.24,0.02,8.3333
1999-09-30,1999-10-20,0.28,0.27,0.01,3.7037
1999-06-30,1999-07-21,0.15,0.15,0,0
1999-03-31,1999-04-21,0.09,0.09,0,0
1998-12-31,1999-02-04,0.22,0.21,0.01,4.7619
1998-09-30,1998-10-20,0.24,0.24,0,0
1998-06-30,1998-07-20,0.14,0.14,0,0
1998-03-31,1998-04-21,0.08,0.08,0,0
1997-12-31,1998-02-03,0.18,0.17,0.01,5.8824
1997-09-30,1997-10-20,0.2,0.2,0,0
1997-06-30,1997-07-17,0.12,0.12,0,0
1997-03-31,1997-04-17,0.11,0.1,0.01,10
1996-12-31,1997-02-04,0.15,0.15,0,0
1996-09-30,1996-10-17,0.14,0.17,-0.03,-17.6471
1996-06-30,1996-07-23,0.14,0.14,0,0
1996-03-31,1996-04-17,0.12,0.11,0.01,9.0909
