fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-29,-0.14,-0.23,0.09,39.1304
2022-06-30,2022-08-09,0.43,0.42,0.01,2.381
2022-03-31,2022-05-10,0.33,0.34,-0.01,-2.9412
2021-12-31,2022-02-07,0.59,0.51,0.08,15.6863
2021-09-30,2021-11-22,0.66,0.56,0.1,17.8571
2021-06-30,2021-08-09,0.62,0.54,0.08,14.8148
2021-03-31,2021-05-10,0.69,0.52,0.17,32.6923
2020-12-31,2021-02-08,0.59,0.51,0.08,15.6863
2020-09-30,2020-11-16,0.61,0.34,0.27,79.4118
2020-06-30,2020-08-04,0.31,0.07,0.24,342.8571
2020-03-31,2020-05-07,0.43,0.12,0.31,258.3333
2019-12-31,2020-02-11,0.29,0.28,0.01,3.5714
2019-09-30,2019-12-17,0.34,0.48,-0.14,-29.1667
2019-06-30,2019-09-09,0.07,0,0.07,None
2019-03-31,2019-05-21,0.06,0,0.06,None
