fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.52,0.48,0.04,8.3333
2022-06-30,2022-08-04,0.44,0.36,0.08,22.2222
2022-03-31,2022-05-04,0.3,0.29,0.01,3.4483
2021-12-31,2022-02-28,0.25,0.2,0.05,25
2021-09-30,2021-11-03,0.19,0.19,0,0
2021-06-30,2021-07-28,0.16,0.18,-0.02,-11.1111
2021-03-31,2021-05-05,0.11,0.1,0.01,10
2020-12-31,2021-02-24,0.08,0.06,0.02,33.3333
2020-09-30,2020-11-04,0.13,0.02,0.11,550
2020-06-30,2020-07-29,0.1,-0.01,0.11,1100
2020-03-31,2020-04-29,0.41,0.35,0.06,17.1429
2019-12-31,2020-02-26,0.37,0.36,0.01,2.7778
2019-09-30,2019-10-30,0.48,0.45,0.03,6.6667
2019-06-30,2019-07-31,0.52,0.51,0.01,1.9608
2019-03-31,2019-05-01,0.49,0.47,0.02,4.2553
2018-12-31,2019-03-06,0.45,0.45,0,0
2018-09-30,2018-10-31,0.52,0.5,0.02,4
2018-06-30,2018-08-01,0.46,0.49,-0.03,-6.1224
2018-03-31,2018-05-09,0.34,0.32,0.02,6.25
2017-12-31,2018-02-09,0.3,0.28,0.02,7.1429
2017-09-30,2017-11-29,0.3,0,0.3,None
2017-06-30,2017-08-18,0.22,0,0.22,None
2017-03-31,2017-06-16,0.06,0,0.06,None
