fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,1.08,1.09,-0.01,-0.9174
2022-06-30,2022-07-26,0.63,0.81,-0.18,-22.2222
2022-03-31,2022-04-26,0.91,0.87,0.04,4.5977
2021-12-31,2022-01-27,0.89,0.93,-0.04,-4.3011
2021-09-30,2021-10-26,0.98,0.91,0.07,7.6923
2021-06-30,2021-07-26,1.03,0.92,0.11,11.9565
2021-03-31,2021-04-22,0.91,0.76,0.15,19.7368
2020-12-31,2021-01-28,0.83,0.66,0.17,25.7576
2020-09-30,2020-10-28,0.67,0.63,0.04,6.3492
2020-06-30,2020-07-23,0.62,0.47,0.15,31.9149
2020-03-31,2020-04-23,0.62,0.62,0,0
2019-12-31,2020-01-30,0.87,0.85,0.02,2.3529
2019-09-30,2019-10-24,0.71,0.78,-0.07,-8.9744
2019-06-30,2019-07-25,0.83,0.81,0.02,2.4691
2019-03-31,2019-04-25,0.78,0.79,-0.01,-1.2658
2018-12-31,2019-01-31,0.85,0.82,0.03,3.6585
2018-09-30,2018-10-24,0.83,0.8,0.03,3.75
2018-06-30,2018-07-25,0.8,0.75,0.05,6.6667
2018-03-31,2018-04-25,0.74,0.71,0.03,4.2254
2017-12-31,2018-01-25,0.62,0.62,0,0
2017-09-30,2017-10-26,0.5,0.56,-0.06,-10.7143
2017-06-30,2017-07-27,0.57,0.55,0.02,3.6364
2017-03-31,2017-04-27,0.56,0.52,0.04,7.6923
2016-12-31,2017-01-26,0.55,0.5,0.05,10
2016-09-30,2016-10-25,0.51,0.49,0.02,4.0816
2016-06-30,2016-07-26,0.5,0.46,0.04,8.6957
2016-03-31,2016-04-26,0.43,0.41,0.02,4.878
2015-12-31,2016-01-28,0.37,0.44,-0.07,-15.9091
2015-09-30,2015-10-22,0.45,0.43,0.02,4.6512
2015-06-30,2015-07-23,0.47,0.45,0.02,4.4444
2015-03-31,2015-04-23,0.43,0.42,0.01,2.381
2014-12-31,2015-01-27,0.41,0.42,-0.01,-2.381
2014-09-30,2014-10-23,0.45,0.43,0.02,4.6512
2014-06-30,2014-07-24,0.41,0.41,0,0
