fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-18,1.55,1.54,0.01,0.6494
2022-06-30,2022-07-19,1.38,1.35,0.03,2.2222
2022-03-31,2022-04-19,1.4,1.31,0.09,6.8702
2021-12-31,2022-01-18,1.55,1.36,0.19,13.9706
2021-09-30,2021-10-19,1.46,1.29,0.17,13.1783
2021-06-30,2021-07-20,1,1.11,-0.11,-9.9099
2021-03-31,2021-04-20,1.21,0.97,0.24,24.7423
2020-12-31,2021-01-20,1.17,0.9,0.27,30
2020-09-30,2020-10-20,0.9,0.7,0.2,28.5714
2020-06-30,2020-07-21,-1.36,0.36,-1.72,-477.7778
2020-03-31,2020-04-28,-1.28,0.43,-1.71,-397.6744
2019-12-31,2020-01-15,1.06,1.03,0.03,2.9126
2019-09-30,2019-10-15,1.03,1.01,0.02,1.9802
2019-06-30,2019-07-16,1.01,1,0.01,1
2019-03-31,2019-04-16,0.91,0.97,-0.06,-6.1856
2018-12-31,2019-01-16,1.12,1.12,0,0
2018-09-30,2018-10-16,1.01,1.01,0,0
2018-06-30,2018-07-17,0.96,0.95,0.01,1.0526
2018-03-31,2018-04-17,0.9,0.89,0.01,1.1236
2017-12-31,2018-01-17,0.86,0.83,0.03,3.6145
2017-09-30,2017-10-17,0.68,0.74,-0.06,-8.1081
2017-06-30,2017-07-18,0.6,0.69,-0.09,-13.0435
2017-03-31,2017-04-18,0.57,0.55,0.02,3.6364
2016-12-31,2017-01-17,0.64,0.61,0.03,4.918
2016-09-30,2016-10-18,0.59,0.58,0.01,1.7241
2016-06-30,2016-07-20,0.59,0.45,0.14,31.1111
2016-03-31,2016-04-19,0.05,0.05,0,0
2015-12-31,2016-01-21,0.19,0.16,0.03,18.75
2015-09-30,2015-10-22,0.52,0.52,0,0
2015-06-30,2015-07-23,0.51,0.5,0.01,2
2015-03-31,2015-04-23,0.55,0.55,0,0
2014-12-31,2015-01-22,0.56,0.58,-0.02,-3.4483
2014-09-30,2014-10-23,0.59,0.58,0.01,1.7241
2014-06-30,2014-07-24,0.59,0.59,0,0
2014-03-31,2014-04-16,0.58,0.57,0.01,1.7544
2013-12-31,2014-01-23,0.41,0.56,-0.15,-26.7857
2013-09-30,2013-10-24,0.4,0.55,-0.15,-27.2727
2013-06-30,2013-07-25,0.55,0.55,0,0
2013-03-31,2013-04-25,0.56,0.6,-0.04,-6.6667
2012-12-31,2013-01-24,0.54,0.63,-0.09,-14.2857
2012-09-30,2012-10-25,0.58,0.58,0,0
2012-06-30,2012-07-26,0.55,0.58,-0.03,-5.1724
2012-03-31,2012-04-26,0.47,0.55,-0.08,-14.5455
2011-12-31,2012-01-26,0.53,0.54,-0.01,-1.8519
2011-09-30,2011-10-24,0.53,0.54,-0.01,-1.8519
2011-06-30,2011-07-21,0.48,0.41,0.07,17.0732
2011-03-31,2011-04-19,0.43,0.43,0,0
2010-12-31,2011-01-18,0.46,0.4,0.06,15
2010-09-30,2010-10-19,0.4,0.35,0.05,14.2857
2010-06-30,2010-07-20,0.3,0.44,-0.14,-31.8182
2010-03-31,2010-04-20,0.4,0.47,-0.07,-14.8936
2009-12-31,2010-01-19,0.89,0.44,0.45,102.2727
2009-09-30,2009-10-19,0.47,0.46,0.01,2.1739
2009-06-30,2009-07-21,0.43,0.39,0.04,10.2564
2009-03-31,2009-04-21,0.44,0.4,0.04,10
2008-12-31,2009-01-20,0.26,0.57,-0.31,-54.386
2008-09-30,2008-10-21,0.5,0.66,-0.16,-24.2424
2008-06-30,2008-07-22,0.66,0.61,0.05,8.1967
2008-03-31,2008-04-22,0.63,0.58,0.05,8.6207
2007-12-31,2008-01-22,0.53,0.58,-0.05,-8.6207
2007-09-30,2007-10-16,0.55,0.64,-0.09,-14.0625
2007-06-30,2007-07-17,0.62,0.61,0.01,1.6393
2007-03-31,2007-04-17,0.58,0.66,-0.08,-12.1212
2006-12-31,2007-01-30,0.65,0.69,-0.04,-5.7971
2006-09-30,2006-10-17,1.08,0.69,0.39,56.5217
2006-06-30,2006-07-18,0.66,0.68,-0.02,-2.9412
2006-03-31,2006-04-20,0.67,0.61,0.06,9.8361
2005-12-31,2006-01-31,0.58,0.56,0.02,3.5714
2005-09-30,2005-10-13,0.04,0.5,-0.46,-92
2005-06-30,2005-07-14,0.55,0.49,0.06,12.2449
2005-03-31,2005-04-14,0.47,0.48,-0.01,-2.0833
2004-12-31,2005-01-13,0.48,0.48,0,0
2004-09-30,2004-10-14,0.47,0.46,0.01,2.1739
2004-06-30,2004-07-08,0.5,0.44,0.06,13.6364
2004-03-31,2004-04-08,0.43,0.43,0,0
2003-12-31,2004-01-15,0.46,0.42,0.04,9.5238
2003-09-30,2003-10-09,0.41,0.4,0.01,2.5
2003-06-30,2003-07-10,0.37,0.41,-0.04,-9.7561
2003-03-31,2003-04-10,0.41,0.41,0,0
2002-12-31,2003-01-09,0.41,0.4,0.01,2.5
2002-09-30,2002-10-10,0.39,0.38,0.01,2.6316
2002-06-30,2002-07-11,0.37,0.34,0.03,8.8235
2002-03-31,2002-04-11,0.33,0.33,0,0
2001-12-31,2002-01-10,0.35,0.28,0.07,25
2001-09-30,2001-10-11,0.28,0.28,0,0
2001-06-30,2001-07-12,0.28,0.27,0.01,3.7037
2001-03-31,2001-04-12,0.27,0.28,-0.01,-3.5714
2000-12-31,2001-01-11,0.27,0.28,-0.01,-3.5714
2000-09-30,2000-10-12,0.27,0.27,0,0
2000-06-30,2000-07-13,0.26,0.26,0,0
2000-03-31,2000-04-13,0.26,0.25,0.01,4
1999-12-31,2000-01-13,0.26,0.25,0.01,4
1999-09-30,1999-10-14,0.25,0.25,0,0
1999-06-30,1999-07-08,0.24,0.24,0,0
1999-03-31,1999-04-08,0.23,0.23,0,0
1998-12-31,1999-01-14,0.24,0.23,0.01,4.3478
1998-09-30,1998-10-08,0.22,0.25,-0.03,-12
1998-06-30,1998-07-09,0.26,0.25,0.01,4
1998-03-31,1998-04-09,0.25,0.25,0,0
1997-12-31,1998-01-12,0.23,0.24,-0.01,-4.1667
1997-09-30,1997-10-09,0.2,0.24,-0.04,-16.6667
1997-06-30,1997-07-10,0.25,0.27,-0.02,-7.4074
1997-03-31,1997-04-10,0.25,0.26,-0.01,-3.8462
1996-12-31,1997-01-09,0.25,0.27,-0.02,-7.4074
1996-09-30,1996-10-10,0.26,0.26,0,0
1996-06-30,1996-07-11,0.26,0.25,0.01,4
1996-03-31,1996-04-11,0.25,0.24,0.01,4.1667
