fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-06-30,1999-09-22,0.63,0.53,0.1,18.8679
1999-03-31,1999-05-27,0.43,0.36,0.07,19.4444
1998-12-31,1999-03-02,0.41,0.44,-0.03,-6.8182
1998-09-30,1998-12-01,0.55,0.5,0.05,10
1998-06-30,1998-09-14,0.53,0.54,-0.01,-1.8519
1998-03-31,1998-05-27,0.49,0.48,0.01,2.0833
1997-12-31,1998-02-24,0.43,0.43,0,0
1997-09-30,1997-11-20,0.49,0.46,0.03,6.5217
1997-06-30,1997-09-09,0.46,0.44,0.02,4.5455
1997-03-31,1997-05-28,0.4,0.39,0.01,2.5641
1996-12-31,1997-02-26,0.35,0.38,-0.03,-7.8947
1996-09-30,1996-11-18,0.36,0.36,0,0
1996-06-30,1996-09-11,0.36,0.33,0.03,9.0909
1996-03-31,1996-05-21,0.33,0.31,0.02,6.4516
