fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.48,0.37,0.11,29.7297
2022-06-30,2022-08-03,0.32,0.12,0.2,166.6667
2022-03-31,2022-05-25,0.57,0.5,0.07,14
2021-12-31,2022-02-02,0.31,0.23,0.08,34.7826
2021-09-30,2021-11-02,0.15,0.33,-0.18,-54.5455
2021-06-30,2021-08-04,0.2,0.27,-0.07,-25.9259
2021-03-31,2021-05-26,0.51,0.27,0.24,88.8889
2020-12-31,2021-02-04,0.41,0.28,0.13,46.4286
2020-09-30,2020-11-05,0.43,0.04,0.39,975
2020-06-30,2020-08-04,-0.09,-0.12,0.03,25
2020-03-31,2020-05-28,0.24,0.12,0.12,100
2019-12-31,2020-02-04,0.37,0.2,0.17,85
2019-09-30,2019-11-07,0.13,0.25,-0.12,-48
2019-06-30,2019-07-31,0.31,0.36,-0.05,-13.8889
2019-03-31,2019-05-22,0.4,0.38,0.02,5.2632
2018-12-31,2019-01-31,0.42,0.34,0.08,23.5294
2018-09-30,2018-10-30,0.35,0.24,0.11,45.8333
2018-06-30,2018-08-01,0.41,0.36,0.05,13.8889
2018-03-31,2018-05-23,0.44,0.4,0.04,10
2017-12-31,2018-01-30,0.35,0.29,0.06,20.6897
2017-09-30,2017-10-31,0.36,0.22,0.14,63.6364
2017-06-30,2017-08-01,0.39,0.3,0.09,30
2017-03-31,2017-05-24,0.35,0.34,0.01,2.9412
2016-12-31,2017-02-06,0.21,0.24,-0.03,-12.5
2016-09-30,2016-11-01,-0.01,0.12,-0.13,-108.3333
2016-06-30,2016-08-02,0.21,0.18,0.03,16.6667
2016-03-31,2016-05-25,0.36,0.32,0.04,12.5
2015-12-31,2016-02-02,0.22,0.25,-0.03,-12
2015-09-30,2015-10-29,0.04,0.09,-0.05,-55.5556
2015-06-30,2015-07-31,0.14,0.26,-0.12,-46.1538
2015-03-31,2015-05-28,0.12,0.14,-0.02,-14.2857
2014-12-31,2015-02-04,0.15,0.12,0.03,25
2014-09-30,2014-10-30,0.05,0.12,-0.07,-58.3333
2014-06-30,2014-07-31,0.3,0.18,0.12,66.6667
2014-03-31,2014-05-29,0.15,0.09,0.06,66.6667
2013-12-31,2014-01-31,0.16,0.06,0.1,166.6667
2013-09-30,2013-10-31,0.16,0.11,0.05,45.4545
2013-06-30,2013-08-01,0.27,0.11,0.16,145.4545
2013-03-31,2013-05-30,0.18,0.16,0.02,12.5
2012-12-31,2013-02-01,0.02,0.08,-0.06,-75
2012-09-30,2012-11-06,0.13,0.1,0.03,30
2012-06-30,2012-08-07,0.07,0.14,-0.07,-50
2012-03-31,2012-06-01,0.34,0.23,0.11,47.8261
2011-12-31,2012-02-03,0.23,0.28,-0.05,-17.8571
2011-09-30,2011-10-27,0.03,0.21,-0.18,-85.7143
2011-06-30,2011-07-28,0.28,0.23,0.05,21.7391
2011-03-31,2011-06-07,0.22,0.16,0.06,37.5
2010-12-31,2011-02-01,0.14,0.09,0.05,55.5556
2010-09-30,2010-10-28,0.2,0.04,0.16,400
2010-06-30,2010-07-29,0.07,-0.08,0.15,187.5
2010-03-31,2010-06-03,-0.26,-0.08,-0.18,-225
2009-12-31,2010-02-02,0.05,None,None,None
2009-09-30,2009-10-29,-0.15,-0.16,0.01,6.25
2009-06-30,2009-07-30,-0.18,-0.44,0.26,59.0909
2009-03-31,2009-06-02,-0.86,-0.82,-0.04,-4.878
2008-12-31,2009-02-17,-1.75,-0.18,-1.57,-872.2222
2008-09-30,2008-10-30,-0.41,-0.27,-0.14,-51.8519
2008-06-30,2008-07-29,0.21,-0.06,0.27,450
2008-03-31,2008-05-27,-0.21,-0.35,0.14,40
2007-12-31,2008-02-04,0.5,0.16,0.34,212.5
