fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.62,0.26,0.36,138.4615
2022-06-30,2022-08-03,0.84,0.39,0.45,115.3846
2022-03-31,2022-05-04,0.63,0.13,0.5,384.6154
2021-12-31,2022-03-08,0.13,-0.04,0.17,425
2021-09-30,2021-11-03,0.34,0.12,0.22,183.3333
2021-06-30,2021-08-04,0.26,0.06,0.2,333.3333
2021-03-31,2021-05-05,-0.02,-0.04,0.02,50
2020-12-31,2021-03-03,-0.11,-0.09,-0.02,-22.2222
2020-09-30,2020-11-05,0.0009,0.03,-0.0291,-97
2020-06-30,2020-08-05,0.06,0.04,0.02,50
2020-03-31,2020-05-06,-0.07,-0.08,0.01,12.5
2019-12-31,2020-03-04,-0.25,-0.12,-0.13,-108.3333
2019-09-30,2019-11-14,0.06,-0.04,0.1,250
2019-06-30,2019-08-14,-0.32,0.03,-0.35,-1166.6667
2019-03-31,2019-05-01,-0.09,-0.09,0,0
2018-12-31,2019-03-06,-0.2,-0.16,-0.04,-25
2018-09-30,2018-11-30,-0.01,-0.0267,0.0167,62.5468
2018-06-30,2018-08-08,-0.67,0.05,-0.72,-1440
2018-03-31,2018-05-09,-0.02,0.01,-0.03,-300
2017-12-31,2018-03-07,-0.12,-0.09,-0.03,-33.3333
2017-09-30,2017-11-08,0.05,0.03,0.02,66.6667
2017-06-30,2017-08-09,0.2,0.16,0.04,25
2017-03-31,2017-05-03,0.13,0.11,0.02,18.1818
2016-12-31,2017-03-01,-0.05,-0.05,0,0
2016-09-30,2016-11-02,0.14,0.09,0.05,55.5556
2016-06-30,2016-08-02,0.14,0.11,0.03,27.2727
2016-03-31,2016-05-04,0.09,0.06,0.03,50
2015-12-31,2016-03-02,-0.03,-0.03,0,0
2015-09-30,2015-11-04,0.03,0.06,-0.03,-50
2015-06-30,2015-07-29,0.08,0.08,0,0
2015-03-31,2015-04-29,0.06,0.05,0.01,20
2014-12-31,2015-03-04,-0.01,-0.03,0.02,66.6667
2014-09-30,2014-10-29,-0.0034,None,None,None
2014-06-30,2014-07-30,0.01,0.01,0,0
2014-03-31,2014-04-23,0.01,-0.01,0.02,200
2013-12-31,2014-02-26,-0.06,-0.07,0.01,14.2857
2013-09-30,2013-10-30,-0.36,-0.33,-0.03,-9.0909
2013-06-30,2013-07-30,0.01,None,None,None
2013-03-31,2013-05-01,0.17,0.1,0.07,70
2012-12-31,2013-02-28,-0.07,-0.03,-0.04,-133.3333
2012-09-30,2012-10-31,0.08,0.1,-0.02,-20
2012-06-30,2012-08-02,0.2,0.1,0.1,100
2012-03-31,2012-05-02,0.1,0.01,0.09,900
2011-12-31,2012-03-06,-0.0291,None,None,None
2011-09-30,2011-10-25,-0.0048,None,None,None
2011-06-30,2011-08-04,0.0313,None,None,None
2011-03-31,2011-05-04,0.0432,None,None,None
2010-12-31,2011-03-08,-0.0234,None,None,None
2010-09-30,2010-11-04,0.0079,None,None,None
2010-06-30,2010-08-04,0.0588,None,None,None
2010-03-31,2010-05-05,-0.0129,None,None,None
2009-12-31,2010-03-02,-0.08,None,None,None
2009-09-30,2009-11-05,-0.033,None,None,None
2009-06-30,2009-08-14,0.0081,None,None,None
2009-03-31,2009-05-07,-0.0142,None,None,None
2008-12-31,2009-03-06,-0.03,None,None,None
2008-09-30,2008-11-05,0.1306,None,None,None
2008-06-30,2008-08-06,0.1465,None,None,None
2008-03-31,2008-05-07,0.0897,None,None,None
2007-12-31,2008-03-13,-0.05,None,None,None
2007-09-30,2007-11-08,0.0175,None,None,None
2007-06-30,2007-08-02,-0.0623,None,None,None
2007-03-31,2007-05-09,0.0109,None,None,None
2006-12-31,2007-03-14,-0.0042,None,None,None
2006-09-30,2006-11-02,0.0257,None,None,None
2006-06-30,2006-08-03,0.0494,None,None,None
2006-03-31,2006-05-04,0.0093,None,None,None
2005-12-31,2006-03-16,-0.0059,None,None,None
2005-09-30,2005-11-07,0.0205,None,None,None
2005-06-30,2005-08-04,0.0654,None,None,None
2005-03-31,2005-05-05,0.0087,None,None,None
2004-12-31,2005-03-10,-0.02,None,None,None
2004-09-30,2004-11-05,0.0118,None,None,None
2004-06-30,2004-08-03,0.0201,None,None,None
2004-03-31,2004-05-04,-0.0363,None,None,None
2003-12-31,2004-03-25,-0.2003,None,None,None
2003-09-30,2003-11-13,-0.1564,None,None,None
2003-06-30,2003-08-15,-0.1413,None,None,None
2003-03-31,2003-03-31,-0.1239,None,None,None
2002-09-30,2002-09-30,-0.205,None,None,None
2002-06-30,2002-06-30,-0.0124,None,None,None
2002-03-31,2002-03-31,-0.1251,None,None,None
2001-09-30,2001-09-30,-0.1749,None,None,None
2001-06-30,2001-06-30,0.0059,None,None,None
2001-03-31,2001-03-31,-0.1828,None,None,None
2000-09-30,2000-09-30,-0.1749,None,None,None
2000-06-30,2000-06-30,0.0136,None,None,None
2000-03-31,2000-03-31,-0.1914,None,None,None
1999-09-30,1999-09-30,-0.1966,None,None,None
1999-06-30,1999-06-30,-0.177,None,None,None
1999-03-31,1999-03-31,-0.1683,None,None,None
1998-09-30,1998-09-30,-0.2144,None,None,None
1998-06-30,1998-06-30,0.0311,None,None,None
1998-03-31,1998-03-31,0.0109,None,None,None
