fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-22,1.33,1.36,-0.03,-2.2059
2022-06-30,2022-08-10,1.38,1.42,-0.04,-2.8169
2022-03-31,2022-05-26,1.16,1.38,-0.22,-15.942
2021-12-31,2022-02-23,1.97,1.91,0.06,3.1414
2021-09-30,2021-11-23,1.75,1.75,0,0
2021-06-30,2021-08-04,1.78,1.49,0.29,19.4631
2021-03-31,2021-05-12,1.48,1.29,0.19,14.7287
2020-12-31,2021-02-17,2.16,1.77,0.39,22.0339
2020-09-30,2020-11-18,1.61,1.14,0.47,41.2281
2020-06-30,2020-08-05,1.37,1.03,0.34,33.0097
2020-03-31,2020-05-13,0.5,0.66,-0.16,-24.2424
2019-12-31,2020-02-19,1.17,1.38,-0.21,-15.2174
2019-09-30,2019-11-20,0.95,0.96,-0.01,-1.0417
2019-06-30,2019-08-07,1.07,1,0.07,7
2019-03-31,2019-05-15,0.99,0.93,0.06,6.4516
2018-12-31,2019-02-20,1.35,1.28,0.07,5.4688
2018-09-30,2018-11-19,0.77,0.85,-0.08,-9.4118
2018-06-30,2018-08-08,1,0.88,0.12,13.6364
2018-03-31,2018-05-16,0.8,0.86,-0.06,-6.9767
2017-12-31,2018-02-21,1.23,1.06,0.17,16.0377
2017-09-30,2017-11-29,0.73,0.89,-0.16,-17.9775
2017-06-30,2017-08-09,0.99,1.05,-0.06,-5.7143
2017-03-31,2017-05-16,0.98,0.91,0.07,7.6923
2016-12-31,2017-02-22,1.18,1.24,-0.06,-4.8387
2016-09-30,2016-11-21,1.03,0.88,0.15,17.0455
2016-06-30,2016-08-03,1.07,0.87,0.2,22.9885
2016-03-31,2016-05-11,0.85,0.7,0.15,21.4286
2015-12-31,2016-02-17,0.93,1.03,-0.1,-9.7087
2015-09-30,2015-11-17,0.62,0.65,-0.03,-4.6154
2015-06-30,2015-08-05,0.76,0.73,0.03,4.1096
2015-03-31,2015-05-13,0.69,0.67,0.02,2.9851
2014-12-31,2015-02-17,0.93,0.87,0.06,6.8966
2014-09-30,2014-11-18,0.54,0.53,0.01,1.8868
2014-06-30,2014-08-06,0.65,0.57,0.08,14.0351
2014-03-31,2014-05-14,0.51,0.52,-0.01,-1.9231
2013-12-31,2014-02-19,0.75,0.66,0.09,13.6364
2013-09-30,2013-11-20,0.45,0.39,0.06,15.3846
2013-06-30,2013-08-07,0.41,0.38,0.03,7.8947
2013-03-31,2013-05-15,0.33,0.31,0.02,6.4516
2012-12-31,2013-02-20,0.54,0.39,0.15,38.4615
2012-09-30,2012-11-19,0.43,0.37,0.06,16.2162
2012-06-30,2012-08-08,0.26,0.35,-0.09,-25.7143
2012-03-31,2012-05-16,0.48,0.32,0.16,50
2011-12-31,2012-02-22,0.27,0.25,0.02,8
2011-09-30,2011-11-21,0.49,0.4,0.09,22.5
2011-06-30,2011-08-10,0.38,0.4,-0.02,-5
2011-03-31,2011-05-18,0.13,0.2,-0.07,-35
2010-12-31,2011-02-23,0.61,0.46,0.15,32.6087
2010-09-30,2010-11-22,0.4,0.36,0.04,11.1111
2010-06-30,2010-08-04,0.5,0.53,-0.03,-5.6604
2010-03-31,2010-05-12,0.32,0.4,-0.08,-20
2009-12-31,2010-02-17,0.43,0.45,-0.02,-4.4444
2009-09-30,2009-11-18,0.7,0.55,0.15,27.2727
2009-06-30,2009-08-04,0.57,0.58,-0.01,-1.7241
2009-03-31,2009-05-13,0.51,0.44,0.07,15.9091
2008-12-31,2009-02-17,0.49,0.52,-0.03,-5.7692
2008-09-30,2008-11-18,0.47,0.45,0.02,4.4444
2008-06-30,2008-08-05,0.51,0.51,0,0
2008-03-31,2008-05-14,0.44,0.43,0.01,2.3256
2007-12-31,2008-02-20,0.6,0.57,0.03,5.2632
2007-09-30,2007-11-16,0.43,0.39,0.04,10.2564
2007-06-30,2007-08-08,0.54,0.45,0.09,20
2007-03-31,2007-05-16,0.4,0.35,0.05,14.2857
2006-12-31,2007-02-21,0.52,0.41,0.11,26.8293
2006-09-30,2006-11-21,0.48,0.33,0.15,45.4545
2006-06-30,2006-08-08,0.39,0.33,0.06,18.1818
2006-03-31,2006-05-16,0.31,0.29,0.02,6.8966
2005-12-31,2006-02-22,0.35,0.34,0.01,2.9412
2005-09-30,2005-11-30,0.32,0.3,0.02,6.6667
2005-06-30,2005-08-10,0.33,0.3,0.03,10
2005-03-31,2005-05-18,0.28,0.25,0.03,12
2004-12-31,2005-02-23,0.34,0.33,0.01,3.0303
2004-09-30,2004-11-17,0.28,0.25,0.03,12
2004-06-30,2004-08-04,0.29,0.27,0.02,7.4074
2004-03-31,2004-05-12,0.27,0.21,0.06,28.5714
2003-12-31,2004-02-18,0.29,0.26,0.03,11.5385
2003-09-30,2003-11-12,0.25,0.24,0.01,4.1667
2003-06-30,2003-08-06,0.27,0.24,0.03,12.5
2003-03-31,2003-05-14,0.22,0.22,0,0
2002-12-31,2003-02-19,0.28,0.27,0.01,3.7037
2002-09-30,2002-11-13,0.31,0.3,0.01,3.3333
2002-06-30,2002-07-31,0.3,0.3,0,0
2002-03-31,2002-05-08,0.23,0.22,0.01,4.5455
2001-12-31,2002-02-13,0.34,0.32,0.02,6.25
2001-09-30,2001-11-07,0.26,0.25,0.01,4
2001-06-30,2001-07-31,0.28,0.26,0.02,7.6923
2001-03-31,2001-05-08,0.23,0.23,0,0
2000-12-31,2001-02-13,0.31,0.3,0.01,3.3333
2000-09-30,2000-11-06,0.26,0.25,0.01,4
2000-06-30,2000-08-01,0.27,0.25,0.02,8
2000-03-31,2000-05-09,0.21,0.2,0.01,5
1999-12-31,2000-02-15,0.26,0.25,0.01,4
