fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.61,0.81,-0.2,-24.6914
2022-06-30,2022-07-27,0.76,0.81,-0.05,-6.1728
2022-03-31,2022-04-26,0.81,0.72,0.09,12.5
2021-12-31,2022-01-25,0.75,0.75,0,0
2021-09-30,2021-10-25,0.76,0.75,0.01,1.3333
2021-06-30,2021-07-26,0.74,0.73,0.01,1.3699
2021-03-31,2021-04-21,0.79,0.74,0.05,6.7568
2020-12-31,2021-01-26,0.65,0.55,0.1,18.1818
2020-09-30,2020-10-26,0.56,0.52,0.04,7.6923
2020-06-30,2020-07-27,0.52,0.44,0.08,18.1818
2020-03-31,2020-04-29,0.47,0.6,-0.13,-21.6667
2019-12-31,2020-01-21,0.72,0.74,-0.02,-2.7027
2019-09-30,2019-10-21,0.74,0.72,0.02,2.7778
2019-06-30,2019-07-22,0.7,0.69,0.01,1.4493
2019-03-31,2019-04-22,0.63,0.64,-0.01,-1.5625
2018-12-31,2019-01-28,0.64,0.62,0.02,3.2258
2018-09-30,2018-10-23,0.62,0.6,0.02,3.3333
2018-06-30,2018-07-23,0.57,0.48,0.09,18.75
2018-03-31,2018-04-24,0.46,0.48,-0.02,-4.1667
2017-12-31,2018-01-26,0.45,0.45,0,0
2017-09-30,2017-10-24,0.51,0.48,0.03,6.25
2017-06-30,2017-07-21,0.44,0.41,0.03,7.3171
2017-03-31,2017-04-21,0.37,0.35,0.02,5.7143
2016-12-31,2017-01-25,0.3,0.41,-0.11,-26.8293
2016-09-30,2016-10-14,0.48,0.44,0.04,9.0909
2016-06-30,2016-07-22,0.45,0.42,0.03,7.1429
2016-03-31,2016-04-21,0.43,0.4,0.03,7.5
2015-12-31,2016-01-28,0.42,0.38,0.04,10.5263
2015-09-30,2015-10-12,0.39,0.36,0.03,8.3333
2015-06-30,2015-07-17,0.39,0.32,0.07,21.875
2015-03-31,2015-04-23,0.36,0.31,0.05,16.129
2014-12-31,2015-01-30,0.36,0.29,0.07,24.1379
2014-09-30,2014-10-31,0.27,0.22,0.05,22.7273
2014-06-30,2014-07-28,0.29,0.24,0.05,20.8333
2014-03-31,2014-04-24,0.25,0.25,0,0
2013-12-31,2014-02-04,0.27,0.23,0.04,17.3913
2013-09-30,2013-10-31,0.19,0.19,0,0
2013-06-30,2013-08-14,0.1764,None,None,None
2013-03-31,2013-04-24,0.3545,None,None,None
2012-12-31,2013-01-25,0.34,None,None,None
2012-09-30,2012-10-24,0.2443,None,None,None
2012-06-30,2012-07-23,0.2974,None,None,None
2012-03-31,2012-05-01,0.2794,None,None,None
2011-12-31,2012-01-30,0.281,None,None,None
2011-09-30,2011-11-07,0.2146,None,None,None
2011-06-30,2011-08-03,0.1904,None,None,None
2011-03-31,2011-05-03,0.1356,None,None,None
2010-12-31,2011-01-31,0.2164,None,None,None
2010-09-30,2010-11-03,0.1811,None,None,None
2010-06-30,2010-08-02,0.1894,None,None,None
2010-03-31,2010-05-04,0.1523,None,None,None
2009-12-31,2010-02-02,0.17,None,None,None
2009-09-30,2009-10-21,0.2295,None,None,None
2009-06-30,2009-08-05,0.0345,None,None,None
2009-03-31,2009-05-21,0.0463,None,None,None
2008-12-31,2009-01-28,0.13,None,None,None
2008-09-30,2008-10-30,0.1095,None,None,None
2008-06-30,2008-07-29,0.1107,None,None,None
2008-03-31,2008-04-28,0.2579,None,None,None
2007-12-31,2008-01-23,0.23,None,None,None
2007-09-30,2007-10-25,0.4218,None,None,None
2007-06-30,2007-08-02,0.3625,None,None,None
2007-03-31,2007-04-26,0.2335,None,None,None
2006-12-31,2007-01-31,0.29,None,None,None
2006-09-30,2006-10-25,0.288,None,None,None
2006-06-30,2006-07-31,0.3897,None,None,None
2006-03-31,2006-05-31,0.3004,None,None,None
2005-12-31,2006-03-01,0.255,None,None,None
2005-09-30,2005-11-30,0.1623,None,None,None
2005-06-30,2005-07-31,0.2003,None,None,None
2005-03-31,2005-03-31,0.1499,None,None,None
2004-12-31,2004-12-31,0.135,None,None,None
2004-09-30,2004-09-30,0.1203,None,None,None
2004-06-30,2004-06-30,0.1262,None,None,None
2004-03-31,2004-03-31,0.1357,None,None,None
2003-12-31,2003-12-31,0.065,None,None,None
2003-09-30,2003-09-30,0.1188,None,None,None
2003-06-30,2003-06-30,0.1005,None,None,None
2003-03-31,2003-03-31,0.1307,None,None,None
