fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,1.86,1.44,0.42,29.1667
2022-06-30,2022-07-26,2.15,1.72,0.43,25
2022-03-31,2022-04-26,1.9,1.41,0.49,34.7518
2021-12-31,2022-01-25,1.5,1.37,0.13,9.4891
2021-09-30,2021-10-26,0.97,0.89,0.08,8.9888
2021-06-30,2021-07-27,1.33,1.03,0.3,29.1262
2021-03-31,2021-04-27,1.39,1.05,0.34,32.381
2020-12-31,2021-01-26,1.21,1.1,0.11,10
2020-09-30,2020-10-29,0.89,0.71,0.18,25.3521
2020-06-30,2020-07-29,0.85,0.51,0.34,66.6667
2020-03-31,2020-04-29,0.64,0.55,0.09,16.3636
2019-12-31,2020-01-29,1.42,0.69,0.73,105.7971
2019-09-30,2019-10-31,0.77,0.69,0.08,11.5942
2019-06-30,2019-08-01,0.6,0.61,-0.01,-1.6393
2019-03-31,2019-04-26,0.46,0.6,-0.14,-23.3333
2018-12-31,2019-02-05,0.88,0.92,-0.04,-4.3478
2018-09-30,2018-11-06,0.92,0.83,0.09,10.8434
2018-06-30,2018-07-31,1.02,0.77,0.25,32.4675
2018-03-31,2018-05-01,0.68,0.5,0.18,36
2017-12-31,2018-02-06,0.82,0.7,0.12,17.1429
2017-09-30,2017-10-31,0.45,0.56,-0.11,-19.6429
2017-06-30,2017-08-01,0.57,0.52,0.05,9.6154
2017-03-31,2017-05-02,0.6,0.62,-0.02,-3.2258
2016-12-31,2017-02-07,0.75,0.77,-0.02,-2.5974
2016-09-30,2016-11-01,0.59,0.46,0.13,28.2609
2016-06-30,2016-08-02,0.41,0.45,-0.04,-8.8889
2016-03-31,2016-05-03,0.42,0.45,-0.03,-6.6667
2015-12-31,2016-02-02,0.61,0.64,-0.03,-4.6875
2015-09-30,2015-11-03,0.6,0.7,-0.1,-14.2857
2015-06-30,2015-08-04,0.6,0.66,-0.06,-9.0909
2015-03-31,2015-05-05,0.77,0.71,0.06,8.4507
2014-12-31,2015-02-03,1,0.94,0.06,6.383
2014-09-30,2014-11-04,0.81,0.73,0.08,10.9589
2014-06-30,2014-08-05,0.77,0.73,0.04,5.4795
2014-03-31,2014-04-29,0.64,0.74,-0.1,-13.5135
2013-12-31,2014-02-04,0.95,0.85,0.1,11.7647
2013-09-30,2013-10-29,0.46,0.47,-0.01,-2.1277
2013-06-30,2013-08-06,0.46,0.44,0.02,4.5455
2013-03-31,2013-05-01,0.48,0.51,-0.03,-5.8824
2012-12-31,2013-02-05,0.6,0.58,0.02,3.4483
2012-09-30,2012-10-30,0.45,0.45,0,0
2012-06-30,2012-07-31,0.38,0.6,-0.22,-36.6667
2012-03-31,2012-05-01,0.68,0.59,0.09,15.2542
2011-12-31,2012-01-31,0.45,0.76,-0.31,-40.7895
2011-09-30,2011-11-01,0.69,0.67,0.02,2.9851
2011-06-30,2011-08-02,1.01,0.85,0.16,18.8235
2011-03-31,2011-05-03,0.86,0.86,0,0
2010-12-31,2011-02-01,1.06,0.78,0.28,35.8974
2010-09-30,2010-11-02,0.54,0.75,-0.21,-28
2010-06-30,2010-08-03,0.69,0.53,0.16,30.1887
2010-03-31,2010-05-04,0.72,0.71,0.01,1.4085
2009-12-31,2010-02-02,0.88,0.72,0.16,22.2222
2009-09-30,2009-11-03,0.77,0.57,0.2,35.0877
2009-06-30,2009-08-04,0.2,0.45,-0.25,-55.5556
2009-03-31,2009-05-05,0.34,0.49,-0.15,-30.6122
2008-12-31,2009-02-03,0.91,0.68,0.23,33.8235
2008-09-30,2008-11-04,1.61,0.69,0.92,133.3333
2008-06-30,2008-08-05,0.58,0.67,-0.09,-13.4328
2008-03-31,2008-04-29,0.8,0.7,0.1,14.2857
2007-12-31,2008-02-04,0.75,0.74,0.01,1.3514
2007-09-30,2007-11-06,0.71,0.59,0.12,20.339
2007-06-30,2007-07-30,0.59,0.59,0,0
2007-03-31,2007-05-01,0.51,0.61,-0.1,-16.3934
2006-12-31,2007-02-01,0.67,0.6,0.07,11.6667
2006-09-30,2006-10-31,0.61,0.55,0.06,10.9091
2006-06-30,2006-08-01,0.62,0.52,0.1,19.2308
2006-03-31,2006-05-02,0.54,0.46,0.08,17.3913
2005-12-31,2006-01-31,0.54,0.42,0.12,28.5714
2005-09-30,2005-10-28,0.32,0.33,-0.01,-3.0303
2005-06-30,2005-07-29,0.3,0.28,0.02,7.1429
2005-03-31,2005-04-29,0.3,0.4,-0.1,-25
2004-12-31,2005-01-28,0.41,0.39,0.02,5.1282
2004-09-30,2004-10-29,0.41,0.27,0.14,51.8519
2004-06-30,2004-07-30,0.23,0.24,-0.01,-4.1667
2004-03-31,2004-04-30,0.33,0.27,0.06,22.2222
2003-12-31,2004-01-30,0.37,0.27,0.1,37.037
2003-09-30,2003-10-31,0.23,0.19,0.04,21.0526
2003-06-30,2003-07-24,0.16,0.15,0.01,6.6667
2003-03-31,2003-04-23,0.18,0.19,-0.01,-5.2632
2002-12-31,2003-01-24,0.18,0.18,0,0
2002-09-30,2002-10-23,0.17,0.12,0.05,41.6667
2002-06-30,2002-07-24,0.12,0.18,-0.06,-33.3333
2002-03-31,2002-04-23,0.17,0.18,-0.01,-5.5556
2001-12-31,2002-01-23,0.23,0.24,-0.01,-4.1667
2001-09-30,2001-10-22,0.18,0.13,0.05,38.4615
2001-06-30,2001-07-23,0.13,0.16,-0.03,-18.75
2001-03-31,2001-04-23,0.14,0.22,-0.08,-36.3636
2000-12-31,2001-01-19,0.19,0.17,0.02,11.7647
2000-09-30,2000-10-19,0.16,0.11,0.05,45.4545
2000-06-30,2000-07-21,0.19,0.17,0.02,11.7647
2000-03-31,2000-04-17,0.15,0.15,0,0
1999-12-31,2000-01-18,0.15,0.11,0.04,36.3636
1999-09-30,1999-10-15,0.05,0.1,-0.05,-50
1999-06-30,1999-07-16,0.06,0.05,0.01,20
1999-03-31,1999-04-16,0.02,0.15,-0.13,-86.6667
1998-12-31,1999-01-19,0.16,0.16,0,0
1998-09-30,1998-10-15,0.09,0.12,-0.03,-25
1998-06-30,1998-08-06,0.09,0.17,-0.08,-47.0588
1998-03-31,1998-04-16,0.16,0.22,-0.06,-27.2727
1997-12-31,1998-01-16,0.2,0.26,-0.06,-23.0769
1997-09-30,1997-10-15,0.17,0.21,-0.04,-19.0476
1997-06-30,1997-07-16,0.18,0.13,0.05,38.4615
1997-03-31,1997-04-15,0.08,0.22,-0.14,-63.6364
