fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.38,0.11,0.27,245.4545
2022-06-30,2022-08-04,0.31,0.1,0.21,210
2022-03-31,2022-05-03,0.11,0.07,0.04,57.1429
2021-12-31,2022-02-10,0.18,0.09,0.09,100
2021-09-30,2021-11-02,0.06,0.05,0.01,20
2021-06-30,2021-08-03,0.07,0.06,0.01,16.6667
2021-03-31,2021-05-04,0.08,0.09,-0.01,-11.1111
2020-12-31,2021-02-11,0.02,0.1,-0.08,-80
2020-09-30,2020-11-05,0.11,0.08,0.03,37.5
2020-06-30,2020-08-04,0.14,0.1,0.04,40
2020-03-31,2020-04-30,0.11,0.13,-0.02,-15.3846
2019-12-31,2020-02-06,0.09,0.11,-0.02,-18.1818
2019-09-30,2019-10-31,0.13,0.12,0.01,8.3333
2019-06-30,2019-08-01,0.08,0.11,-0.03,-27.2727
2019-03-31,2019-05-02,0.1,0.12,-0.02,-16.6667
2018-12-31,2019-02-07,0.07,0.14,-0.07,-50
2018-09-30,2018-10-30,0.09,0.1,-0.01,-10
2018-06-30,2018-07-31,0.09,0.09,0,0
2018-03-31,2018-05-01,0.11,0.09,0.02,22.2222
2017-12-31,2018-02-06,0.09,0.09,0,0
2017-09-30,2017-10-31,0.17,0.08,0.09,112.5
2017-06-30,2017-08-01,0.08,0.08,0,0
2017-03-31,2017-05-02,0.16,0.13,0.03,23.0769
2016-12-31,2017-02-09,0.09,0.07,0.02,28.5714
2016-09-30,2016-11-01,0.15,0.07,0.08,114.2857
2016-06-30,2016-08-02,0.06,0.22,-0.16,-72.7273
2016-03-31,2016-05-03,0.57,0.09,0.48,533.3333
2015-12-31,2016-02-11,0.19,0.1,0.09,90
2015-09-30,2015-11-03,0.1,0.09,0.01,11.1111
2015-06-30,2015-08-04,0.25,0.09,0.16,177.7778
2015-03-31,2015-04-30,0.2,0.07,0.13,185.7143
2014-12-31,2015-02-12,0.08,0.07,0.01,14.2857
2014-09-30,2014-10-31,0.08,0.07,0.01,14.2857
2014-06-30,2014-08-05,0.07,0.05,0.02,40
2014-03-31,2014-05-13,0.08,0.05,0.03,60
2013-12-31,2014-02-20,0.09,0.07,0.02,28.5714
2013-09-30,2013-11-08,0.04,0.07,-0.03,-42.8571
2013-06-30,2013-08-13,0.01,None,None,None
