fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,-0.04,-0.09,0.05,55.5556
2022-06-30,2022-08-04,-0.07,-0.1,0.03,30
2022-03-31,2022-05-04,-0.06,-0.08,0.02,25
2021-12-31,2022-02-28,-0.12,-0.18,0.06,33.3333
2021-09-30,2021-11-17,-0.06,-0.45,0.39,86.6667
2021-06-30,2021-09-14,-0.08,0,-0.08,None
2021-03-31,2021-06-30,-0.6366,0,-0.6366,None
2020-12-31,2021-03-31,-0.6563,0,-0.6563,None
2020-06-30,2020-09-30,-0.5544,0,-0.5544,None
2020-03-31,2020-06-30,-0.5028,0,-0.5028,None
2019-12-31,2020-03-31,-0.5387,0,-0.5387,None
