fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,1,0.92,0.08,8.6957
2022-06-30,2022-08-09,1.35,1.2,0.15,12.5
2022-03-31,2022-05-03,0.93,0.87,0.06,6.8966
2021-12-31,2022-02-15,1.21,1.1,0.11,10
2021-09-30,2021-10-26,0.94,0.91,0.03,3.2967
2021-06-30,2021-07-27,0.94,0.9,0.04,4.4444
2021-03-31,2021-04-26,0.9,0.88,0.02,2.2727
2020-12-31,2021-02-23,0.98,0.81,0.17,20.9877
2020-09-30,2020-10-27,0.8,0.62,0.18,29.0323
2020-06-30,2020-07-28,0.85,0.81,0.04,4.9383
2020-03-31,2020-04-28,0.97,0.91,0.06,6.5934
2019-12-31,2020-02-19,0.91,0.87,0.04,4.5977
2019-09-30,2019-10-30,0.76,0.73,0.03,4.1096
2019-06-30,2019-07-31,0.76,0.73,0.03,4.1096
2019-03-31,2019-05-06,0.79,0.75,0.04,5.3333
2018-12-31,2019-02-26,0.83,0.73,0.1,13.6986
2018-09-30,2018-10-31,0.71,0.69,0.02,2.8986
2018-06-30,2018-08-01,0.73,0.71,0.02,2.8169
2018-03-31,2018-05-02,0.75,0.69,0.06,8.6957
2017-12-31,2018-02-27,0.79,0.61,0.18,29.5082
2017-09-30,2017-10-31,0.7,0.53,0.17,32.0755
2017-06-30,2017-08-02,0.83,0.71,0.12,16.9014
2017-03-31,2017-05-03,0.82,0.6,0.22,36.6667
2016-12-31,2017-02-14,0.6,0.52,0.08,15.3846
2016-09-30,2016-11-02,0.52,0.42,0.1,23.8095
2016-06-30,2016-08-03,0.57,0.41,0.16,39.0244
2016-03-31,2016-05-04,0.53,0.43,0.1,23.2558
2015-12-31,2016-02-23,0.46,0.39,0.07,17.9487
2015-09-30,2015-11-05,0.36,0.31,0.05,16.129
2015-06-30,2015-08-04,0.36,0.32,0.04,12.5
2015-03-31,2015-05-06,0.38,0.35,0.03,8.5714
2014-12-31,2015-02-17,0.4,0.37,0.03,8.1081
2014-09-30,2014-10-29,0.27,0.25,0.02,8
2014-06-30,2014-08-07,0.27,0.29,-0.02,-6.8966
2014-03-31,2014-04-30,0.3,0.28,0.02,7.1429
2013-12-31,2014-02-13,0.31,0.31,0,0
2013-09-30,2013-10-30,0.27,0.26,0.01,3.8462
2013-06-30,2013-07-31,0.3,0.28,0.02,7.1429
2013-03-31,2013-05-02,0.31,0.28,0.03,10.7143
2012-12-31,2013-02-14,0.29,0.29,0,0
2012-09-30,2012-11-01,0.24,0.25,-0.01,-4
2012-06-30,2012-08-01,0.27,0.28,-0.01,-3.5714
2012-03-31,2012-05-02,0.27,0.27,0,0
2011-12-31,2012-02-14,0.23,0.23,0,0
2011-09-30,2011-10-25,0.24,0.27,-0.03,-11.1111
2011-06-30,2011-08-09,0.28,0.28,0,0
2011-03-31,2011-05-03,0.3,0.29,0.01,3.4483
2010-12-31,2011-02-15,0.29,0.26,0.03,11.5385
2010-09-30,2010-11-02,0.28,0.25,0.03,12
2010-06-30,2010-08-03,0.25,0.24,0.01,4.1667
2010-03-31,2010-05-04,0.24,0.23,0.01,4.3478
2009-12-31,2010-02-16,0.23,0.22,0.01,4.5455
2009-09-30,2009-11-03,0.22,0.21,0.01,4.7619
2009-06-30,2009-08-04,0.22,0.21,0.01,4.7619
2009-03-31,2009-05-05,0.22,0.2,0.02,10
2008-12-31,2009-03-03,0.24,0.18,0.06,33.3333
2008-09-30,2008-10-27,0.22,0.16,0.06,37.5
2008-06-30,2008-08-04,0.18,0.13,0.05,38.4615
2008-03-31,2008-04-29,0.15,0.12,0.03,25
2007-12-31,2008-02-26,0.2,0.12,0.08,66.6667
2007-09-30,2007-10-30,0.18,0.12,0.06,50
2007-06-30,2007-09-19,0.19,0.09,0.1,111.1111
