fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-12-31,2015-01-22,0.36,0.43,-0.07,-16.2791
2014-09-30,2014-10-16,0.44,0.44,0,0
2014-06-30,2014-07-17,0.43,0.39,0.04,10.2564
2014-03-31,2014-04-17,0.43,0.39,0.04,10.2564
2013-12-31,2014-01-23,0.38,0.42,-0.04,-9.5238
2013-09-30,2013-10-17,0.48,0.42,0.06,14.2857
2013-06-30,2013-07-18,0.49,0.39,0.1,25.641
2013-03-31,2013-04-18,0.42,0.37,0.05,13.5135
2012-12-31,2013-01-24,0.4,0.4,0,0
2012-09-30,2012-10-18,0.44,0.36,0.08,22.2222
2012-06-30,2012-07-19,0.3,0.32,-0.02,-6.25
2012-03-31,2012-04-19,0.35,0.33,0.02,6.0606
2011-12-31,2012-01-26,0.3,0.34,-0.04,-11.7647
2011-09-30,2011-10-20,0.47,0.34,0.13,38.2353
2011-06-30,2011-07-21,0.34,0.33,0.01,3.0303
2011-03-31,2011-04-21,0.3,0.31,-0.01,-3.2258
2010-12-31,2011-01-27,0.27,0.27,0,0
2010-09-30,2010-10-21,0.27,0.18,0.09,50
2010-06-30,2010-07-22,0.21,0.03,0.18,600
2010-03-31,2010-04-22,-0.04,-0.18,0.14,77.7778
2009-12-31,2010-01-28,-0.27,-0.37,0.1,27.027
2009-09-30,2009-10-22,-0.9,-0.98,0.08,8.1633
2009-06-30,2009-07-23,-0.09,-0.09,0,0
2009-03-31,2009-04-21,0.06,0.04,0.02,50
2008-12-31,2009-01-29,-0.14,-0.18,0.04,22.2222
2008-09-30,2008-10-23,0.36,0.31,0.05,16.129
2008-06-30,2008-07-24,0.34,0.33,0.01,3.0303
2008-03-31,2008-04-22,0.48,0.5,-0.02,-4
2007-12-31,2008-01-24,0.51,0.5,0.01,2
2007-09-30,2007-10-23,0.51,0.54,-0.03,-5.5556
2007-06-30,2007-07-19,0.53,0.53,0,0
2007-03-31,2007-04-17,0.51,0.54,-0.03,-5.5556
2006-12-31,2007-01-25,0.55,0.55,0,0
2006-09-30,2006-10-17,0.55,0.56,-0.01,-1.7857
2006-06-30,2006-07-18,0.54,0.59,-0.05,-8.4746
2006-03-31,2006-04-18,0.56,0.56,0,0
2005-12-31,2006-01-19,0.54,0.57,-0.03,-5.2632
2005-09-30,2005-10-18,0.64,0.54,0.1,18.5185
2005-06-30,2005-07-19,0.53,0.53,0,0
2005-03-31,2005-04-19,0.53,0.49,0.04,8.1633
2004-12-31,2005-01-20,-0.39,-0.41,0.02,4.878
2004-09-30,2004-10-14,0.44,0.45,-0.01,-2.2222
2004-06-30,2004-07-15,0.43,0.51,-0.08,-15.6863
2004-03-31,2004-04-15,0.5,0.52,-0.02,-3.8462
2003-12-31,2004-01-15,0.46,0.47,-0.01,-2.1277
2003-09-30,2003-10-14,0.56,0.48,0.08,16.6667
2003-06-30,2003-07-14,0.6,0.53,0.07,13.2075
2003-03-31,2003-04-14,0.56,0.53,0.03,5.6604
2002-12-31,2003-01-14,0.59,0.51,0.08,15.6863
2002-09-30,2002-10-15,0.56,0.49,0.07,14.2857
2002-06-30,2002-07-15,0.48,0.44,0.04,9.0909
2002-03-31,2002-04-15,0.45,0.42,0.03,7.1429
2001-12-31,2002-01-14,0.41,0.41,0,0
2001-09-30,2001-10-15,0.4,0.39,0.01,2.5641
2001-06-30,2001-07-16,0.39,0.35,0.04,11.4286
2001-03-31,2001-04-16,0.39,0.34,0.05,14.7059
2000-12-31,2001-01-11,0.36,0.33,0.03,9.0909
2000-09-30,2000-10-13,0.32,0.31,0.01,3.2258
2000-06-30,2000-07-12,0.29,0.3,-0.01,-3.3333
2000-03-31,2000-04-13,0.35,0.31,0.04,12.9032
1999-12-31,2000-01-12,0.29,0.31,-0.02,-6.4516
1999-09-30,1999-09-30,0.326,None,None,None
1999-06-30,1999-06-30,0.3049,None,None,None
1999-03-31,1999-03-31,0.2947,None,None,None
1998-12-31,1998-12-31,0.28,None,None,None
1998-09-30,1998-09-30,0.2954,None,None,None
1998-06-30,1998-06-30,0.2664,None,None,None
1998-03-31,1998-03-31,0.2649,None,None,None
