fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,3.26,3.39,-0.13,-3.8348
2022-06-30,2022-07-28,3.23,3.18,0.05,1.5723
2022-03-31,2022-04-28,3.12,3.05,0.07,2.2951
2021-12-31,2022-01-31,3.3,3.26,0.04,1.227
2021-09-30,2021-10-29,3.21,3.18,0.03,0.9434
2021-06-30,2021-08-03,3.26,3.18,0.08,2.5157
2021-03-31,2021-04-30,3.18,2.94,0.24,8.1633
2020-12-31,2021-01-29,3.14,3.09,0.05,1.6181
2020-09-30,2020-10-30,2.84,2.74,0.1,3.6496
2020-06-30,2020-07-31,2.83,2.61,0.22,8.4291
2020-03-31,2020-05-05,2.8,2.62,0.18,6.8702
2019-12-31,2020-02-04,2.85,2.78,0.07,2.518
2019-09-30,2019-10-30,2.58,2.38,0.2,8.4034
2019-06-30,2019-07-31,2.42,2.26,0.16,7.0796
2019-03-31,2019-05-01,2.11,2.03,0.08,3.9409
2018-12-31,2019-01-29,1.96,1.91,0.05,2.6178
2018-09-30,2018-10-14,1.78,1.71,0.07,4.0936
2018-06-30,2018-07-31,1.78,1.76,0.02,1.1364
2018-03-31,2018-05-02,1.67,1.63,0.04,2.454
2017-12-31,2018-01-30,1.67,1.39,0.28,20.1439
2017-09-30,2017-10-31,1.38,1.34,0.04,2.9851
2017-06-30,2017-08-01,1.49,1.49,0,0
2017-03-31,2017-05-03,1.38,1.31,0.07,5.3435
2016-12-31,2017-02-02,1.42,1.38,0.04,2.8986
2016-09-30,2016-11-01,1.39,1.34,0.05,3.7313
2016-06-30,2016-08-02,1.45,1.44,0.01,0.6944
2016-03-31,2016-05-03,1.45,1.39,0.06,4.3165
2015-12-31,2016-02-02,1.49,1.36,0.13,9.5588
2015-09-30,2015-11-03,1.31,1.31,0,0
2015-06-30,2015-08-07,1.32,1.21,0.11,9.0909
2015-03-31,2015-05-05,1.32,1.25,0.07,5.6
2014-12-31,2015-02-06,1.32,1.18,0.14,11.8644
2014-09-30,2014-10-28,1.18,1.09,0.09,8.2569
2014-06-30,2014-07-29,1.28,1.28,0,0
2014-03-31,2014-04-29,1.27,1.19,0.08,6.7227
2013-12-31,2014-01-28,1.27,1.18,0.09,7.6271
2013-09-30,2013-10-29,1.18,1.13,0.05,4.4248
2013-06-30,2013-07-30,1.41,1.15,0.26,22.6087
2013-03-31,2013-04-30,1.12,1.12,0,0
2012-12-31,2013-01-29,1.25,1.2,0.05,4.1667
2012-09-30,2012-10-29,1.14,1.12,0.02,1.7857
2012-06-30,2012-07-31,1.42,1.41,0.01,0.7092
2012-03-31,2012-05-01,1.39,1.33,0.06,4.5113
2011-12-31,2012-01-31,1.22,1.19,0.03,2.521
2011-09-30,2011-10-26,1.06,1.05,0.01,0.9524
2011-06-30,2011-08-02,1.24,1.24,0,0
2011-03-31,2011-05-02,1.16,1.15,0.01,0.8696
2010-12-31,2011-01-26,1.2,1.11,0.09,8.1081
2010-09-30,2010-10-25,1.28,1.24,0.04,3.2258
2010-06-30,2010-08-03,1.24,1.23,0.01,0.813
2010-03-31,2010-04-28,1.3,1.25,0.05,4
2009-12-31,2010-01-27,1.08,0.95,0.13,13.6842
2009-09-30,2009-10-27,0.83,0.76,0.07,9.2105
2009-06-30,2009-08-12,0.91,0.81,0.1,12.3457
2009-03-31,2009-04-24,1.02,1,0.02,2
2008-12-31,2009-02-04,1.05,1.02,0.03,2.9412
2008-09-30,2008-10-29,0.89,0.88,0.01,1.1364
2008-06-30,2008-08-05,0.95,0.98,-0.03,-3.0612
2008-03-31,2008-04-29,0.81,0.73,0.08,10.9589
2007-12-31,2008-01-30,0.87,0.81,0.06,7.4074
2007-09-30,2007-11-01,0.76,0.74,0.02,2.7027
2007-06-30,2007-08-07,0.71,0.69,0.02,2.8986
2007-03-31,2007-05-01,0.72,0.7,0.02,2.8571
2006-12-31,2007-01-30,0.68,0.65,0.03,4.6154
2006-09-30,2006-10-25,0.69,0.65,0.04,6.1538
2006-06-30,2006-07-26,0.65,0.6,0.05,8.3333
2006-03-31,2006-05-01,0.58,0.55,0.03,5.4545
2005-12-31,2006-01-25,0.52,0.49,0.03,6.1224
2005-09-30,2005-10-26,0.47,0.41,0.06,14.6341
2005-06-30,2005-07-27,0.44,0.42,0.02,4.7619
2005-03-31,2005-04-26,0.4,0.38,0.02,5.2632
2004-12-31,2005-01-26,0.38,0.33,0.05,15.1515
2004-09-30,2004-10-20,0.29,0.25,0.04,16
2004-06-30,2004-07-28,0.28,0.27,0.01,3.7037
2004-03-31,2004-04-27,0.27,0.25,0.02,8
2003-12-31,2004-01-27,0.25,0.25,0,0
2003-09-30,2003-10-21,0.2,0.18,0.02,11.1111
2003-06-30,2003-07-23,0.2,0.19,0.01,5.2632
2003-03-31,2003-04-16,0.17,0.16,0.01,6.25
2002-12-31,2003-01-15,0.17,0.13,0.04,30.7692
2002-09-30,2002-10-16,0.15,0.15,0,0
2002-06-30,2002-07-24,0.2,0.2,0,0
2002-03-31,2002-04-17,0.17,0.17,0,0
2001-12-31,2002-01-16,0.15,0.14,0.01,7.1429
2001-09-30,2001-10-17,0.13,0.13,0,0
2001-06-30,2001-07-25,0.19,0.18,0.01,5.5556
2001-03-31,2001-04-18,0.12,0.12,0,0
2000-12-31,2001-01-24,0.15,0.15,0,0
2000-09-30,2000-10-25,0.08,0.08,0,0
2000-06-30,2000-07-26,0.18,0.16,0.02,12.5
2000-03-31,2000-04-26,0.15,0.13,0.02,15.3846
1999-12-31,2000-01-26,0.09,0.08,0.01,12.5
1999-09-30,1999-10-20,0.06,0.06,0,0
1999-06-30,1999-07-28,0.02,0.28,-0.26,-92.8571
1999-03-31,1999-04-21,0.26,0.25,0.01,4
1998-12-31,1999-01-20,0.33,0.31,0.02,6.4516
1998-09-30,1998-10-21,0.27,0.26,0.01,3.8462
1998-06-30,1998-07-29,0.45,0.44,0.01,2.2727
1998-03-31,1998-04-22,0.38,0.37,0.01,2.7027
1997-12-31,1998-01-21,0.33,0.33,0,0
1997-09-30,1997-10-22,0.28,0.27,0.01,3.7037
1997-06-30,1997-07-23,0.43,0.42,0.01,2.381
1997-03-31,1997-04-23,0.35,0.32,0.03,9.375
1996-12-31,1997-01-22,0.29,0.29,0,0
1996-09-30,1996-10-23,0.25,0.24,0.01,4.1667
1996-06-30,1996-07-24,0.39,0.38,0.01,2.6316
1996-03-31,1996-04-24,0.28,0.28,0,0
