fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.77,0.68,0.09,13.2353
2022-06-30,2022-08-02,0.91,0.72,0.19,26.3889
2022-03-31,2022-04-27,0.92,0.72,0.2,27.7778
2021-12-31,2022-02-17,0.81,0.65,0.16,24.6154
2021-09-30,2021-10-28,0.78,0.64,0.14,21.875
2021-06-30,2021-07-27,0.79,0.52,0.27,51.9231
2021-03-31,2021-05-04,0.68,0.42,0.26,61.9048
2020-12-31,2021-02-24,0.52,0.31,0.21,67.7419
2020-09-30,2020-11-05,0.4,0.28,0.12,42.8571
2020-06-30,2020-07-30,0.42,0.27,0.15,55.5556
2020-03-31,2020-05-06,0.32,0.21,0.11,52.381
2019-12-31,2020-02-20,0.2,0.18,0.02,11.1111
2019-09-30,2019-10-31,0.26,0.19,0.07,36.8421
2019-06-30,2019-08-01,0.31,0.25,0.06,24
2019-03-31,2019-05-09,0.28,0.21,0.07,33.3333
2018-12-31,2019-02-21,0.21,0.21,0,0
2018-09-30,2018-11-01,0.2,0.18,0.02,11.1111
2018-06-30,2018-08-02,0.16,0.18,-0.02,-11.1111
2018-03-31,2018-05-08,0.17,0.15,0.02,13.3333
2017-12-31,2018-02-22,0.2,0.12,0.08,66.6667
2017-09-30,2017-11-09,0.15,0.11,0.04,36.3636
2017-06-30,2017-08-03,0.2,0.15,0.05,33.3333
2017-03-31,2017-05-04,0.15,0.13,0.02,15.3846
2016-12-31,2017-02-22,0.08,0.07,0.01,14.2857
2016-09-30,2016-11-03,0.08,0.08,0,0
2016-06-30,2016-08-04,0.16,0.13,0.03,23.0769
2016-03-31,2016-05-05,0.12,0.1,0.02,20
2015-12-31,2016-02-25,0.01,0.07,-0.06,-85.7143
2015-09-30,2015-11-05,0.08,0.08,0,0
2015-06-30,2015-08-06,0.11,0.08,0.03,37.5
2015-03-31,2015-05-07,0.09,0.07,0.02,28.5714
2014-12-31,2015-03-13,0.02,0.04,-0.02,-50
2014-09-30,2014-11-06,0.04,0.04,0,0
2014-06-30,2014-08-11,0.09,0.06,0.03,50
2014-03-31,2014-05-08,0.13,0.09,0.04,44.4444
2013-12-31,2014-03-06,0.1,0.14,-0.04,-28.5714
2013-09-30,2013-11-07,0.18,0.13,0.05,38.4615
2013-06-30,2013-08-01,0.14,0.1,0.04,40
2013-03-31,2013-05-02,0.07,0.11,-0.04,-36.3636
2012-12-31,2013-03-07,0.3023,None,None,None
2012-09-30,2012-11-08,0.07,0.02,0.05,250
2012-06-30,2012-08-02,0.0504,None,None,None
2012-03-31,2012-05-03,0.0396,None,None,None
2011-09-30,2011-10-27,0.02,-0.02,0.04,200
2011-06-30,2011-07-27,0,-0.01,0.01,100
2011-03-31,2011-06-09,-0.06,-0.03,-0.03,-100
2010-12-31,2011-02-09,0.01,-0.03,0.04,133.3333
