fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.04,0.01,0.03,300
2022-06-30,2022-08-04,0.13,0.07,0.06,85.7143
2022-03-31,2022-05-05,0.0054,-0.03,0.0354,118
2021-12-31,2022-03-10,-0.52,-0.37,-0.15,-40.5405
2021-09-30,2021-10-22,0.01,0.08,-0.07,-87.5
2021-06-30,2021-09-01,0.18,0,0.18,None
2021-03-31,2021-06-27,0.0037,0,0.0037,None
2020-12-31,2021-03-27,0.0037,0,0.0037,None
2020-03-31,2020-06-28,-0.015,0,-0.015,None
2019-12-31,2020-03-28,-0.015,0,-0.015,None
