fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.28,0.17,0.11,64.7059
2022-06-30,2022-07-27,1.34,1.09,0.25,22.9358
2022-03-31,2022-04-27,1.1,1.06,0.04,3.7736
2021-12-31,2022-02-09,1.27,1,0.27,27
2021-09-30,2021-10-27,0.74,0.36,0.38,105.5556
2021-06-30,2021-07-28,1,0.85,0.15,17.6471
2021-03-31,2021-04-27,0.59,0.45,0.14,31.1111
2020-12-31,2021-02-09,0.56,0.38,0.18,47.3684
2020-09-30,2020-10-29,0.29,0.16,0.13,81.25
2020-06-30,2020-07-29,0.04,-0.23,0.27,117.3913
2020-03-31,2020-05-04,0.46,0.44,0.02,4.5455
2019-12-31,2020-02-11,0.74,0.68,0.06,8.8235
2019-09-30,2019-10-29,0.63,0.62,0.01,1.6129
2019-06-30,2019-07-29,0.77,0.67,0.1,14.9254
2019-03-31,2019-04-30,0.67,0.62,0.05,8.0645
2018-12-31,2019-02-12,0.46,0.38,0.08,21.0526
2018-09-30,2018-10-30,0.59,0.52,0.07,13.4615
2018-06-30,2018-07-31,0.59,0.53,0.06,11.3208
2018-03-31,2018-05-01,0.56,0.52,0.04,7.6923
2017-12-31,2018-02-12,0.45,0.37,0.08,21.6216
2017-09-30,2017-10-25,-0.26,-0.2,-0.06,-30
2017-06-30,2017-07-26,0.4,0.4,0,0
2017-03-31,2017-04-25,0.47,0.44,0.03,6.8182
2016-12-31,2017-02-13,0.38,0.32,0.06,18.75
2016-09-30,2016-10-26,0.38,0.34,0.04,11.7647
2016-06-30,2016-07-27,0.38,0.32,0.06,18.75
2016-03-31,2016-04-27,1.17,1.1,0.07,6.3636
2015-12-31,2016-02-09,1.15,1.06,0.09,8.4906
2015-09-30,2015-10-28,1.01,0.96,0.05,5.2083
2015-06-30,2015-07-29,1.16,1.08,0.08,7.4074
2015-03-31,2015-04-28,1.17,1.08,0.09,8.3333
2014-12-31,2015-02-10,1.15,1.02,0.13,12.7451
2014-09-30,2014-10-29,1.05,0.96,0.09,9.375
2014-06-30,2014-07-31,0.39,0.33,0.06,18.1818
2014-03-31,2014-05-01,0.4,0.35,0.05,14.2857
2013-12-31,2014-02-11,0.37,0.32,0.05,15.625
2013-09-30,2013-10-28,0.37,0.3,0.07,23.3333
2013-06-30,2013-07-25,0.33,0.28,0.05,17.8571
2013-03-31,2013-04-29,0.39,0.32,0.07,21.875
2012-12-31,2013-02-11,-0.06,-0.17,0.11,64.7059
2012-09-30,2012-11-01,0.29,0.26,0.03,11.5385
2012-06-30,2012-07-25,0.34,0.27,0.07,25.9259
2012-03-31,2012-04-25,0.27,0.24,0.03,12.5
2011-12-31,2012-02-14,0.31,0.21,0.1,47.619
2011-09-30,2011-10-25,0.26,0.21,0.05,23.8095
2011-06-30,2011-07-25,0.15,0.06,0.09,150
2011-03-31,2011-04-25,0.02,-0.09,0.11,122.2222
