fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,1.12,0.91,0.21,23.0769
2022-06-30,2022-08-09,1.56,3.36,-1.8,-53.5714
2022-03-31,2022-05-09,4.04,3.88,0.16,4.1237
2021-12-31,2022-03-07,0.85,0.94,-0.09,-9.5745
2021-09-30,2021-11-09,0.56,0.83,-0.27,-32.5301
2021-06-30,2021-08-09,0.93,0.8,0.13,16.25
2021-03-31,2021-05-10,0.24,0.65,-0.41,-63.0769
2020-12-31,2021-03-02,0.96,-0.17,1.13,664.7059
2020-09-30,2020-11-02,1.17,0.3,0.87,290
2020-06-30,2020-08-10,0.57,0.24,0.33,137.5
2020-03-31,2020-05-11,0.84,0.57,0.27,47.3684
2019-12-31,2020-03-02,0.48,0.47,0.01,2.1277
2019-09-30,2019-11-12,0.26,0.43,-0.17,-39.5349
2019-06-30,2019-08-08,0.84,0.83,0.01,1.2048
2019-03-31,2019-05-07,1.01,0.73,0.28,38.3562
2018-12-31,2019-02-28,1.2,1.16,0.04,3.4483
2018-09-30,2018-11-01,1.18,0.98,0.2,20.4082
2018-06-30,2018-08-07,0.95,0.8,0.15,18.75
2018-03-31,2018-05-10,0.53,0.69,-0.16,-23.1884
2017-12-31,2018-02-26,1,1,0,0
2017-09-30,2017-11-08,1.22,0.8,0.42,52.5
2017-06-30,2017-08-09,0.49,0.51,-0.02,-3.9216
2017-03-31,2017-05-08,1.42,1.42,0,0
2016-12-31,2017-03-01,3.52,2.82,0.7,24.8227
2016-09-30,2016-11-09,0.73,0.61,0.12,19.6721
2016-06-30,2016-08-09,0.8,0.71,0.09,12.6761
2016-03-31,2016-05-09,-0.06,-0.44,0.38,86.3636
2015-12-31,2016-02-25,0.07,0.3,-0.23,-76.6667
2015-09-30,2015-11-11,-0.65,-0.56,-0.09,-16.0714
2015-06-30,2015-08-11,-0.53,-0.57,0.04,7.0175
2015-03-31,2015-05-12,1.31,1.47,-0.16,-10.8844
2014-12-31,2015-02-17,-0.47,-0.49,0.02,4.0816
2014-09-30,2014-12-17,-0.65,-0.49,-0.16,-32.6531
2014-06-30,2014-08-11,-0.21,-0.37,0.16,43.2432
2014-03-31,2014-05-14,-0.36,-0.26,-0.1,-38.4615
