fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,0.71,0.43,0.28,65.1163
2022-06-30,2022-08-01,0.57,0.65,-0.08,-12.3077
2022-03-31,2022-05-02,0.16,0.33,-0.17,-51.5152
2021-12-31,2022-02-22,0.48,0.54,-0.06,-11.1111
2021-09-30,2021-11-01,0.45,0.38,0.07,18.4211
2021-06-30,2021-08-02,0.59,0.61,-0.02,-3.2787
2021-03-31,2021-04-30,0.27,0.2,0.07,35
2020-12-31,2021-02-16,0.45,0.38,0.07,18.4211
2020-09-30,2020-11-03,0.52,0.44,0.08,18.1818
2020-06-30,2020-08-04,0.47,0.2,0.27,135
2020-03-31,2020-05-05,0.13,0.1,0.03,30
2019-12-31,2020-02-18,0.24,0.28,-0.04,-14.2857
2019-09-30,2019-11-06,0.26,0.37,-0.11,-29.7297
2019-06-30,2019-08-07,0.45,0.51,-0.06,-11.7647
2019-03-31,2019-05-07,0.23,0.25,-0.02,-8
2018-12-31,2019-02-19,0.41,0.35,0.06,17.1429
2018-09-30,2018-11-06,0.4,0.52,-0.12,-23.0769
2018-06-30,2018-08-07,0.45,0.57,-0.12,-21.0526
2018-03-31,2018-05-08,0.3,0.25,0.05,20
2017-12-31,2018-02-21,0.26,0.42,-0.16,-38.0952
2017-09-30,2017-11-07,0.55,0.52,0.03,5.7692
2017-06-30,2017-08-08,0.51,0.51,0,0
2017-03-31,2017-05-09,0.24,0.16,0.08,50
2016-12-31,2017-01-30,12.95,2.64,10.31,390.5303
2016-09-30,2016-11-30,0.47,0,0.47,None
