fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.06,0.0034,0.0566,1664.7059
2022-06-30,2022-08-04,-0.1954,-0.0062,-0.1892,-3051.6129
2022-03-31,2022-05-05,0.01,0.0013,0.0087,669.2308
2021-12-31,2022-02-10,-0.2419,-0.0043,-0.2376,-5525.5814
2021-09-30,2021-11-04,-0.3412,-0.04,-0.3012,-753
2021-06-30,2021-08-05,-0.02,-0.04,0.02,50
2021-03-31,2021-05-06,-0.03,-0.03,0,0
2020-12-31,2021-02-11,-0.02,-0.03,0.01,33.3333
2020-09-30,2020-11-05,-0.02,-0.05,0.03,60
2020-06-30,2020-08-06,-0.03,-0.06,0.03,50
2020-03-31,2020-05-07,-0.04,-0.06,0.02,33.3333
2019-12-31,2020-02-13,-0.06,-0.07,0.01,14.2857
2019-09-30,2019-11-07,-0.15,-0.15,0,0
2019-06-30,2019-09-13,-0.06,0,-0.06,None
