fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-17,0.71,-0.01,0.72,7200
2022-07-31,2022-08-25,0.08,-0.05,0.13,260
2022-04-30,2022-05-26,-0.44,-0.13,-0.31,-238.4615
2022-01-31,2022-03-03,-0.02,-0.14,0.12,85.7143
2021-10-31,2021-11-23,0.27,0.5,-0.23,-46
2021-07-31,2021-08-26,0.7,0.46,0.24,52.1739
2021-04-30,2021-05-27,0.48,-0.05,0.53,1060
2021-01-31,2021-03-04,0.28,0.18,0.1,55.5556
2020-10-31,2020-11-24,0.25,0.32,-0.07,-21.875
2020-07-31,2020-08-27,-0.17,-0.41,0.24,58.5366
2020-04-30,2020-06-04,-2.51,-0.67,-1.84,-274.6269
2020-01-31,2020-03-12,0.58,0.41,0.17,41.4634
2019-10-31,2019-11-21,0.53,0.51,0.02,3.9216
2019-07-31,2019-08-22,0.63,0.53,0.1,18.8679
2019-04-30,2019-05-30,0.24,0.32,-0.08,-25
2019-01-31,2019-02-28,0.72,0.68,0.04,5.8824
2018-10-31,2018-11-20,0.69,0.68,0.01,1.4706
2018-07-31,2018-08-23,0.76,0.72,0.04,5.5556
2018-04-30,2018-05-24,0.42,0.46,-0.04,-8.6957
2018-01-31,2018-03-01,0.61,0.58,0.03,5.1724
2017-10-31,2017-11-16,0.58,0.54,0.04,7.4074
2017-07-31,2017-08-17,0.58,0.52,0.06,11.5385
2017-04-30,2017-05-18,0.36,0.29,0.07,24.1379
2017-01-31,2017-02-23,0.51,0.51,0,0
2016-10-31,2016-11-17,0.6,0.6,0,0
2016-07-31,2016-08-18,0.6,0.59,0.01,1.6949
2016-04-30,2016-05-19,0.32,0.32,0,0
2016-01-31,2016-02-25,0.57,0.57,0,0
2015-10-31,2015-11-19,0.63,0.63,0,0
2015-07-31,2015-08-20,0.64,0.64,0,0
2015-04-30,2015-05-21,0.56,0.56,0,0
2015-01-31,2015-02-26,0.75,0.74,0.01,1.3514
2014-10-31,2014-11-20,0.8,0.79,0.01,1.2658
2014-07-31,2014-08-21,0.7,0.69,0.01,1.4493
2014-04-30,2014-05-22,0.58,0.57,0.01,1.7544
2014-01-31,2014-02-27,0.68,0.66,0.02,3.0303
2013-10-31,2013-11-21,0.72,0.71,0.01,1.4085
2013-07-31,2013-08-22,0.64,0.64,0,0
2013-04-30,2013-05-23,0.71,0.69,0.02,2.8986
2013-01-31,2013-02-28,0.73,0.71,0.02,2.8169
2012-10-31,2012-11-15,0.63,0.63,0,0
2012-07-31,2012-08-16,0.49,0.48,0.01,2.0833
2012-04-30,2012-05-17,0.47,0.46,0.01,2.1739
2012-01-31,2012-02-23,0.44,0.42,0.02,4.7619
2011-10-31,2011-11-17,0.38,0.36,0.02,5.5556
2011-07-31,2011-08-18,0.35,0.33,0.02,6.0606
2011-04-30,2011-05-19,0.4,0.39,0.01,2.5641
2011-01-31,2011-02-24,0.6,0.57,0.03,5.2632
2010-10-31,2010-11-18,0.48,0.48,0,0
2010-07-31,2010-08-19,0.36,0.35,0.01,2.8571
2010-04-30,2010-05-20,0.45,0.43,0.02,4.6512
2010-01-31,2010-02-25,0.51,0.5,0.01,2
2009-10-31,2009-11-19,0.44,0.44,0,0
2009-07-31,2009-08-20,0.33,0.32,0.01,3.125
2009-04-30,2009-05-21,0.31,0.3,0.01,3.3333
2009-01-31,2009-02-25,0.34,0.32,0.02,6.25
2008-10-31,2008-11-20,0.35,0.34,0.01,2.9412
2008-07-31,2008-08-21,0.32,0.3,0.02,6.6667
2008-04-30,2008-05-22,0.34,0.3,0.04,13.3333
2008-01-31,2008-02-28,0.35,0.35,0,0
