fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.19,0.09,0.1,111.1111
2022-06-30,2022-07-28,0.0012,0.02,-0.0188,-94
2022-03-31,2022-04-28,-0.06,0.09,-0.15,-166.6667
2021-12-31,2022-02-24,0.04,0.01,0.03,300
2021-09-30,2021-10-28,1.29,0.05,1.24,2480
2021-06-30,2021-07-29,-0.21,0.09,-0.3,-333.3333
2021-03-31,2021-04-29,0.44,0.54,-0.1,-18.5185
2020-12-31,2021-02-18,5.53,2.22,3.31,149.0991
2020-09-30,2020-10-28,-0.09,0.07,-0.16,-228.5714
2020-06-30,2020-07-29,0.74,0.86,-0.12,-13.9535
2020-03-31,2020-04-28,-2.12,-0.06,-2.06,-3433.3333
2019-12-31,2020-02-12,16.32,15.27,1.05,6.8762
2019-09-30,2019-10-16,0.25,2.62,-2.37,-90.458
2019-06-30,2019-07-17,1.74,1.66,0.08,4.8193
2019-03-31,2019-04-16,0.99,1.02,-0.03,-2.9412
2018-12-31,2019-02-05,1.77,1.65,0.12,7.2727
2018-09-30,2018-10-17,0.05,0.05,0,0
2018-06-30,2018-07-18,2.56,1.18,1.38,116.9492
2018-03-31,2018-04-17,1.96,1.25,0.71,56.8
2017-12-31,2018-02-07,0.38,5.15,-4.77,-92.6214
2017-09-30,2017-10-18,0.18,0.22,-0.04,-18.1818
2017-06-30,2017-07-19,0.67,0.25,0.42,168
2017-03-31,2017-04-17,2.27,1.91,0.36,18.8482
2016-12-31,2017-02-07,0.9,1.34,-0.44,-32.8358
2016-09-30,2016-10-19,1.44,None,None,None
2016-06-30,2016-07-20,0.2753,None,None,None
2016-03-31,2016-04-26,0.2484,None,None,None
2015-12-31,2016-02-09,0.9629,None,None,None
2015-09-30,2015-10-27,0.3575,None,None,None
2015-06-30,2015-07-21,0.0384,None,None,None
2015-03-31,2015-04-22,0.0603,None,None,None
2014-12-31,2015-02-10,0.1159,None,None,None
2014-09-30,2014-10-21,0.1997,None,None,None
2014-06-30,2014-07-30,0.0418,None,None,None
2014-03-31,2014-04-23,0.087,None,None,None
2013-12-31,2014-02-11,0.1067,None,None,None
2013-09-30,2013-10-23,0.0719,None,None,None
2013-06-30,2013-07-24,0.0146,None,None,None
2013-03-31,2013-05-06,0.0197,None,None,None
2012-12-31,2013-02-26,0.01,0.05,-0.04,-80
2012-09-30,2012-10-25,-0.0325,None,None,None
2012-06-30,2012-07-20,0.0349,None,None,None
2012-03-31,2012-04-19,0.0288,None,None,None
2011-12-31,2012-02-17,-0.0319,None,None,None
2011-09-30,2011-10-28,-0.2456,None,None,None
2011-06-30,2011-07-22,0.0186,None,None,None
2011-03-31,2011-04-21,-0.0151,None,None,None
2010-12-31,2011-02-17,0.0052,None,None,None
2010-09-30,2010-10-21,-0.03,-0.03,0,0
2010-06-30,2010-07-21,-0.1,-0.01,-0.09,-900
2010-03-31,2010-04-21,0.01,0.03,-0.02,-66.6667
2009-12-31,2010-02-17,0.01,0.04,-0.03,-75
2009-09-30,2009-10-21,0.04,0.11,-0.07,-63.6364
2009-06-30,2009-07-16,0.03,0.05,-0.02,-40
2009-03-31,2009-04-16,0.06,0.28,-0.22,-78.5714
2008-12-31,2009-02-23,0.1398,None,None,None
2008-09-30,2008-10-17,0.0061,None,None,None
2008-06-30,2008-07-17,0.1264,None,None,None
2008-03-31,2008-04-17,0.0091,None,None,None
2007-12-31,2008-02-13,0.6333,None,None,None
2007-09-30,2007-10-18,0.1225,None,None,None
2007-06-30,2007-07-18,0.0651,None,None,None
2007-03-31,2007-04-18,-0.0341,None,None,None
2006-12-31,2007-02-14,0.3367,None,None,None
2006-09-30,2006-10-17,0.1425,None,None,None
2006-06-30,2006-07-18,0.2221,None,None,None
2006-03-31,2006-04-21,0.1275,None,None,None
2005-12-31,2006-02-06,0.1267,None,None,None
2005-09-30,2005-10-17,0.1555,None,None,None
2005-06-30,2005-07-18,0.0493,None,None,None
2005-03-31,2005-04-18,0.5295,None,None,None
2004-12-31,2005-03-10,0.7967,None,None,None
2004-09-30,2004-10-17,0.0429,None,None,None
2004-06-30,2004-07-15,0.0287,None,None,None
2004-03-31,2004-04-18,-0.0078,None,None,None
2003-12-31,2004-02-05,0.6933,None,None,None
2003-09-30,2003-11-12,-0.0066,None,None,None
2003-06-30,2003-07-15,-0.0138,None,None,None
2003-03-31,2003-03-31,0.1026,None,None,None
2002-12-31,2002-12-31,0.1967,None,None,None
2002-09-30,2002-09-30,0.2048,None,None,None
2002-06-30,2002-06-30,0.153,None,None,None
2002-03-31,2002-03-31,-0.0071,None,None,None
2001-12-31,2001-12-31,0.0467,None,None,None
2001-09-30,2001-09-30,-0.0819,None,None,None
2001-06-30,2001-06-30,0.0061,None,None,None
2001-03-31,2001-03-31,-0.0059,None,None,None
2000-12-31,2000-12-31,0.4133,None,None,None
2000-09-30,2000-09-30,0.1245,None,None,None
2000-06-30,2000-06-30,-0.0254,None,None,None
2000-03-31,2000-03-31,-0.0091,None,None,None
1999-09-30,1999-09-30,0.0577,None,None,None
1999-06-30,1999-06-30,0.6026,None,None,None
1999-03-31,1999-03-31,0.0448,None,None,None
1998-09-30,1998-09-30,-0.0038,None,None,None
1998-06-30,1998-06-30,0.0115,None,None,None
1998-03-31,1998-03-31,0.0224,None,None,None
