fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,1.24,1.82,-0.58,-31.8681
2022-06-30,2022-07-21,1.96,2.09,-0.13,-6.2201
2022-03-31,2022-04-21,1.97,1.26,0.71,56.3492
2021-12-31,2022-01-20,1.18,0.92,0.26,28.2609
2021-09-30,2021-10-21,1.28,0.94,0.34,36.1702
2021-06-30,2021-07-22,1,0.76,0.24,31.5789
2021-03-31,2021-04-22,0.79,0.48,0.31,64.5833
2020-12-31,2021-01-21,0.45,0.3,0.15,50
2020-09-30,2020-10-22,0.41,0.24,0.17,70.8333
2020-06-30,2020-07-16,0.38,0.18,0.2,111.1111
2020-03-31,2020-04-16,0.24,0.1,0.14,140
2019-12-31,2020-01-16,0.03,-0.11,0.14,127.2727
2019-09-30,2019-10-17,-0.08,0.19,-0.27,-142.1053
2019-06-30,2019-07-18,0.11,0.3,-0.19,-63.3333
2019-03-31,2019-04-18,0.01,0.18,-0.17,-94.4444
2018-12-31,2019-01-17,0.19,0.14,0.05,35.7143
2018-09-30,2018-10-18,0.49,0.56,-0.07,-12.5
2018-06-30,2018-07-19,0.67,0.52,0.15,28.8462
2018-03-31,2018-04-23,0.31,0.45,-0.14,-31.1111
2017-12-31,2018-01-18,0.23,0.22,0.01,4.5455
2017-09-30,2017-10-19,0.2,0.23,-0.03,-13.0435
2017-06-30,2017-07-20,0.36,0.53,-0.17,-32.0755
2017-03-31,2017-04-20,0.39,0.51,-0.12,-23.5294
2016-12-31,2017-01-19,0.23,0.36,-0.13,-36.1111
2016-09-30,2016-10-20,0.6,0.61,-0.01,-1.6393
2016-06-30,2016-07-21,0.71,0.52,0.19,36.5385
2016-03-31,2016-04-21,0.38,0.35,0.03,8.5714
2015-12-31,2016-01-21,0.36,0.35,0.01,2.8571
2015-09-30,2015-10-22,0.5,0.48,0.02,4.1667
2015-06-30,2015-07-16,0.32,0.39,-0.07,-17.9487
2015-03-31,2015-04-16,0.09,0.24,-0.15,-62.5
2014-12-31,2015-01-15,0.22,0.18,0.04,22.2222
2014-09-30,2014-10-16,0.27,0.33,-0.06,-18.1818
2014-06-30,2014-07-17,0.28,0.29,-0.01,-3.4483
2014-03-31,2014-04-17,0.19,0.13,0.06,46.1538
2013-12-31,2014-01-16,0.15,0.1,0.05,50
2013-09-30,2013-10-17,0.13,0.19,-0.06,-31.5789
2013-06-30,2013-07-18,0.19,0.27,-0.08,-29.6296
2013-03-31,2013-04-18,0.2,0.12,0.08,66.6667
2012-12-31,2013-01-17,0.13,0.04,0.09,225
2012-09-30,2012-10-18,0.05,0.1,-0.05,-50
2012-06-30,2012-07-19,0.05,0.13,-0.08,-61.5385
2012-03-31,2012-04-19,0.02,0.1,-0.08,-80
2011-12-31,2012-01-19,-0.0102,0.02,-0.0302,-151
2011-09-30,2011-10-20,0.04,0.22,-0.18,-81.8182
2011-06-30,2011-07-21,0.27,0.26,0.01,3.8462
2011-03-31,2011-04-21,0.23,None,None,None
2010-12-31,2011-01-27,-0.18,-0.05,-0.13,-260
2010-09-30,2010-10-21,-0.03,None,None,None
2010-06-30,2010-07-22,0.09,0.18,-0.09,-50
2010-03-31,2010-04-22,0.09,0.09,0,0
2009-12-31,2010-01-21,-0.0653,0.05,-0.1153,-230.6
2009-09-30,2009-10-22,0.16,0.12,0.04,33.3333
2009-06-30,2009-07-16,-0.1006,-0.05,-0.0506,-101.2
2009-03-31,2009-04-16,-0.36,-0.04,-0.32,-800
2008-12-31,2009-01-13,-0.08,-0.26,0.18,69.2308
2008-09-30,2008-10-16,0.89,0.6,0.29,48.3333
2008-06-30,2008-07-17,0.97,0.64,0.33,51.5625
2008-03-31,2008-04-15,0.39,0.32,0.07,21.875
2007-12-31,2008-01-17,0.23,0.21,0.02,9.5238
2007-09-30,2007-10-18,0.28,0.36,-0.08,-22.2222
2007-06-30,2007-07-19,0.46,0.39,0.07,17.9487
2007-03-31,2007-04-19,0.27,0.29,-0.02,-6.8966
2006-12-31,2007-01-18,0.32,0.29,0.03,10.3448
2006-09-30,2006-10-20,0.52,0.53,-0.01,-1.8868
2006-06-30,2006-07-20,0.5,0.48,0.02,4.1667
2006-03-31,2006-04-21,0.4,0.49,-0.09,-18.3673
2005-12-31,2006-01-23,0.41,0.31,0.1,32.2581
2005-09-30,2005-10-24,0.34,0.43,-0.09,-20.9302
2005-06-30,2005-07-25,0.4476,None,None,None
2005-03-31,2005-05-02,0.2665,None,None,None
2004-12-31,2005-01-24,0.2714,None,None,None
2004-09-30,2004-10-22,0.6355,None,None,None
2004-06-30,2004-07-15,0.9894,None,None,None
2004-03-31,2004-06-10,0.3498,None,None,None
2003-12-31,2004-02-24,0.0403,None,None,None
2003-09-30,2003-10-22,0.46,None,None,None
2003-06-30,2003-07-25,0.0394,None,None,None
2003-03-31,2003-04-25,-0.0683,None,None,None
2002-12-31,2003-02-24,-0.0451,None,None,None
2002-09-30,2002-09-30,-0.0546,None,None,None
2002-06-30,2002-06-30,0.0983,None,None,None
2002-03-31,2002-03-31,-0.6933,None,None,None
2001-12-31,2001-12-31,-0.023,None,None,None
2001-09-30,2001-09-30,0.025,None,None,None
2001-06-30,2001-06-30,-0.9719,None,None,None
2001-03-31,2001-03-31,-0.2475,None,None,None
2000-12-31,2000-12-31,-0.2079,None,None,None
2000-09-30,2000-10-13,-0.06,0.09,-0.15,-166.6667
2000-06-30,2000-07-14,0.09,0.14,-0.05,-35.7143
2000-03-31,2000-04-14,0.06,0.05,0.01,20
1999-12-31,2000-01-14,0.05,0.1,-0.05,-50
1999-09-30,1999-10-15,0.15,0.15,0,0
1999-06-30,1999-07-16,0.2,0.18,0.02,11.1111
1999-03-31,1999-04-16,0.15,0.1,0.05,50
1998-12-31,1999-01-15,0.09,0.03,0.06,200
1998-09-30,1998-10-16,0.06,0.09,-0.03,-33.3333
1998-06-30,1998-07-16,0,0,0,None
1998-03-31,1998-06-22,-0.02,0.03,-0.05,-166.6667
1997-12-31,1998-01-16,-0.1,0,-0.1,None
1997-09-30,1997-10-16,0.04,0.13,-0.09,-69.2308
1997-06-30,1997-07-17,0.07,0.11,-0.04,-36.3636
1997-03-31,1997-04-18,0.04,0.06,-0.02,-33.3333
1996-12-31,1997-01-17,-0.01,0.06,-0.07,-116.6667
1996-09-30,1996-10-18,0.12,0.1,0.02,20
1996-06-30,1996-07-19,0.13,0.09,0.04,44.4444
1996-03-31,1996-04-19,0.04,0.06,-0.02,-33.3333
