fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.92,-1.23,0.31,25.2033
2022-06-30,2022-08-04,-1.13,-1.06,-0.07,-6.6038
2022-03-31,2022-05-05,-1.01,-0.86,-0.15,-17.4419
2021-12-31,2022-03-09,-0.3,-0.92,0.62,67.3913
2021-09-30,2021-11-04,-0.87,-0.72,-0.15,-20.8333
2021-06-30,2021-08-05,-0.67,-0.65,-0.02,-3.0769
2021-03-31,2021-05-06,-0.68,-0.58,-0.1,-17.2414
2020-12-31,2021-03-25,-0.49,-0.57,0.08,14.0351
2020-09-30,2020-11-10,-0.6,-0.59,-0.01,-1.6949
2020-06-30,2020-08-13,-0.62,-0.67,0.05,7.4627
2020-03-31,2020-04-08,-5.11,-0.37,-4.74,-1281.0811
