fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.34,0.33,0.01,3.0303
2022-06-30,2022-08-08,0.38,0.35,0.03,8.5714
2022-03-31,2022-05-31,0.39,0.39,0,0
2021-12-31,2022-02-08,0.49,0.43,0.06,13.9535
2021-09-30,2021-11-02,0.44,0.39,0.05,12.8205
2021-06-30,2021-08-09,0.34,0.31,0.03,9.6774
2021-03-31,2021-06-01,0.25,0.2,0.05,25
2020-12-31,2021-02-03,0.21,0.18,0.03,16.6667
2020-09-30,2020-10-29,0.15,0.11,0.04,36.3636
2020-06-30,2020-08-05,0.13,0.09,0.04,44.4444
2020-03-31,2020-06-02,0.05,0.04,0.01,25
2019-12-31,2020-02-10,0.05,0.05,0,0
2019-09-30,2019-11-04,0.05,0.03,0.02,66.6667
2019-06-30,2019-08-05,0.05,0.03,0.02,66.6667
2019-03-31,2019-06-03,0.03,0.02,0.01,50
2018-12-31,2019-02-05,0.04,0.02,0.02,100
2018-09-30,2018-11-05,0.01,-0.02,0.03,150
2018-06-30,2018-08-09,-0.01,-0.02,0.01,50
2018-03-31,2018-06-12,-0.06,-0.03,-0.03,-100
2017-12-31,2018-02-07,-0.05,-0.02,-0.03,-150
2017-09-30,2017-11-07,-0.1,-0.02,-0.08,-400
2017-06-30,2017-08-07,-0.06,-0.06,0,0
2017-03-31,2017-06-14,-0.1,-0.08,-0.02,-25
2016-12-31,2017-02-09,-0.04,-0.08,0.04,50
2016-09-30,2016-11-09,-0.11,-0.08,-0.03,-37.5
2016-06-30,2016-08-09,-0.11,-0.08,-0.03,-37.5
2016-03-31,2016-06-13,-0.09,-0.08,-0.01,-12.5
2015-12-31,2016-02-09,-0.09,-0.07,-0.02,-28.5714
2015-09-30,2015-11-09,-0.14,-0.1,-0.04,-40
2015-06-30,2015-08-06,-0.14,-0.12,-0.02,-16.6667
2015-03-31,2015-06-11,-0.22,-0.11,-0.11,-100
2014-12-31,2015-02-13,-0.15,-0.11,-0.04,-36.3636
2014-09-30,2014-11-13,-0.14,-0.11,-0.03,-27.2727
2014-06-30,2014-08-14,-0.11,-0.1,-0.01,-10
2014-03-31,2014-06-30,-0.07,-0.11,0.04,36.3636
2013-12-31,2014-02-13,-0.13,-0.12,-0.01,-8.3333
2013-09-30,2013-11-14,-0.23,-0.16,-0.07,-43.75
2013-06-30,2013-07-01,-0.13,-0.12,-0.01,-8.3333
2013-03-31,2013-06-30,-0.13,-0.12,-0.01,-8.3333
2012-12-31,2013-02-14,-0.25,-0.1,-0.15,-150
2012-09-30,2012-11-19,-0.2,-0.1,-0.1,-100
2012-06-30,2012-08-14,-0.15,-0.1,-0.05,-50
2012-03-31,2012-06-29,-1.4,-0.1,-1.3,-1300
2011-12-31,2012-02-29,-0.8195,None,None,None
2011-09-30,2011-11-15,-0.1114,None,None,None
2011-06-30,2011-08-22,-0.0925,None,None,None
2011-03-31,2011-06-01,-0.1663,None,None,None
2010-12-31,2011-03-02,-1.1736,None,None,None
2010-09-30,2010-11-16,-0.3133,None,None,None
2010-06-30,2010-08-23,0.3233,None,None,None
2010-03-31,2010-06-02,-5.1342,None,None,None
2009-12-31,2010-02-16,0.05,-0.15,0.2,133.3333
2009-09-30,2009-11-16,-0.3,-0.1,-0.2,-200
2009-06-30,2009-08-20,-0.1,-0.05,-0.05,-100
2009-03-31,2009-03-31,-4.5042,None,None,None
2008-09-30,2008-09-30,-0.469,None,None,None
2008-06-30,2008-06-30,-0.5161,None,None,None
2007-12-31,2007-12-31,-0.3125,None,None,None
2007-09-30,2007-09-30,-0.111,None,None,None
2007-06-30,2007-06-30,-0.0869,None,None,None
2007-03-31,2007-03-31,-0.0789,None,None,None
2006-12-31,2006-12-31,-0.1417,None,None,None
2006-09-30,2006-09-30,-0.1054,None,None,None
2006-06-30,2006-06-30,-0.0146,None,None,None
