fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.49,1.49,0,0
2022-06-30,2022-07-27,1.4,1.38,0.02,1.4493
2022-03-31,2022-04-27,1.33,1.31,0.02,1.5267
2021-12-31,2022-01-26,1.38,1.37,0.01,0.7299
2021-09-30,2021-10-27,1.39,1.37,0.02,1.4599
2021-06-30,2021-07-28,1.41,1.39,0.02,1.4388
2021-03-31,2021-04-28,1.44,1.38,0.06,4.3478
2020-12-31,2021-01-27,1.48,1.36,0.12,8.8235
2020-09-30,2020-10-28,1.4,1.29,0.11,8.5271
2020-06-30,2020-07-29,1.41,1.15,0.26,22.6087
2020-03-31,2020-04-29,1.39,1.18,0.21,17.7966
2019-12-31,2020-01-29,1.44,1.23,0.21,17.0732
2019-09-30,2019-10-23,1.19,1.18,0.01,0.8475
2019-06-30,2019-07-24,1.18,1.18,0,0
2019-03-31,2019-04-24,1.18,1.17,0.01,0.8547
2018-12-31,2019-01-30,1.19,1.18,0.01,0.8475
2018-09-30,2018-10-24,1.18,1.18,0,0
2018-06-30,2018-07-25,1.17,1.15,0.02,1.7391
2018-03-31,2018-04-25,1.07,1.14,-0.07,-6.1404
2017-12-31,2018-01-24,0.99,0.99,0,0
2017-09-30,2017-10-25,0.98,0.96,0.02,2.0833
2017-06-30,2017-07-26,0.99,1,-0.01,-1
2017-03-31,2017-04-26,0.99,0.98,0.01,1.0204
2016-12-31,2017-01-25,0.99,0.98,0.01,1.0204
2016-09-30,2016-10-26,0.99,0.99,0,0
2016-06-30,2016-07-27,0.98,0.99,-0.01,-1.0101
2016-03-31,2016-04-27,0.98,0.96,0.02,2.0833
2015-12-31,2016-01-27,1.01,1,0.01,1
2015-09-30,2015-10-23,1.01,1.01,0,0
2015-06-30,2015-07-24,1.03,1.03,0,0
2015-03-31,2015-04-24,1.05,1.05,0,0
2014-12-31,2015-01-23,1.12,1.08,0.04,3.7037
2014-09-30,2014-10-29,1.1,1.07,0.03,2.8037
2014-06-30,2014-07-25,1.08,1.02,0.06,5.8824
2014-03-31,2014-04-23,1.01,0.99,0.02,2.0202
2013-12-31,2014-01-24,0.98,0.91,0.07,7.6923
