fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-19,0.91,None,None,None
2022-06-30,2022-07-20,0.91,None,None,None
2022-03-31,2022-04-20,0.88,None,None,None
2021-12-31,2022-01-19,0.87,None,None,None
2021-09-30,2021-10-20,0.82,None,None,None
2021-06-30,2021-07-21,0.8,None,None,None
2021-03-31,2021-04-21,0.81,None,None,None
2020-12-31,2021-01-20,0.64,None,None,None
2020-09-30,2020-10-21,0.65,None,None,None
2020-06-30,2020-07-22,0.6,None,None,None
2020-03-31,2020-04-22,0.6,None,None,None
2019-12-31,2020-01-22,0.61,None,None,None
2019-09-30,2019-10-16,0.58,None,None,None
2019-06-30,2019-07-17,0.59,None,None,None
2019-03-31,2019-04-17,0.57,None,None,None
2018-12-31,2019-01-17,0.59,None,None,None
2018-09-30,2018-10-18,0.55,None,None,None
2018-06-30,2018-07-18,0.53,None,None,None
2018-03-31,2018-04-18,0.51,None,None,None
2017-12-31,2018-01-17,0.48,None,None,None
2017-09-30,2017-10-18,0.46,None,None,None
2017-06-30,2017-07-19,0.45,None,None,None
2017-03-31,2017-04-19,0.43,None,None,None
2016-12-31,2017-01-18,0.43,None,None,None
2016-09-30,2016-10-19,0.3922,None,None,None
2016-06-30,2016-09-30,0.42,None,None,None
2016-03-31,2016-06-30,0.43,None,None,None
2015-12-31,2016-03-31,0.42,None,None,None
2015-09-30,2015-12-31,0.3512,None,None,None
2015-06-30,2015-07-22,0.39,None,None,None
2015-03-31,2015-04-22,0.38,None,None,None
2014-12-31,2015-03-31,0.39,None,None,None
2014-09-30,2014-12-31,0.32,None,None,None
2014-06-30,2014-07-28,0.38,None,None,None
2014-03-31,2014-04-23,0.35,None,None,None
2013-12-31,2014-01-13,0.32,None,None,None
2013-09-30,2013-10-14,0.3301,None,None,None
2013-06-30,2013-09-30,0.31,None,None,None
2013-03-31,2013-06-30,0.29,None,None,None
2012-12-31,2013-03-31,0.2696,None,None,None
2012-09-30,2012-12-31,0.2936,None,None,None
2012-06-30,2012-09-30,0.3096,None,None,None
2012-03-31,2012-06-30,0.3198,None,None,None
2011-12-31,2012-03-31,0.2783,None,None,None
2011-09-30,2011-12-31,0.2901,None,None,None
2011-06-30,2011-09-30,0.27,None,None,None
2011-03-31,2011-06-30,0.29,None,None,None
2010-12-31,2011-03-31,0.2869,None,None,None
2010-09-30,2010-10-20,0.29,0.27,0.02,7.4074
2010-06-30,2010-07-21,0.29,0.23,0.06,26.087
2010-03-31,2010-04-21,0.24,0.22,0.02,9.0909
2009-12-31,2010-01-20,0.24,0.27,-0.03,-11.1111
2009-09-30,2009-10-22,0.2626,None,None,None
2009-06-30,2009-07-22,0.35,0.43,-0.08,-18.6047
2009-03-31,2009-04-23,0.3686,None,None,None
2008-12-31,2009-01-22,0.31,None,None,None
2008-09-30,2008-10-23,0.3955,None,None,None
2008-06-30,2008-07-24,0.3712,None,None,None
2008-03-31,2008-04-24,0.3695,None,None,None
2007-12-31,2008-01-24,0.36,None,None,None
2007-09-30,2007-10-25,0.3472,None,None,None
2007-06-30,2007-07-26,0.3256,None,None,None
2007-03-31,2007-04-24,0.307,None,None,None
2006-12-31,2007-01-25,0.3,None,None,None
2006-09-30,2006-10-25,0.3216,None,None,None
2006-06-30,2006-07-26,0.3224,None,None,None
2006-03-31,2006-04-25,0.2994,None,None,None
2005-12-31,2006-01-26,0.3398,None,None,None
2005-09-30,2005-10-26,0.3363,None,None,None
2005-06-30,2005-07-27,0.3133,None,None,None
2005-03-31,2005-04-26,0.3113,None,None,None
2004-12-31,2005-01-27,0.31,None,None,None
2004-09-30,2004-10-20,0.2955,None,None,None
2004-06-30,2004-07-21,0.2752,None,None,None
2004-03-31,2004-04-26,0.2579,None,None,None
2003-12-31,2004-01-27,0.27,None,None,None
2003-09-30,2003-10-20,0.2692,None,None,None
2003-06-30,2003-07-21,0.232,None,None,None
2003-03-31,2003-03-31,0.2256,None,None,None
2002-12-31,2002-12-31,0.2301,None,None,None
2002-09-30,2002-09-30,0.2264,None,None,None
2002-06-30,2002-06-30,0.2213,None,None,None
2002-03-31,2002-03-31,0.1984,None,None,None
2001-12-31,2001-12-31,0.1913,None,None,None
2001-09-30,2001-09-30,0.196,None,None,None
2001-06-30,2001-06-30,0.1944,None,None,None
2001-03-31,2001-03-31,0.165,None,None,None
2000-12-31,2000-12-31,0.1684,None,None,None
2000-09-30,2000-09-30,0.1475,None,None,None
2000-06-30,2000-06-30,0.1583,None,None,None
2000-03-31,2000-03-31,0.1504,None,None,None
1999-09-30,1999-09-30,0.1624,None,None,None
