fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,-0.49,-0.47,-0.02,-4.2553
2022-06-30,2022-08-03,-0.7,-0.6,-0.1,-16.6667
2022-03-31,2022-05-04,-0.61,-0.52,-0.09,-17.3077
2021-12-31,2022-03-01,-0.52,-0.44,-0.08,-18.1818
2021-09-30,2021-11-10,0.72,-0.46,1.18,256.5217
2021-06-30,2021-08-03,-0.53,-0.37,-0.16,-43.2432
2021-03-31,2021-05-04,-0.39,-0.31,-0.08,-25.8065
2020-12-31,2021-03-02,-0.23,-0.28,0.05,17.8571
2020-09-30,2020-11-09,-0.36,-0.25,-0.11,-44
2020-06-30,2020-07-28,-0.28,-0.26,-0.02,-7.6923
2020-03-31,2020-05-07,-0.28,-0.28,0,0
2019-12-31,2020-03-02,-0.25,-0.28,0.03,10.7143
2019-09-30,2019-11-05,-0.23,-0.32,0.09,28.125
2019-06-30,2019-08-06,-0.24,-0.48,0.24,50
2019-03-31,2019-05-02,-0.59,-0.39,-0.2,-51.2821
2018-12-31,2019-03-06,-0.52,-0.5,-0.02,-4
2018-09-30,2018-11-08,-0.54,-0.52,-0.02,-3.8462
2018-06-30,2018-08-02,-0.68,-0.63,-0.05,-7.9365
2018-03-31,2018-05-09,-0.69,-0.76,0.07,9.2105
2017-12-31,2018-03-08,-0.72,-0.75,0.03,4
2017-09-30,2017-11-08,-0.17,-0.41,0.24,58.5366
2017-06-30,2017-08-03,-0.69,-0.64,-0.05,-7.8125
2017-03-31,2017-05-04,-0.63,-0.66,0.03,4.5455
2016-12-31,2017-03-16,-0.63,-0.72,0.09,12.5
2016-09-30,2016-11-10,-0.46,-0.5,0.04,8
2016-06-30,2016-08-11,-0.7,-0.46,-0.24,-52.1739
2016-03-31,2016-05-16,-0.5,-0.48,-0.02,-4.1667
2015-12-31,2016-02-25,-0.41,-0.41,0,0
2015-09-30,2015-11-10,-0.38,-0.32,-0.06,-18.75
2015-06-30,2015-07-01,-1.45,-0.3,-1.15,-383.3333
