fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,0.01,0.02,-0.01,-50
2022-06-30,2022-08-11,-0.01,-0.02,0.01,50
2022-03-31,2022-05-16,-0.03,0.01,-0.04,-400
2021-12-31,2022-03-17,-0.08,-0.09,0.01,11.1111
2021-09-30,2021-11-12,0.03,-0.36,0.39,108.3333
2021-06-30,2021-09-29,-0.11,0,-0.11,None
2021-03-31,2021-06-30,-0.1892,0,-0.1892,None
2020-12-31,2021-03-31,-0.1892,0,-0.1892,None
2020-03-31,2020-06-30,-0.0951,0,-0.0951,None
2019-12-31,2020-03-31,-0.0951,0,-0.0951,None
