fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.29,0.48,-0.19,-39.5833
2022-06-30,2022-07-27,1.29,1.3,-0.01,-0.7692
2022-03-31,2022-04-27,0.46,0.82,-0.36,-43.9024
2021-12-31,2022-01-26,1.05,0.96,0.09,9.375
2021-09-30,2021-10-20,0.24,0.2,0.04,20
2021-06-30,2021-07-21,0.45,0.37,0.08,21.6216
2021-03-31,2021-04-21,1.77,1.07,0.7,65.4206
2020-12-31,2021-01-27,1.15,0.35,0.8,228.5714
2020-09-30,2020-10-21,0.47,0.08,0.39,487.5
2020-06-30,2020-07-22,-0.22,0.08,-0.3,-375
2020-03-31,2020-04-22,0.79,0.83,-0.04,-4.8193
2019-12-31,2020-01-22,0.33,0.3,0.03,10
2019-09-30,2019-10-23,0.29,0.25,0.04,16
2019-06-30,2019-07-24,0.31,0.3,0.01,3.3333
2019-03-31,2019-04-17,0.34,0.3,0.04,13.3333
2018-12-31,2019-01-23,0.33,0.27,0.06,22.2222
2018-09-30,2018-10-22,0.23,0.24,-0.01,-4.1667
2018-06-30,2018-07-24,0.24,0.23,0.01,4.3478
2018-03-31,2018-04-23,0.28,0.24,0.04,16.6667
2017-12-31,2018-01-17,0.19,0.19,0,0
2017-09-30,2017-10-18,0.17,0.17,0,0
2017-06-30,2017-07-19,0.15,0.16,-0.01,-6.25
2017-03-31,2017-04-19,0.2,0.15,0.05,33.3333
2016-12-31,2017-01-18,0.15,0.14,0.01,7.1429
2016-09-30,2016-10-19,0.12,0.11,0.01,9.0909
2016-06-30,2016-07-20,0.12,0.11,0.01,9.0909
2016-03-31,2016-04-20,0.14,0.11,0.03,27.2727
2015-12-31,2016-01-20,0.2,0.18,0.02,11.1111
2015-09-30,2015-10-21,0.1,0.08,0.02,25
2015-06-30,2015-07-22,0.2,0.2,0,0
2015-03-31,2015-04-22,0.1,0.07,0.03,42.8571
2014-12-31,2015-01-21,0.03,0.05,-0.02,-40
2014-09-30,2014-10-22,0.17,0.17,0,0
2014-06-30,2014-07-23,0.1,0.09,0.01,11.1111
2014-03-31,2014-04-16,0.51,0.55,-0.04,-7.2727
2013-12-31,2014-01-16,0.61,0.73,-0.12,-16.4384
2013-09-30,2013-10-16,0.6,0.59,0.01,1.6949
2013-06-30,2013-07-17,0.94,0.97,-0.03,-3.0928
2013-03-31,2013-04-17,0.61,0.61,0,0
2012-12-31,2013-01-16,0.55,0.53,0.02,3.7736
2012-09-30,2012-10-17,0.58,0.54,0.04,7.4074
2012-06-30,2012-07-18,0.49,0.54,-0.05,-9.2593
2012-03-31,2012-04-18,0.55,0.52,0.03,5.7692
2011-12-31,2012-01-18,0.51,0.49,0.02,4.0816
2011-09-30,2011-10-19,0.36,0.34,0.02,5.8824
2011-06-30,2011-07-20,0.48,0.42,0.06,14.2857
2011-03-31,2011-04-20,0.48,0.4,0.08,20
2010-12-31,2011-01-19,0.75,0.71,0.04,5.6338
2010-09-30,2010-10-19,0.35,0.27,0.08,29.6296
2010-06-30,2010-07-20,0.39,0.29,0.1,34.4828
2010-03-31,2010-04-21,0.39,0.29,0.1,34.4828
2009-12-31,2010-01-20,0.41,0.44,-0.03,-6.8182
2009-09-30,2009-10-20,0.26,0.04,0.22,550
2009-06-30,2009-07-21,0.31,0.04,0.27,675
2009-03-31,2009-04-22,-0.03,0.12,-0.15,-125
2008-12-31,2009-01-21,0.08,0.17,-0.09,-52.9412
2008-09-30,2008-10-22,0.19,0.35,-0.16,-45.7143
2008-06-30,2008-07-23,0.27,0.4,-0.13,-32.5
2008-03-31,2008-04-16,0.34,0.38,-0.04,-10.5263
2007-12-31,2008-01-23,-0.36,0.55,-0.91,-165.4545
2007-09-30,2007-10-11,0.59,0.74,-0.15,-20.2703
2007-06-30,2007-07-17,0.43,0.72,-0.29,-40.2778
2007-03-31,2007-04-24,0.57,0.75,-0.18,-24
2006-12-31,2007-01-18,0.74,0.75,-0.01,-1.3333
2006-09-30,2006-10-19,0.73,0.72,0.01,1.3889
2006-06-30,2006-07-20,0.72,0.7,0.02,2.8571
2006-03-31,2006-04-20,0.65,0.65,0,0
2005-12-31,2006-01-19,0.63,0.66,-0.03,-4.5455
2005-09-30,2005-10-20,0.69,0.63,0.06,9.5238
2005-06-30,2005-07-21,0.62,0.59,0.03,5.0847
2005-03-31,2005-04-21,0.57,0.59,-0.02,-3.3898
2004-12-31,2005-01-19,0.58,0.57,0.01,1.7544
2004-09-30,2004-10-21,0.58,0.56,0.02,3.5714
2004-06-30,2004-07-15,0.52,0.52,0,0
2004-03-31,2004-04-15,0.51,0.5,0.01,2
2003-12-31,2004-01-15,0.5,0.49,0.01,2.0408
2003-09-30,2003-10-16,0.49,0.47,0.02,4.2553
2003-06-30,2003-07-17,0.44,0.44,0,0
2003-03-31,2003-04-17,0.43,0.42,0.01,2.381
2002-12-31,2003-01-16,0.41,0.41,0,0
2002-09-30,2002-10-17,0.4,0.4,0,0
2002-06-30,2002-07-18,0.37,0.37,0,0
2002-03-31,2002-04-18,0.35,0.35,0,0
2001-12-31,2002-01-17,0.34,0.34,0,0
2001-09-30,2001-10-18,0.33,0.32,0.01,3.125
2001-06-30,2001-07-19,0.3,0.29,0.01,3.4483
2001-03-31,2001-04-19,0.24,0.28,-0.04,-14.2857
2000-12-31,2001-01-18,0.27,0.26,0.01,3.8462
2000-09-30,2000-10-17,0.26,0.24,0.02,8.3333
2000-06-30,2000-07-17,0.24,0.23,0.01,4.3478
2000-03-31,2000-04-13,0.28,0.26,0.02,7.6923
1999-12-31,2000-01-13,0.27,0.27,0,0
1999-09-30,1999-10-13,0.26,0.25,0.01,4
1999-06-30,1999-07-13,0.25,0.26,-0.01,-3.8462
1999-03-31,1999-04-13,0.24,0.24,0,0
1998-12-31,1999-01-14,0.22,0.22,0,0
1998-09-30,1998-10-12,0.21,0.21,0,0
1998-06-30,1998-07-14,0.26,0.26,0,0
1998-03-31,1998-04-09,0.27,0.25,0.02,8
1997-12-31,1998-01-13,0.25,0.24,0.01,4.1667
1997-09-30,1997-10-09,0.25,0.22,0.03,13.6364
1997-06-30,1997-07-11,0.2,0.2,0,0
1997-03-31,1997-04-10,0.2,0.18,0.02,11.1111
1996-12-31,1997-01-14,0.18,0.16,0.02,12.5
