fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-1.49,-1.28,-0.21,-16.4063
2022-06-30,2022-08-04,-1.33,-1.31,-0.02,-1.5267
2022-03-31,2022-05-05,-1.96,-1.1,-0.86,-78.1818
2021-12-31,2022-02-24,-1.09,-0.94,-0.15,-15.9574
2021-09-30,2021-11-04,-0.97,-0.84,-0.13,-15.4762
2021-06-30,2021-08-05,-1.01,-0.63,-0.38,-60.3175
2021-03-31,2021-05-06,-0.69,-0.66,-0.03,-4.5455
2020-12-31,2021-02-25,-0.69,-0.6,-0.09,-15
2020-09-30,2020-11-05,-0.47,-0.59,0.12,20.339
2020-06-30,2020-08-06,-0.61,-0.69,0.08,11.5942
2020-03-31,2020-05-07,-0.63,-0.42,-0.21,-50
2019-12-31,2020-02-27,-0.57,-0.56,-0.01,-1.7857
2019-09-30,2019-10-31,-0.49,-0.62,0.13,20.9677
2019-06-30,2019-08-01,-0.56,-0.6,0.04,6.6667
2019-03-31,2019-05-02,-0.49,-0.59,0.1,16.9492
2018-12-31,2019-02-27,-0.43,-0.56,0.13,23.2143
2018-09-30,2018-10-31,-0.53,-0.49,-0.04,-8.1633
2018-06-30,2018-08-01,-0.52,-0.55,0.03,5.4545
2018-03-31,2018-05-01,-0.51,-0.58,0.07,12.069
2017-12-31,2018-03-14,-0.61,-0.42,-0.19,-45.2381
2017-09-30,2017-10-31,-0.44,-0.5,0.06,12
2017-06-30,2017-08-01,-0.45,-0.41,-0.04,-9.7561
2017-03-31,2017-05-02,-0.36,-0.34,-0.02,-5.8824
2016-12-31,2017-03-14,-0.31,-0.22,-0.09,-40.9091
2016-09-30,2016-11-01,-0.22,-0.22,0,0
2016-06-30,2016-08-04,-0.36,-0.1,-0.26,-260
2016-03-31,2016-05-06,-9.89,-0.28,-9.61,-3432.1429
