fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.69,0.6,0.09,15
2022-06-30,2022-08-02,0.75,0.67,0.08,11.9403
2022-03-31,2022-05-03,0.57,0.66,-0.09,-13.6364
2021-12-31,2022-02-22,0.75,0.68,0.07,10.2941
2021-09-30,2021-11-03,0.78,0.62,0.16,25.8065
2021-06-30,2021-08-03,0.82,0.72,0.1,13.8889
2021-03-31,2021-04-28,0.68,0.62,0.06,9.6774
2020-12-31,2021-02-08,0.85,0.71,0.14,19.7183
2020-09-30,2020-10-28,0.73,0.7,0.03,4.2857
2020-06-30,2020-07-29,0.85,0.5,0.35,70
2020-03-31,2020-05-05,0.51,0.46,0.05,10.8696
2019-12-31,2020-02-10,0.51,0.5,0.01,2
2019-09-30,2019-10-28,0.56,0.5,0.06,12
2019-06-30,2019-07-30,0.66,0.56,0.1,17.8571
2019-03-31,2019-04-30,0.51,0.51,0,0
2018-12-31,2019-02-06,0.65,0.55,0.1,18.1818
2018-09-30,2018-10-29,0.59,0.55,0.04,7.2727
2018-06-30,2018-07-30,0.69,0.67,0.02,2.9851
2018-03-31,2018-04-30,0.66,0.6,0.06,10
2017-12-31,2018-02-06,0.61,0.6,0.01,1.6667
2017-09-30,2017-10-25,0.56,0.51,0.05,9.8039
2017-06-30,2017-07-31,0.54,0.51,0.03,5.8824
2017-03-31,2017-05-01,0.46,0.47,-0.01,-2.1277
2016-12-31,2017-02-08,0.59,0.56,0.03,5.3571
2016-09-30,2016-11-01,0.45,0.51,-0.06,-11.7647
2016-06-30,2016-08-01,0.46,0.5,-0.04,-8
2016-03-31,2016-04-27,0.42,0.42,0,0
2015-12-31,2016-02-09,0.38,0.39,-0.01,-2.5641
2015-09-30,2015-10-28,0.38,0.39,-0.01,-2.5641
2015-06-30,2015-07-29,0.41,0.38,0.03,7.8947
2015-03-31,2015-04-29,0.32,0.32,0,0
2014-12-31,2015-02-10,0.34,0.35,-0.01,-2.8571
2014-09-30,2014-10-29,0.35,0.31,0.04,12.9032
2014-06-30,2014-07-30,0.35,0.28,0.07,25
2014-03-31,2014-04-30,0.24,0.2,0.04,20
2013-12-31,2014-02-12,0.32,0.32,0,0
2013-09-30,2013-10-30,0.37,0.35,0.02,5.7143
2013-06-30,2013-07-31,0.33,0.28,0.05,17.8571
2013-03-31,2013-05-01,0.26,0.2,0.06,30
2012-12-31,2013-02-13,0.27,0.24,0.03,12.5
2012-09-30,2012-11-01,0.26,0.24,0.02,8.3333
2012-06-30,2012-08-07,0.24,0.22,0.02,9.0909
2012-03-31,2012-05-03,0.17,0.2,-0.03,-15
2011-12-31,2012-02-22,0.27,0.29,-0.02,-6.8966
2011-09-30,2011-11-01,0.29,0.29,0,0
2011-06-30,2011-08-04,0.27,0.25,0.02,8
2011-03-31,2011-05-09,0.23,0.21,0.02,9.5238
2010-12-31,2011-02-07,0.27,0.27,0,0
2010-09-30,2010-11-02,0.25,0.25,0,0
2010-06-30,2010-07-27,0.22,0.22,0,0
2010-03-31,2010-04-27,0.2,0.2,0,0
2009-12-31,2010-02-04,0.27,0.24,0.03,12.5
2009-09-30,2009-10-28,0.26,0.22,0.04,18.1818
2009-06-30,2009-07-30,0.23,0.21,0.02,9.5238
2009-03-31,2009-04-30,0.19,0.16,0.03,18.75
2008-12-31,2009-02-05,0.24,0.22,0.02,9.0909
2008-09-30,2008-11-03,0.26,0.25,0.01,4
2008-06-30,2008-08-04,0.25,0.24,0.01,4.1667
2008-03-31,2008-05-07,0.2,0.2,0,0
2007-12-31,2008-02-07,0.23,0.22,0.01,4.5455
2007-09-30,2007-11-01,0.23,0.23,0,0
2007-06-30,2007-08-06,0.22,0.21,0.01,4.7619
2007-03-31,2007-05-03,0.16,0.16,0,0
2006-12-31,2007-02-05,0.2,0.2,0,0
2006-09-30,2006-10-30,0.22,0.2,0.02,10
2006-06-30,2006-08-07,0.2,0.19,0.01,5.2632
2006-03-31,2006-05-08,0.16,0.15,0.01,6.6667
2005-12-31,2006-02-16,0.16,0.15,0.01,6.6667
2005-09-30,2005-10-31,0.17,0.16,0.01,6.25
2005-06-30,2005-07-27,0.16,0.15,0.01,6.6667
2005-03-31,2005-04-27,0.13,0.12,0.01,8.3333
2004-12-31,2005-02-01,0.13,0.13,0,0
2004-09-30,2004-10-27,0.15,0.13,0.02,15.3846
2004-06-30,2004-08-04,0.1162,None,None,None
